Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-16 10:08:41 ,standing,0.04,-0.23,-0.23,-3.42,1.25,-1.25
2025-08-16 10:08:41 ,standing,0.05,-0.23,-0.23,-3.39,0.76,0.12
2025-08-16 10:08:41 ,standing,0.05,-0.23,-0.23,-3.39,0.73,0.43
2025-08-16 10:08:41 ,standing,0.04,-0.23,-0.23,-3.36,0.7,1.19
2025-08-16 10:08:41 ,standing,0.04,-0.23,-0.23,-3.57,0.64,1.74
2025-08-16 10:08:41 ,standing,0.04,-0.24,-0.24,-3.23,0.49,1.89
2025-08-16 10:08:41 ,standing,0.04,-0.23,-0.23,-3.02,0.43,1.1
2025-08-16 10:08:41 ,standing,0.04,-0.22,-0.22,-2.53,0.4,1.5
2025-08-16 10:08:41 ,standing,0.04,-0.23,-0.23,-2.11,0.43,1.92
2025-08-16 10:08:41 ,standing,0.04,-0.23,-0.23,-2.32,0.37,1.83
2025-08-16 10:08:41 ,standing,0.04,-0.23,-0.23,-2.69,0.06,1.77
2025-08-16 10:08:41 ,standing,0.04,-0.23,-0.23,-3.14,0.12,1.16
2025-08-16 10:08:41 ,standing,0.04,-0.23,-0.23,-3.11,0.21,1.01
2025-08-16 10:08:41 ,standing,0.04,-0.23,-0.23,-3.3,0.21,1.53
2025-08-16 10:08:41 ,standing,0.04,-0.23,-0.23,-2.87,0.43,1.37
2025-08-16 10:08:41 ,standing,0.03,-0.23,-0.23,-2.59,0.46,1.46
2025-08-16 10:08:41 ,standing,0.04,-0.23,-0.23,-2.99,0.31,1.16
2025-08-16 10:08:41 ,standing,0.03,-0.23,-0.23,-2.93,0.55,-0.18
2025-08-16 10:08:41 ,standing,0.04,-0.23,-0.23,-3.02,0.79,-0.43
2025-08-16 10:08:41 ,standing,0.04,-0.23,-0.23,-2.5,0.67,0.31
2025-08-16 10:08:42 ,standing,0.04,-0.23,-0.23,-2.69,0.49,0.55
2025-08-16 10:08:42 ,standing,0.04,-0.23,-0.23,-2.78,0.55,0.4
2025-08-16 10:08:42 ,standing,0.04,-0.23,-0.23,-3.2,0.34,0.55
2025-08-16 10:08:42 ,standing,0.04,-0.23,-0.23,-2.96,0.27,0.43
2025-08-16 10:08:42 ,standing,0.04,-0.23,-0.23,-2.5,0.55,0.21
2025-08-16 10:08:42 ,standing,0.04,-0.22,-0.22,-2.5,0.67,0.06
2025-08-16 10:08:42 ,standing,0.04,-0.23,-0.23,-2.59,0.31,0.37
2025-08-16 10:08:42 ,standing,0.04,-0.23,-0.23,-2.26,0.34,0.0
2025-08-16 10:08:42 ,standing,0.04,-0.23,-0.23,-2.44,0.31,-0.12
2025-08-16 10:08:42 ,standing,0.04,-0.23,-0.23,-2.72,0.31,0.31
2025-08-16 10:08:42 ,standing,0.04,-0.23,-0.23,-2.56,0.43,0.79
2025-08-16 10:08:42 ,standing,0.04,-0.23,-0.23,-2.69,0.4,0.82
2025-08-16 10:08:42 ,standing,0.03,-0.23,-0.23,-2.5,0.58,0.46
2025-08-16 10:08:42 ,standing,0.03,-0.23,-0.23,-3.45,0.4,0.03
2025-08-16 10:08:42 ,standing,0.03,-0.23,-0.23,-3.88,0.52,-1.19
2025-08-16 10:08:42 ,standing,0.04,-0.23,-0.23,-3.14,0.7,-1.22
2025-08-16 10:08:42 ,standing,0.04,-0.22,-0.22,-2.11,0.82,-0.06
2025-08-16 10:08:42 ,standing,0.04,-0.23,-0.23,-2.11,0.46,1.46
2025-08-16 10:08:42 ,standing,0.03,-0.23,-0.23,-2.11,0.43,1.74
2025-08-16 10:08:42 ,standing,0.03,-0.23,-0.23,-2.56,0.55,1.25
2025-08-16 10:08:42 ,standing,0.03,-0.23,-0.23,-3.27,0.37,0.82
2025-08-16 10:08:42 ,standing,0.03,-0.23,-0.23,-2.93,0.46,0.89
2025-08-16 10:08:42 ,standing,0.03,-0.23,-0.23,-2.59,0.64,1.07
2025-08-16 10:08:42 ,standing,0.03,-0.23,-0.23,-2.41,0.79,0.49
2025-08-16 10:08:42 ,standing,0.03,-0.23,-0.23,-2.69,0.73,0.4
2025-08-16 10:08:42 ,standing,0.04,-0.22,-0.22,-2.75,0.49,0.49
2025-08-16 10:08:42 ,standing,0.04,-0.22,-0.22,-2.41,0.73,0.52
2025-08-16 10:08:42 ,standing,0.04,-0.22,-0.22,-2.35,0.76,0.85
2025-08-16 10:08:43 ,standing,0.04,-0.22,-0.22,-2.53,0.61,1.46
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.17,0.61,1.37
2025-08-16 10:08:43 ,standing,0.03,-0.23,-0.23,-2.38,0.58,1.5
2025-08-16 10:08:43 ,standing,0.03,-0.23,-0.23,-2.9,0.58,1.04
2025-08-16 10:08:43 ,standing,0.03,-0.23,-0.23,-2.78,0.95,-0.43
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.96,0.89,-0.7
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.29,0.95,-0.03
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.32,0.7,0.79
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.81,0.64,0.76
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-3.2,0.7,0.43
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.72,0.64,0.43
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.66,0.64,0.18
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.62,0.7,-0.24
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.38,0.79,0.03
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.84,0.7,0.34
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.99,0.58,0.85
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-3.14,0.79,0.37
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.9,0.79,0.31
2025-08-16 10:08:43 ,standing,0.03,-0.23,-0.23,-3.27,0.58,0.21
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.93,0.92,-0.43
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-3.02,0.73,-0.18
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.84,0.34,0.15
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.17,0.67,0.09
2025-08-16 10:08:43 ,standing,0.04,-0.22,-0.22,-2.35,0.58,0.73
2025-08-16 10:08:43 ,standing,0.04,-0.22,-0.22,-2.56,0.4,1.77
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.81,0.21,1.53
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-2.99,0.4,1.19
2025-08-16 10:08:43 ,standing,0.04,-0.23,-0.23,-3.14,0.27,1.59
2025-08-16 10:08:44 ,standing,0.03,-0.24,-0.24,-2.62,0.52,1.16
2025-08-16 10:08:44 ,standing,0.03,-0.24,-0.24,-2.84,0.7,-0.21
2025-08-16 10:08:44 ,standing,0.04,-0.23,-0.23,-2.81,0.89,-0.82
2025-08-16 10:08:44 ,standing,0.04,-0.23,-0.23,-2.87,0.76,-0.15
2025-08-16 10:08:44 ,standing,0.04,-0.22,-0.22,-2.66,0.61,0.37
2025-08-16 10:08:44 ,standing,0.04,-0.22,-0.22,-2.11,0.52,0.61
2025-08-16 10:08:44 ,standing,0.04,-0.22,-0.22,-1.98,0.64,0.67
2025-08-16 10:08:44 ,standing,0.04,-0.23,-0.23,-2.29,0.4,0.79
2025-08-16 10:08:44 ,standing,0.04,-0.22,-0.22,-2.87,0.09,1.04
2025-08-16 10:08:44 ,standing,0.04,-0.23,-0.23,-2.41,0.37,0.89
2025-08-16 10:08:44 ,standing,0.04,-0.23,-0.23,-2.35,0.82,0.61
2025-08-16 10:08:44 ,standing,0.04,-0.23,-0.23,-3.17,0.34,1.37
2025-08-16 10:08:44 ,standing,0.03,-0.24,-0.24,-3.14,0.43,0.98
2025-08-16 10:08:44 ,standing,0.03,-0.24,-0.24,-3.27,0.61,0.31
2025-08-16 10:08:44 ,standing,0.04,-0.23,-0.23,-2.93,0.55,0.43
2025-08-16 10:08:44 ,standing,0.04,-0.23,-0.23,-1.92,0.64,0.43
2025-08-16 10:08:44 ,standing,0.04,-0.23,-0.23,-1.65,0.76,0.95
2025-08-16 10:08:44 ,standing,0.04,-0.22,-0.22,-2.14,0.06,1.8
2025-08-16 10:08:44 ,standing,0.04,-0.22,-0.22,-2.32,0.06,1.95
2025-08-16 10:08:44 ,standing,0.04,-0.22,-0.22,-2.44,0.4,1.25
2025-08-16 10:08:44 ,standing,0.04,-0.23,-0.23,-2.96,0.46,0.95
2025-08-16 10:08:44 ,standing,0.03,-0.23,-0.23,-3.42,0.37,0.95
2025-08-16 10:08:44 ,standing,0.03,-0.24,-0.24,-3.57,0.7,0.15
2025-08-16 10:08:44 ,standing,0.04,-0.24,-0.24,-3.45,0.79,-0.31
2025-08-16 10:08:44 ,standing,0.04,-0.23,-0.23,-2.72,0.52,-0.52
2025-08-16 10:08:44 ,standing,0.03,-0.23,-0.23,-1.62,0.85,-1.56
2025-08-16 10:08:44 ,standing,0.04,-0.23,-0.23,-1.1,0.95,-2.01
2025-08-16 10:08:44 ,standing,0.04,-0.22,-0.22,-2.17,0.52,-1.71
2025-08-16 10:08:45 ,standing,0.05,-0.22,-0.22,-2.01,0.55,-1.22
2025-08-16 10:08:45 ,standing,0.05,-0.22,-0.22,-2.96,0.15,0.37
2025-08-16 10:08:45 ,standing,0.03,-0.23,-0.23,-2.81,0.06,1.4
2025-08-16 10:08:45 ,standing,0.03,-0.23,-0.23,-2.5,0.12,0.7
2025-08-16 10:08:45 ,standing,0.03,-0.23,-0.23,-2.26,0.52,-1.07
2025-08-16 10:08:45 ,standing,0.04,-0.23,-0.23,-2.29,0.95,-2.72
2025-08-16 10:08:45 ,standing,0.04,-0.23,-0.23,-2.38,0.67,-2.14
2025-08-16 10:08:45 ,standing,0.05,-0.22,-0.22,-2.44,0.52,-1.07
2025-08-16 10:08:45 ,standing,0.04,-0.23,-0.23,-2.81,0.18,0.89
2025-08-16 10:08:45 ,standing,0.03,-0.24,-0.24,-3.11,-0.15,1.92
2025-08-16 10:08:45 ,standing,0.03,-0.24,-0.24,-3.48,0.06,1.31
2025-08-16 10:08:45 ,standing,0.03,-0.24,-0.24,-2.93,0.49,0.79
2025-08-16 10:08:45 ,standing,0.02,-0.24,-0.24,-2.69,0.46,0.31
2025-08-16 10:08:45 ,standing,0.03,-0.24,-0.24,-2.32,0.95,-0.67
2025-08-16 10:08:45 ,standing,0.03,-0.23,-0.23,-2.14,0.98,-1.13
2025-08-16 10:08:45 ,standing,0.03,-0.23,-0.23,-2.35,0.85,-1.1
2025-08-16 10:08:45 ,standing,0.04,-0.23,-0.23,-2.44,0.85,-0.37
2025-08-16 10:08:45 ,standing,0.04,-0.23,-0.23,-2.32,0.67,0.98
2025-08-16 10:08:45 ,standing,0.03,-0.23,-0.23,-2.78,0.46,1.68
2025-08-16 10:08:45 ,standing,0.03,-0.23,-0.23,-2.56,0.52,1.59
2025-08-16 10:08:45 ,standing,0.03,-0.24,-0.24,-2.81,0.49,1.68
2025-08-16 10:08:45 ,standing,0.03,-0.24,-0.24,-2.93,0.67,0.76
2025-08-16 10:08:45 ,standing,0.04,-0.24,-0.24,-2.23,1.13,0.4
2025-08-16 10:08:45 ,standing,0.04,-0.23,-0.23,-2.29,0.61,1.13
2025-08-16 10:08:45 ,standing,0.04,-0.23,-0.23,-1.34,0.52,2.38
2025-08-16 10:08:45 ,standing,0.04,-0.23,-0.23,-1.13,0.09,3.23
2025-08-16 10:08:45 ,standing,0.04,-0.22,-0.22,-1.19,-0.46,3.54
2025-08-16 10:08:45 ,standing,0.04,-0.23,-0.23,0.06,0.0,2.99
2025-08-16 10:08:46 ,standing,0.04,-0.23,-0.23,-0.79,-0.58,3.45
2025-08-16 10:08:46 ,standing,0.04,-0.23,-0.23,-1.59,-0.4,3.33
2025-08-16 10:08:46 ,standing,0.03,-0.23,-0.23,-2.23,-0.58,2.99
2025-08-16 10:08:46 ,standing,0.03,-0.24,-0.24,-1.89,0.18,2.23
2025-08-16 10:08:46 ,standing,0.03,-0.24,-0.24,-2.08,0.52,0.73
2025-08-16 10:08:46 ,standing,0.03,-0.25,-0.25,-2.69,0.79,-0.12
2025-08-16 10:08:46 ,standing,0.04,-0.25,-0.25,-2.99,1.13,-1.37
2025-08-16 10:08:46 ,standing,0.04,-0.24,-0.24,-2.78,0.89,-1.31
2025-08-16 10:08:46 ,standing,0.04,-0.23,-0.23,-2.23,1.01,-1.16
2025-08-16 10:08:46 ,standing,0.04,-0.24,-0.24,-2.23,0.58,-0.03
2025-08-16 10:08:46 ,standing,0.03,-0.24,-0.24,-1.95,0.34,0.21
2025-08-16 10:08:46 ,standing,0.04,-0.24,-0.24,-2.41,0.24,-0.21
2025-08-16 10:08:46 ,standing,0.04,-0.24,-0.24,-2.59,0.09,0.92
2025-08-16 10:08:46 ,standing,0.03,-0.24,-0.24,-2.53,0.4,0.85
2025-08-16 10:08:46 ,standing,0.03,-0.25,-0.25,-2.78,0.49,0.55
2025-08-16 10:08:46 ,standing,0.03,-0.25,-0.25,-3.05,0.18,0.82
2025-08-16 10:08:46 ,standing,0.03,-0.24,-0.24,-2.78,0.49,-0.21
2025-08-16 10:08:46 ,standing,0.03,-0.24,-0.24,-2.32,0.46,0.24
2025-08-16 10:08:46 ,standing,0.04,-0.24,-0.24,-2.01,0.34,1.25
2025-08-16 10:08:46 ,standing,0.04,-0.25,-0.25,-2.5,0.06,2.17
2025-08-16 10:08:46 ,standing,0.03,-0.24,-0.24,-2.53,0.4,1.95
2025-08-16 10:08:46 ,standing,0.03,-0.24,-0.24,-2.78,-0.03,2.01
2025-08-16 10:08:46 ,standing,0.03,-0.25,-0.25,-2.75,0.4,1.5
2025-08-16 10:08:46 ,standing,0.03,-0.24,-0.24,-2.75,0.82,0.43
2025-08-16 10:08:46 ,standing,0.03,-0.24,-0.24,-2.96,0.49,0.61
2025-08-16 10:08:46 ,standing,0.04,-0.23,-0.23,-2.62,0.34,0.79
2025-08-16 10:08:46 ,standing,0.04,-0.24,-0.24,-2.44,0.49,1.19
2025-08-16 10:08:46 ,standing,0.03,-0.23,-0.23,-3.17,0.55,1.34
2025-08-16 10:08:47 ,standing,0.03,-0.24,-0.24,-3.33,0.76,1.01
2025-08-16 10:08:47 ,standing,0.02,-0.25,-0.25,-3.69,1.1,0.7
2025-08-16 10:08:47 ,standing,0.03,-0.25,-0.25,-3.94,1.19,-0.06
2025-08-16 10:08:47 ,standing,0.03,-0.24,-0.24,-3.17,1.5,-0.92
2025-08-16 10:08:47 ,standing,0.03,-0.25,-0.25,-3.85,1.25,-0.58
2025-08-16 10:08:47 ,standing,0.04,-0.24,-0.24,-4.15,1.43,-0.64
2025-08-16 10:08:47 ,standing,0.04,-0.24,-0.24,-3.72,0.64,0.49
2025-08-16 10:08:47 ,standing,0.04,-0.24,-0.24,-3.78,0.73,0.0
2025-08-16 10:08:47 ,standing,0.04,-0.23,-0.23,-3.02,0.98,0.21
2025-08-16 10:08:47 ,standing,0.04,-0.23,-0.23,-3.23,0.49,1.59
2025-08-16 10:08:47 ,standing,0.04,-0.23,-0.23,-3.23,0.52,1.77
2025-08-16 10:08:47 ,standing,0.04,-0.23,-0.23,-3.42,0.18,2.29
2025-08-16 10:08:47 ,standing,0.03,-0.24,-0.24,-3.17,0.7,1.59
2025-08-16 10:08:47 ,standing,0.03,-0.23,-0.23,-3.63,0.61,1.37
2025-08-16 10:08:47 ,standing,0.03,-0.24,-0.24,-3.75,0.4,1.37
2025-08-16 10:08:47 ,standing,0.03,-0.23,-0.23,-3.36,0.95,0.34
2025-08-16 10:08:47 ,standing,0.04,-0.23,-0.23,-3.57,0.73,0.7
2025-08-16 10:08:47 ,standing,0.03,-0.23,-0.23,-3.66,0.92,-0.12
2025-08-16 10:08:47 ,standing,0.04,-0.23,-0.23,-3.48,0.95,-0.21
2025-08-16 10:08:47 ,standing,0.04,-0.23,-0.23,-3.45,0.79,0.18
2025-08-16 10:08:47 ,standing,0.04,-0.23,-0.23,-3.69,0.79,-0.18
2025-08-16 10:08:47 ,standing,0.04,-0.22,-0.22,-3.3,0.73,0.24
2025-08-16 10:08:47 ,standing,0.04,-0.23,-0.23,-3.6,0.7,0.43
2025-08-16 10:08:47 ,standing,0.04,-0.22,-0.22,-3.45,0.73,0.03
2025-08-16 10:08:47 ,standing,0.04,-0.22,-0.22,-3.2,0.64,0.27
2025-08-16 10:08:47 ,standing,0.04,-0.23,-0.23,-3.05,0.61,0.4
2025-08-16 10:08:47 ,standing,0.04,-0.23,-0.23,-3.11,0.61,0.37
2025-08-16 10:08:47 ,standing,0.03,-0.23,-0.23,-3.08,0.73,-0.4
2025-08-16 10:08:48 ,standing,0.03,-0.22,-0.22,-2.99,0.98,-0.98
2025-08-16 10:08:48 ,standing,0.04,-0.23,-0.23,-2.87,0.92,-0.7
2025-08-16 10:08:48 ,standing,0.04,-0.22,-0.22,-3.39,0.58,-0.34
2025-08-16 10:08:48 ,standing,0.03,-0.22,-0.22,-3.54,0.85,-0.89
2025-08-16 10:08:48 ,standing,0.03,-0.22,-0.22,-3.48,0.76,-0.67
2025-08-16 10:08:48 ,standing,0.04,-0.22,-0.22,-3.39,0.73,-0.79
2025-08-16 10:08:48 ,standing,0.04,-0.22,-0.22,-3.3,1.25,-1.65
2025-08-16 10:08:48 ,standing,0.05,-0.21,-0.21,-2.87,0.98,-0.34
2025-08-16 10:08:48 ,standing,0.04,-0.21,-0.21,-2.69,0.79,0.79
2025-08-16 10:08:48 ,standing,0.04,-0.21,-0.21,-2.93,0.46,1.62
2025-08-16 10:08:48 ,standing,0.04,-0.21,-0.21,-2.9,0.31,2.2
2025-08-16 10:08:48 ,standing,0.04,-0.22,-0.22,-2.99,0.06,3.11
2025-08-16 10:08:48 ,standing,0.03,-0.22,-0.22,-2.66,0.0,2.99
2025-08-16 10:08:48 ,standing,0.03,-0.23,-0.23,-2.59,0.24,2.26
2025-08-16 10:08:48 ,standing,0.03,-0.23,-0.23,-2.72,0.12,1.83
2025-08-16 10:08:48 ,standing,0.04,-0.23,-0.23,-2.59,0.24,1.31
2025-08-16 10:08:48 ,standing,0.04,-0.23,-0.23,-2.38,0.61,0.76
2025-08-16 10:08:48 ,standing,0.04,-0.22,-0.22,-2.59,0.64,0.12
2025-08-16 10:08:48 ,standing,0.04,-0.22,-0.22,-2.32,0.58,-0.15
2025-08-16 10:08:48 ,standing,0.04,-0.23,-0.23,-1.86,0.85,0.06
2025-08-16 10:08:48 ,standing,0.04,-0.22,-0.22,-2.47,0.55,0.09
2025-08-16 10:08:48 ,standing,0.04,-0.22,-0.22,-2.96,0.37,0.12
2025-08-16 10:08:48 ,standing,0.04,-0.22,-0.22,-2.14,0.58,0.58
2025-08-16 10:08:48 ,standing,0.03,-0.23,-0.23,-2.17,0.43,0.46
2025-08-16 10:08:48 ,standing,0.03,-0.22,-0.22,-1.95,0.52,-0.43
2025-08-16 10:08:48 ,standing,0.03,-0.23,-0.23,-2.01,0.7,-0.49
2025-08-16 10:08:48 ,standing,0.03,-0.23,-0.23,-1.98,0.61,-0.85
2025-08-16 10:08:48 ,standing,0.04,-0.23,-0.23,-1.86,0.61,-1.65
2025-08-16 10:08:49 ,standing,0.04,-0.22,-0.22,-1.56,1.1,-1.68
2025-08-16 10:08:49 ,standing,0.04,-0.22,-0.22,-1.56,0.98,-0.79
2025-08-16 10:08:49 ,standing,0.04,-0.22,-0.22,-1.68,0.7,-0.4
2025-08-16 10:08:49 ,standing,0.04,-0.22,-0.22,-1.5,0.67,-0.64
2025-08-16 10:08:49 ,standing,0.04,-0.22,-0.22,-1.28,0.7,0.18
2025-08-16 10:08:49 ,standing,0.03,-0.22,-0.22,-1.77,0.52,0.31
2025-08-16 10:08:49 ,standing,0.04,-0.23,-0.23,-2.04,0.64,-0.09
2025-08-16 10:08:49 ,standing,0.04,-0.23,-0.23,-2.11,0.7,0.61
2025-08-16 10:08:49 ,standing,0.04,-0.23,-0.23,-2.08,0.34,1.43
2025-08-16 10:08:49 ,standing,0.04,-0.23,-0.23,-2.01,0.31,1.62
2025-08-16 10:08:49 ,standing,0.03,-0.23,-0.23,-1.92,0.49,1.22
2025-08-16 10:08:49 ,standing,0.03,-0.24,-0.24,-1.77,0.7,1.1
2025-08-16 10:08:49 ,standing,0.04,-0.24,-0.24,-1.86,0.55,1.25
2025-08-16 10:08:49 ,standing,0.04,-0.24,-0.24,-1.53,0.46,1.43
2025-08-16 10:08:49 ,standing,0.04,-0.24,-0.24,-1.56,0.64,1.31
2025-08-16 10:08:49 ,standing,0.04,-0.23,-0.23,-1.98,0.52,1.31
2025-08-16 10:08:49 ,standing,0.04,-0.23,-0.23,-2.32,0.18,2.01
2025-08-16 10:08:49 ,standing,0.04,-0.24,-0.24,-1.5,0.49,2.01
2025-08-16 10:08:49 ,standing,0.04,-0.23,-0.23,-1.5,0.34,2.26
2025-08-16 10:08:49 ,standing,0.04,-0.23,-0.23,-2.11,-0.03,2.69
2025-08-16 10:08:49 ,standing,0.03,-0.24,-0.24,-2.08,0.31,1.77
2025-08-16 10:08:49 ,standing,0.03,-0.24,-0.24,-2.5,0.4,1.1
2025-08-16 10:08:49 ,standing,0.04,-0.24,-0.24,-2.59,0.55,0.31
2025-08-16 10:08:49 ,standing,0.04,-0.23,-0.23,-2.35,0.89,-0.06
2025-08-16 10:08:49 ,standing,0.04,-0.23,-0.23,-2.53,0.61,0.58
2025-08-16 10:08:49 ,standing,0.04,-0.23,-0.23,-2.69,0.21,1.16
2025-08-16 10:08:49 ,standing,0.04,-0.24,-0.24,-2.59,0.43,1.46
2025-08-16 10:08:49 ,standing,0.04,-0.24,-0.24,-2.78,0.55,1.16
2025-08-16 10:08:50 ,standing,0.04,-0.24,-0.24,-2.66,0.4,1.16
2025-08-16 10:08:50 ,standing,0.04,-0.24,-0.24,-2.78,0.46,1.13
2025-08-16 10:08:50 ,standing,0.03,-0.24,-0.24,-2.81,0.52,0.7
2025-08-16 10:08:50 ,standing,0.04,-0.24,-0.24,-2.59,0.4,0.79
2025-08-16 10:08:50 ,standing,0.04,-0.24,-0.24,-2.5,0.46,0.64
2025-08-16 10:08:50 ,standing,0.04,-0.24,-0.24,-2.75,0.64,0.18
2025-08-16 10:08:50 ,standing,0.04,-0.24,-0.24,-2.84,0.4,0.4
2025-08-16 10:08:50 ,standing,0.04,-0.24,-0.24,-2.84,0.43,0.76
2025-08-16 10:08:50 ,standing,0.04,-0.24,-0.24,-2.66,0.52,0.55
2025-08-16 10:08:50 ,standing,0.03,-0.24,-0.24,-2.56,0.67,0.31
2025-08-16 10:08:50 ,standing,0.04,-0.24,-0.24,-3.2,0.55,0.09
2025-08-16 10:08:50 ,standing,0.04,-0.24,-0.24,-2.93,0.7,-0.06
2025-08-16 10:08:50 ,standing,0.04,-0.23,-0.23,-3.11,0.64,0.0
2025-08-16 10:08:50 ,standing,0.04,-0.23,-0.23,-3.45,0.24,0.43
2025-08-16 10:08:50 ,standing,0.04,-0.24,-0.24,-2.93,0.76,-0.31
2025-08-16 10:08:50 ,standing,0.04,-0.23,-0.23,-3.02,0.58,0.18
2025-08-16 10:08:50 ,standing,0.04,-0.24,-0.24,-3.05,0.7,0.15
2025-08-16 10:08:50 ,standing,0.04,-0.23,-0.23,-3.36,0.64,0.49
2025-08-16 10:08:50 ,standing,0.04,-0.23,-0.23,-3.05,0.58,0.46
2025-08-16 10:08:50 ,standing,0.04,-0.23,-0.23,-2.99,0.52,0.79
2025-08-16 10:08:50 ,standing,0.03,-0.23,-0.23,-3.02,0.52,1.07
2025-08-16 10:08:50 ,standing,0.04,-0.24,-0.24,-3.02,0.43,0.82
2025-08-16 10:08:50 ,standing,0.04,-0.23,-0.23,-2.93,0.34,0.82
2025-08-16 10:08:50 ,standing,0.04,-0.23,-0.23,-2.93,0.49,0.89
2025-08-16 10:08:50 ,standing,0.04,-0.23,-0.23,-3.08,0.37,1.07
2025-08-16 10:08:50 ,standing,0.03,-0.23,-0.23,-3.36,0.37,1.04
2025-08-16 10:08:50 ,standing,0.04,-0.23,-0.23,-3.27,0.55,0.58
2025-08-16 10:08:50 ,standing,0.04,-0.23,-0.23,-3.2,0.61,0.46
2025-08-16 10:08:51 ,standing,0.04,-0.23,-0.23,-3.17,0.73,0.27
2025-08-16 10:08:51 ,standing,0.04,-0.23,-0.23,-3.17,0.7,0.34
2025-08-16 10:08:51 ,standing,0.04,-0.23,-0.23,-3.17,0.55,0.18
2025-08-16 10:08:51 ,standing,0.04,-0.23,-0.23,-3.2,0.52,0.46
2025-08-16 10:08:51 ,standing,0.04,-0.23,-0.23,-3.33,0.43,0.64
2025-08-16 10:08:51 ,standing,0.04,-0.23,-0.23,-2.78,0.73,0.37
2025-08-16 10:08:51 ,standing,0.04,-0.23,-0.23,-3.11,0.43,0.92
2025-08-16 10:08:51 ,standing,0.04,-0.24,-0.24,-3.14,0.21,0.49
2025-08-16 10:08:51 ,standing,0.03,-0.23,-0.23,-3.51,0.06,0.03
2025-08-16 10:08:51 ,standing,0.04,-0.23,-0.23,-3.36,0.73,-1.28
2025-08-16 10:08:51 ,standing,0.04,-0.22,-0.22,-2.93,0.73,-0.79
