Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-16 09:53:17 ,standing,0.03,-0.21,-0.21,-2.93,0.82,0.27
2025-08-16 09:53:17 ,standing,0.04,-0.2,-0.2,-3.08,0.82,0.43
2025-08-16 09:53:17 ,standing,0.04,-0.2,-0.2,-2.72,0.49,1.46
2025-08-16 09:53:17 ,standing,0.03,-0.21,-0.21,-2.23,0.7,1.43
2025-08-16 09:53:18 ,standing,0.03,-0.21,-0.21,-2.69,0.43,1.65
2025-08-16 09:53:18 ,standing,0.04,-0.21,-0.21,-2.81,0.58,0.67
2025-08-16 09:53:18 ,standing,0.04,-0.21,-0.21,-2.84,0.64,0.52
2025-08-16 09:53:18 ,standing,0.04,-0.21,-0.21,-2.84,0.7,0.46
2025-08-16 09:53:18 ,standing,0.04,-0.21,-0.21,-2.32,1.16,-0.18
2025-08-16 09:53:18 ,standing,0.04,-0.21,-0.21,-2.41,0.85,0.82
2025-08-16 09:53:18 ,standing,0.04,-0.2,-0.2,-2.2,0.73,1.28
2025-08-16 09:53:18 ,standing,0.05,-0.2,-0.2,-2.78,0.18,2.93
2025-08-16 09:53:18 ,standing,0.04,-0.21,-0.21,-2.9,0.03,3.85
2025-08-16 09:53:18 ,standing,0.03,-0.22,-0.22,-2.9,0.03,2.9
2025-08-16 09:53:18 ,standing,0.03,-0.22,-0.22,-2.69,0.09,1.92
2025-08-16 09:53:18 ,standing,0.03,-0.22,-0.22,-2.81,0.31,0.46
2025-08-16 09:53:18 ,standing,0.04,-0.21,-0.21,-2.2,1.04,-1.19
2025-08-16 09:53:18 ,standing,0.05,-0.2,-0.2,-2.23,0.61,-0.31
2025-08-16 09:53:18 ,standing,0.05,-0.2,-0.2,-2.5,0.64,0.79
2025-08-16 09:53:18 ,standing,0.04,-0.21,-0.21,-2.78,0.37,1.13
2025-08-16 09:53:18 ,standing,0.04,-0.21,-0.21,-2.66,0.4,1.25
2025-08-16 09:53:18 ,standing,0.04,-0.21,-0.21,-2.59,0.27,1.86
2025-08-16 09:53:18 ,standing,0.03,-0.21,-0.21,-2.56,0.58,0.58
2025-08-16 09:53:18 ,standing,0.04,-0.2,-0.2,-2.29,0.58,-0.61
2025-08-16 09:53:18 ,standing,0.05,-0.2,-0.2,-1.62,0.67,-0.43
2025-08-16 09:53:18 ,standing,0.05,-0.2,-0.2,-1.95,0.03,1.74
2025-08-16 09:53:18 ,standing,0.04,-0.2,-0.2,-2.14,0.03,2.38
2025-08-16 09:53:18 ,standing,0.04,-0.21,-0.21,-2.14,0.34,2.11
2025-08-16 09:53:18 ,standing,0.04,-0.21,-0.21,-2.35,0.18,2.17
2025-08-16 09:53:18 ,standing,0.03,-0.22,-0.22,-2.23,0.31,1.89
2025-08-16 09:53:18 ,standing,0.04,-0.22,-0.22,-1.37,0.79,0.79
2025-08-16 09:53:18 ,standing,0.05,-0.21,-0.21,-1.71,-0.06,1.65
2025-08-16 09:53:19 ,standing,0.05,-0.2,-0.2,-1.13,0.31,2.17
2025-08-16 09:53:19 ,standing,0.05,-0.21,-0.21,-1.46,-0.12,3.6
2025-08-16 09:53:19 ,standing,0.04,-0.21,-0.21,-2.17,-0.79,4.94
2025-08-16 09:53:19 ,standing,0.02,-0.22,-0.22,-2.23,0.0,3.3
2025-08-16 09:53:19 ,standing,0.03,-0.23,-0.23,-2.56,0.15,1.46
2025-08-16 09:53:19 ,standing,0.03,-0.22,-0.22,-2.5,0.27,0.06
2025-08-16 09:53:19 ,standing,0.03,-0.22,-0.22,-1.89,1.07,-1.34
2025-08-16 09:53:19 ,standing,0.04,-0.22,-0.22,-1.95,1.19,-2.04
2025-08-16 09:53:19 ,standing,0.04,-0.21,-0.21,-2.14,1.13,-1.46
2025-08-16 09:53:19 ,standing,0.04,-0.21,-0.21,-2.75,1.01,-1.13
2025-08-16 09:53:19 ,standing,0.03,-0.22,-0.22,-3.08,0.67,-0.43
2025-08-16 09:53:19 ,standing,0.04,-0.22,-0.22,-2.72,0.82,-0.67
2025-08-16 09:53:19 ,standing,0.04,-0.22,-0.22,-2.84,0.43,0.31
2025-08-16 09:53:19 ,standing,0.03,-0.22,-0.22,-1.65,1.07,-1.07
2025-08-16 09:53:19 ,standing,0.04,-0.22,-0.22,-1.56,0.46,-1.25
2025-08-16 09:53:19 ,standing,0.04,-0.21,-0.21,-1.37,0.82,-1.46
2025-08-16 09:53:19 ,standing,0.05,-0.21,-0.21,-2.01,0.79,-0.06
2025-08-16 09:53:19 ,standing,0.05,-0.21,-0.21,-2.17,0.61,1.19
2025-08-16 09:53:19 ,standing,0.04,-0.21,-0.21,-1.68,0.27,2.84
2025-08-16 09:53:19 ,standing,0.05,-0.21,-0.21,-1.37,0.27,2.9
2025-08-16 09:53:19 ,standing,0.05,-0.21,-0.21,-1.25,-0.06,4.36
2025-08-16 09:53:19 ,standing,0.04,-0.21,-0.21,-0.43,0.34,4.49
2025-08-16 09:53:19 ,standing,0.04,-0.22,-0.22,-0.58,-0.09,5.43
2025-08-16 09:53:19 ,standing,0.03,-0.23,-0.23,-1.71,-0.49,5.74
2025-08-16 09:53:19 ,standing,0.03,-0.23,-0.23,-2.08,-0.31,4.67
2025-08-16 09:53:19 ,standing,0.03,-0.24,-0.24,-1.8,0.03,3.54
2025-08-16 09:53:19 ,standing,0.03,-0.24,-0.24,-1.98,-0.09,3.08
2025-08-16 09:53:19 ,standing,0.03,-0.24,-0.24,-1.92,0.12,2.2
2025-08-16 09:53:20 ,standing,0.04,-0.23,-0.23,-1.83,0.31,1.68
2025-08-16 09:53:20 ,standing,0.04,-0.23,-0.23,-1.74,0.49,1.74
2025-08-16 09:53:20 ,standing,0.04,-0.23,-0.23,-2.17,-0.12,2.23
2025-08-16 09:53:20 ,standing,0.04,-0.23,-0.23,-1.89,0.03,1.77
2025-08-16 09:53:20 ,standing,0.04,-0.23,-0.23,-1.86,0.4,1.07
2025-08-16 09:53:20 ,standing,0.04,-0.23,-0.23,-2.14,0.31,0.85
2025-08-16 09:53:20 ,standing,0.03,-0.23,-0.23,-2.2,0.49,0.4
2025-08-16 09:53:20 ,standing,0.04,-0.23,-0.23,-2.87,0.49,0.12
2025-08-16 09:53:20 ,standing,0.04,-0.23,-0.23,-2.38,0.76,-0.09
2025-08-16 09:53:20 ,standing,0.04,-0.22,-0.22,-2.23,0.7,-0.46
2025-08-16 09:53:20 ,standing,0.04,-0.22,-0.22,-2.01,0.64,-0.27
2025-08-16 09:53:20 ,standing,0.04,-0.22,-0.22,-2.08,0.55,-0.21
2025-08-16 09:53:20 ,standing,0.04,-0.22,-0.22,-2.04,0.55,-0.09
2025-08-16 09:53:20 ,standing,0.05,-0.22,-0.22,-2.01,0.27,1.5
2025-08-16 09:53:20 ,standing,0.05,-0.22,-0.22,-1.68,0.18,2.69
2025-08-16 09:53:20 ,standing,0.04,-0.23,-0.23,-1.74,0.15,3.02
2025-08-16 09:53:20 ,standing,0.04,-0.23,-0.23,-1.98,-0.06,2.99
2025-08-16 09:53:20 ,standing,0.03,-0.24,-0.24,-1.68,0.09,2.87
2025-08-16 09:53:20 ,standing,0.03,-0.25,-0.25,-2.01,0.43,1.68
2025-08-16 09:53:20 ,standing,0.03,-0.25,-0.25,-2.53,0.7,-0.09
2025-08-16 09:53:20 ,standing,0.03,-0.25,-0.25,-2.53,1.19,-1.5
2025-08-16 09:53:20 ,standing,0.03,-0.25,-0.25,-2.9,1.16,-1.68
2025-08-16 09:53:20 ,standing,0.03,-0.24,-0.24,-3.57,1.04,-2.29
2025-08-16 09:53:20 ,standing,0.04,-0.23,-0.23,-3.39,1.19,-3.23
2025-08-16 09:53:20 ,standing,0.04,-0.23,-0.23,-3.11,1.31,-2.41
2025-08-16 09:53:20 ,standing,0.04,-0.23,-0.23,-2.84,1.46,-1.8
2025-08-16 09:53:20 ,standing,0.04,-0.23,-0.23,-3.14,1.01,-0.98
2025-08-16 09:53:20 ,standing,0.04,-0.23,-0.23,-3.54,0.55,0.09
2025-08-16 09:53:21 ,standing,0.04,-0.23,-0.23,-3.17,0.52,0.43
2025-08-16 09:53:21 ,standing,0.04,-0.23,-0.23,-2.53,0.55,0.31
2025-08-16 09:53:21 ,standing,0.04,-0.23,-0.23,-2.93,0.55,0.03
2025-08-16 09:53:21 ,standing,0.04,-0.23,-0.23,-3.08,0.73,-0.09
2025-08-16 09:53:21 ,standing,0.04,-0.23,-0.23,-3.17,1.01,-0.06
2025-08-16 09:53:21 ,standing,0.04,-0.23,-0.23,-3.2,0.67,0.52
2025-08-16 09:53:21 ,standing,0.04,-0.23,-0.23,-3.45,0.43,0.49
2025-08-16 09:53:21 ,standing,0.05,-0.22,-0.22,-3.02,0.37,0.95
2025-08-16 09:53:21 ,standing,0.04,-0.23,-0.23,-2.69,0.09,2.59
2025-08-16 09:53:21 ,standing,0.02,-0.24,-0.24,-2.78,0.64,1.1
2025-08-16 09:53:21 ,standing,0.02,-0.24,-0.24,-2.96,1.13,-1.71
2025-08-16 09:53:21 ,standing,0.03,-0.24,-0.24,-3.3,1.25,-2.66
2025-08-16 09:53:21 ,standing,0.03,-0.24,-0.24,-3.72,1.43,-4.7
2025-08-16 09:53:21 ,standing,0.06,-0.23,-0.23,-3.72,1.71,-5.68
2025-08-16 09:53:21 ,standing,0.06,-0.22,-0.22,-3.97,0.85,-2.66
2025-08-16 09:53:21 ,standing,0.05,-0.22,-0.22,-3.45,0.92,-1.13
2025-08-16 09:53:21 ,standing,0.05,-0.21,-0.21,-3.08,0.98,-0.61
2025-08-16 09:53:21 ,standing,0.05,-0.22,-0.22,-3.69,0.0,1.43
2025-08-16 09:53:21 ,standing,0.04,-0.22,-0.22,-3.78,-0.55,2.23
2025-08-16 09:53:21 ,standing,0.04,-0.23,-0.23,-3.75,-0.4,1.95
2025-08-16 09:53:21 ,standing,0.04,-0.22,-0.22,-3.42,0.15,2.11
2025-08-16 09:53:21 ,standing,0.02,-0.23,-0.23,-4.43,0.12,1.62
2025-08-16 09:53:21 ,standing,0.02,-0.23,-0.23,-4.7,0.46,-0.15
2025-08-16 09:53:21 ,standing,0.02,-0.22,-0.22,-4.52,0.52,-1.56
2025-08-16 09:53:21 ,standing,0.03,-0.23,-0.23,-4.43,0.58,-1.65
2025-08-16 09:53:21 ,standing,0.03,-0.22,-0.22,-4.67,0.82,-2.11
2025-08-16 09:53:21 ,standing,0.03,-0.22,-0.22,-4.58,1.25,-2.44
2025-08-16 09:53:22 ,standing,0.03,-0.22,-0.22,-5.04,1.19,-2.9
2025-08-16 09:53:22 ,standing,0.03,-0.22,-0.22,-4.64,1.28,-3.63
2025-08-16 09:53:22 ,standing,0.04,-0.21,-0.21,-3.51,1.74,-3.66
2025-08-16 09:53:22 ,standing,0.05,-0.21,-0.21,-3.2,1.65,-2.59
2025-08-16 09:53:22 ,standing,0.05,-0.2,-0.2,-3.3,1.46,-1.43
2025-08-16 09:53:22 ,standing,0.05,-0.2,-0.2,-3.72,0.24,1.86
2025-08-16 09:53:22 ,standing,0.04,-0.21,-0.21,-3.51,0.21,2.17
2025-08-16 09:53:22 ,standing,0.04,-0.21,-0.21,-3.57,0.4,2.14
2025-08-16 09:53:22 ,standing,0.03,-0.21,-0.21,-3.3,0.76,1.43
2025-08-16 09:53:22 ,standing,0.03,-0.22,-0.22,-3.42,0.82,0.34
2025-08-16 09:53:22 ,standing,0.03,-0.21,-0.21,-2.9,1.25,-0.46
2025-08-16 09:53:22 ,standing,0.04,-0.21,-0.21,-3.2,1.1,-0.46
2025-08-16 09:53:22 ,standing,0.04,-0.21,-0.21,-3.6,1.28,-1.07
2025-08-16 09:53:22 ,standing,0.04,-0.21,-0.21,-4.49,0.67,-1.22
2025-08-16 09:53:22 ,standing,0.03,-0.21,-0.21,-4.55,1.25,-3.14
2025-08-16 09:53:22 ,standing,0.03,-0.21,-0.21,-4.3,1.68,-4.3
2025-08-16 09:53:22 ,standing,0.04,-0.2,-0.2,-2.99,2.08,-4.33
2025-08-16 09:53:22 ,standing,0.04,-0.2,-0.2,-2.56,1.53,-2.04
2025-08-16 09:53:22 ,standing,0.04,-0.19,-0.19,-2.01,1.89,-1.5
2025-08-16 09:53:22 ,standing,0.04,-0.2,-0.2,-2.53,1.1,-0.67
2025-08-16 09:53:22 ,standing,0.04,-0.2,-0.2,-2.87,0.82,-0.64
2025-08-16 09:53:22 ,standing,0.04,-0.2,-0.2,-2.93,0.92,-0.85
2025-08-16 09:53:22 ,standing,0.05,-0.2,-0.2,-2.78,1.31,-0.92
2025-08-16 09:53:22 ,standing,0.05,-0.21,-0.21,-2.66,0.95,0.4
2025-08-16 09:53:22 ,standing,0.04,-0.2,-0.2,-1.98,0.98,0.76
2025-08-16 09:53:22 ,standing,0.04,-0.2,-0.2,-1.92,1.16,0.09
2025-08-16 09:53:22 ,standing,0.05,-0.2,-0.2,-1.77,1.25,-0.79
2025-08-16 09:53:22 ,standing,0.05,-0.2,-0.2,-2.26,0.95,0.31
2025-08-16 09:53:23 ,standing,0.05,-0.19,-0.19,-1.92,0.46,1.74
2025-08-16 09:53:23 ,standing,0.05,-0.2,-0.2,-1.74,0.18,3.36
2025-08-16 09:53:23 ,standing,0.05,-0.21,-0.21,-1.77,0.31,3.81
2025-08-16 09:53:23 ,standing,0.04,-0.21,-0.21,-2.04,-0.37,3.88
2025-08-16 09:53:23 ,standing,0.04,-0.21,-0.21,-2.17,-0.27,3.11
2025-08-16 09:53:23 ,standing,0.04,-0.22,-0.22,-3.11,-0.18,2.75
2025-08-16 09:53:23 ,standing,0.03,-0.23,-0.23,-3.72,-0.37,1.98
2025-08-16 09:53:23 ,standing,0.03,-0.23,-0.23,-4.18,-0.09,0.21
2025-08-16 09:53:23 ,standing,0.03,-0.22,-0.22,-2.69,0.82,-1.5
2025-08-16 09:53:23 ,standing,0.04,-0.21,-0.21,-1.71,1.19,-1.98
2025-08-16 09:53:23 ,standing,0.04,-0.2,-0.2,-1.77,0.67,-1.31
2025-08-16 09:53:23 ,standing,0.04,-0.2,-0.2,-1.74,0.64,-0.98
2025-08-16 09:53:23 ,standing,0.04,-0.2,-0.2,-2.38,0.18,0.92
2025-08-16 09:53:23 ,standing,0.04,-0.2,-0.2,-3.42,-0.52,1.71
2025-08-16 09:53:23 ,standing,0.03,-0.21,-0.21,-3.08,0.0,1.31
2025-08-16 09:53:23 ,standing,0.03,-0.22,-0.22,-2.41,0.85,0.37
2025-08-16 09:53:23 ,standing,0.03,-0.21,-0.21,-2.66,0.67,-0.76
2025-08-16 09:53:23 ,standing,0.04,-0.21,-0.21,-3.27,0.55,-1.71
2025-08-16 09:53:23 ,standing,0.04,-0.21,-0.21,-3.45,0.92,-2.14
2025-08-16 09:53:23 ,standing,0.04,-0.2,-0.2,-3.39,1.07,-2.29
2025-08-16 09:53:23 ,standing,0.05,-0.2,-0.2,-3.17,0.92,-1.43
2025-08-16 09:53:23 ,standing,0.04,-0.21,-0.21,-2.9,0.58,0.09
2025-08-16 09:53:23 ,standing,0.04,-0.21,-0.21,-2.84,0.49,0.12
2025-08-16 09:53:23 ,standing,0.04,-0.21,-0.21,-3.02,0.31,0.76
2025-08-16 09:53:23 ,standing,0.03,-0.21,-0.21,-2.96,0.24,0.43
2025-08-16 09:53:23 ,standing,0.04,-0.21,-0.21,-2.5,0.37,0.55
2025-08-16 09:53:23 ,standing,0.03,-0.2,-0.2,-2.93,0.4,0.55
2025-08-16 09:53:23 ,standing,0.03,-0.21,-0.21,-3.57,0.06,0.0
2025-08-16 09:53:24 ,standing,0.03,-0.2,-0.2,-3.42,0.4,-0.76
2025-08-16 09:53:24 ,standing,0.03,-0.2,-0.2,-3.39,1.04,-1.65
2025-08-16 09:53:24 ,standing,0.04,-0.2,-0.2,-3.08,1.19,-1.46
2025-08-16 09:53:24 ,standing,0.04,-0.2,-0.2,-3.42,0.73,-1.34
2025-08-16 09:53:24 ,standing,0.05,-0.19,-0.19,-2.69,0.89,-1.5
2025-08-16 09:53:24 ,standing,0.05,-0.2,-0.2,-2.53,0.58,0.18
2025-08-16 09:53:24 ,standing,0.05,-0.19,-0.19,-2.75,0.18,1.46
2025-08-16 09:53:24 ,standing,0.04,-0.2,-0.2,-2.81,0.03,2.44
2025-08-16 09:53:24 ,standing,0.03,-0.2,-0.2,-2.75,0.34,1.62
2025-08-16 09:53:24 ,standing,0.03,-0.21,-0.21,-2.59,0.49,0.79
2025-08-16 09:53:24 ,standing,0.03,-0.21,-0.21,-2.5,0.64,0.09
2025-08-16 09:53:24 ,standing,0.03,-0.2,-0.2,-2.53,0.58,-0.73
2025-08-16 09:53:24 ,standing,0.04,-0.2,-0.2,-2.72,0.7,-0.98
2025-08-16 09:53:24 ,standing,0.04,-0.2,-0.2,-2.41,0.73,-0.46
2025-08-16 09:53:24 ,standing,0.04,-0.2,-0.2,-2.01,1.16,-0.15
2025-08-16 09:53:24 ,standing,0.04,-0.21,-0.21,-2.08,0.46,0.92
2025-08-16 09:53:24 ,standing,0.04,-0.2,-0.2,-2.72,0.12,0.82
2025-08-16 09:53:24 ,standing,0.04,-0.2,-0.2,-2.47,0.34,0.58
2025-08-16 09:53:24 ,standing,0.04,-0.21,-0.21,-2.23,0.43,0.79
2025-08-16 09:53:24 ,standing,0.03,-0.21,-0.21,-2.35,0.73,0.21
2025-08-16 09:53:24 ,standing,0.03,-0.21,-0.21,-2.84,0.49,-0.43
2025-08-16 09:53:24 ,standing,0.03,-0.2,-0.2,-2.69,0.58,-1.1
2025-08-16 09:53:24 ,standing,0.04,-0.21,-0.21,-2.66,0.76,-1.19
2025-08-16 09:53:24 ,standing,0.04,-0.2,-0.2,-2.78,0.67,-1.04
2025-08-16 09:53:24 ,standing,0.04,-0.21,-0.21,-2.75,0.79,-1.25
2025-08-16 09:53:24 ,standing,0.04,-0.2,-0.2,-2.66,0.61,-1.1
2025-08-16 09:53:24 ,standing,0.03,-0.2,-0.2,-2.5,0.43,-1.04
2025-08-16 09:53:24 ,standing,0.04,-0.21,-0.21,-2.23,0.89,-1.92
2025-08-16 09:53:25 ,standing,0.04,-0.2,-0.2,-2.23,0.89,-1.01
2025-08-16 09:53:25 ,standing,0.04,-0.2,-0.2,-2.69,0.67,-0.58
2025-08-16 09:53:25 ,standing,0.03,-0.2,-0.2,-2.47,1.01,-0.85
2025-08-16 09:53:25 ,standing,0.04,-0.2,-0.2,-2.62,0.85,-0.55
2025-08-16 09:53:25 ,standing,0.04,-0.2,-0.2,-2.47,0.76,0.27
2025-08-16 09:53:25 ,standing,0.03,-0.21,-0.21,-2.62,0.52,0.98
2025-08-16 09:53:25 ,standing,0.03,-0.21,-0.21,-2.81,0.85,-0.09
2025-08-16 09:53:25 ,standing,0.03,-0.21,-0.21,-2.5,0.89,-0.46
2025-08-16 09:53:25 ,standing,0.03,-0.21,-0.21,-2.23,0.79,0.12
2025-08-16 09:53:25 ,standing,0.03,-0.21,-0.21,-2.53,0.92,-0.06
2025-08-16 09:53:25 ,standing,0.04,-0.2,-0.2,-2.29,0.92,-0.64
2025-08-16 09:53:25 ,standing,0.04,-0.2,-0.2,-2.14,0.89,0.61
2025-08-16 09:53:25 ,standing,0.04,-0.21,-0.21,-2.56,0.67,1.28
2025-08-16 09:53:25 ,standing,0.04,-0.21,-0.21,-2.81,0.98,0.58
2025-08-16 09:53:25 ,standing,0.04,-0.21,-0.21,-2.62,1.07,1.04
2025-08-16 09:53:25 ,standing,0.04,-0.21,-0.21,-2.41,0.85,1.59
2025-08-16 09:53:25 ,standing,0.04,-0.21,-0.21,-2.47,0.52,1.43
2025-08-16 09:53:25 ,standing,0.04,-0.21,-0.21,-1.71,1.13,1.25
2025-08-16 09:53:25 ,standing,0.04,-0.21,-0.21,-1.86,0.92,1.71
2025-08-16 09:53:25 ,standing,0.03,-0.21,-0.21,-2.66,0.64,1.53
2025-08-16 09:53:25 ,standing,0.03,-0.21,-0.21,-2.47,1.1,0.49
2025-08-16 09:53:25 ,standing,0.03,-0.21,-0.21,-2.62,1.13,0.98
2025-08-16 09:53:25 ,standing,0.03,-0.21,-0.21,-3.14,1.04,0.31
2025-08-16 09:53:25 ,standing,0.04,-0.21,-0.21,-2.5,1.92,-1.5
2025-08-16 09:53:25 ,standing,0.05,-0.21,-0.21,-2.53,1.65,-1.37
2025-08-16 09:53:25 ,standing,0.05,-0.21,-0.21,-2.44,0.95,-0.12
2025-08-16 09:53:25 ,standing,0.05,-0.21,-0.21,-2.5,0.67,0.85
2025-08-16 09:53:26 ,standing,0.05,-0.21,-0.21,-2.53,0.73,1.22
2025-08-16 09:53:26 ,standing,0.05,-0.21,-0.21,-2.47,0.89,1.5
2025-08-16 09:53:26 ,standing,0.05,-0.21,-0.21,-2.53,0.43,1.98
2025-08-16 09:53:26 ,standing,0.05,-0.21,-0.21,-2.72,-0.09,2.44
2025-08-16 09:53:26 ,standing,0.05,-0.21,-0.21,-3.02,-0.34,2.53
2025-08-16 09:53:26 ,standing,0.04,-0.21,-0.21,-2.44,0.15,2.41
2025-08-16 09:53:26 ,standing,0.04,-0.21,-0.21,-2.66,-0.09,2.59
2025-08-16 09:53:26 ,standing,0.03,-0.21,-0.21,-2.5,0.0,1.77
2025-08-16 09:53:26 ,standing,0.04,-0.21,-0.21,-2.62,0.37,0.58
2025-08-16 09:53:26 ,standing,0.04,-0.21,-0.21,-2.84,0.46,0.24
2025-08-16 09:53:26 ,standing,0.04,-0.21,-0.21,-2.59,0.58,0.52
2025-08-16 09:53:26 ,standing,0.04,-0.21,-0.21,-2.38,0.58,0.79
2025-08-16 09:53:26 ,standing,0.04,-0.21,-0.21,-2.93,0.31,1.01
2025-08-16 09:53:26 ,standing,0.04,-0.21,-0.21,-2.96,0.58,0.61
2025-08-16 09:53:26 ,standing,0.04,-0.21,-0.21,-3.17,0.46,0.55
2025-08-16 09:53:26 ,standing,0.03,-0.21,-0.21,-3.2,0.61,-0.06
2025-08-16 09:53:26 ,standing,0.04,-0.21,-0.21,-3.05,0.85,-0.43
2025-08-16 09:53:26 ,standing,0.04,-0.21,-0.21,-3.72,0.79,-0.4
2025-08-16 09:53:26 ,standing,0.04,-0.21,-0.21,-3.94,0.58,-1.16
2025-08-16 09:53:26 ,standing,0.04,-0.2,-0.2,-3.02,1.01,-1.68
2025-08-16 09:53:26 ,standing,0.04,-0.21,-0.21,-2.72,1.07,-0.49
2025-08-16 09:53:26 ,standing,0.04,-0.2,-0.2,-2.81,0.95,-0.7
2025-08-16 09:53:26 ,standing,0.05,-0.2,-0.2,-3.23,0.4,0.15
2025-08-16 09:53:26 ,standing,0.04,-0.2,-0.2,-3.39,-0.06,1.86
2025-08-16 09:53:26 ,standing,0.05,-0.2,-0.2,-2.96,0.27,2.29
2025-08-16 09:53:26 ,standing,0.04,-0.21,-0.21,-2.84,0.27,3.08
2025-08-16 09:53:26 ,standing,0.03,-0.21,-0.21,-2.96,0.21,2.29
2025-08-16 09:53:26 ,standing,0.03,-0.21,-0.21,-3.45,0.12,0.76
2025-08-16 09:53:27 ,standing,0.03,-0.21,-0.21,-3.66,0.15,0.21
2025-08-16 09:53:27 ,standing,0.03,-0.21,-0.21,-3.78,0.34,-0.73
2025-08-16 09:53:27 ,standing,0.04,-0.21,-0.21,-3.6,1.01,-1.98
2025-08-16 09:53:27 ,standing,0.04,-0.2,-0.2,-3.85,0.73,-1.07
2025-08-16 09:53:27 ,standing,0.04,-0.2,-0.2,-3.54,0.89,-1.19
2025-08-16 09:53:27 ,standing,0.05,-0.2,-0.2,-3.63,0.7,-1.5
2025-08-16 09:53:27 ,standing,0.05,-0.19,-0.19,-2.69,0.89,-1.25
2025-08-16 09:53:27 ,standing,0.05,-0.19,-0.19,-2.75,0.4,0.46
2025-08-16 09:53:27 ,standing,0.05,-0.19,-0.19,-2.56,0.61,0.49
