Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 17:14:06 ,sitting,0.24,0.82,0.82,-2.23,0.55,0.43
2025-08-02 17:14:06 ,sitting,0.24,0.83,0.83,-2.44,0.4,0.43
2025-08-02 17:14:06 ,sitting,0.24,0.83,0.83,-2.41,0.43,0.52
2025-08-02 17:14:06 ,sitting,0.24,0.82,0.82,-2.41,0.43,0.52
2025-08-02 17:14:06 ,sitting,0.24,0.83,0.83,-2.26,0.4,0.46
2025-08-02 17:14:06 ,sitting,0.24,0.83,0.83,-2.26,0.55,0.46
2025-08-02 17:14:07 ,sitting,0.24,0.82,0.82,-2.38,0.4,0.46
2025-08-02 17:14:07 ,sitting,0.24,0.83,0.83,-2.32,0.49,0.43
2025-08-02 17:14:07 ,sitting,0.24,0.83,0.83,-2.47,0.46,0.4
2025-08-02 17:14:07 ,sitting,0.24,0.82,0.82,-2.29,0.52,0.24
2025-08-02 17:14:07 ,sitting,0.24,0.82,0.82,-2.32,0.52,0.24
2025-08-02 17:14:07 ,sitting,0.24,0.82,0.82,-2.38,0.43,0.34
2025-08-02 17:14:07 ,sitting,0.24,0.83,0.83,-2.38,0.4,0.37
2025-08-02 17:14:07 ,sitting,0.24,0.82,0.82,-2.38,0.58,0.64
2025-08-02 17:14:07 ,sitting,0.24,0.82,0.82,-2.29,0.58,0.52
2025-08-02 17:14:07 ,sitting,0.24,0.82,0.82,-2.32,0.61,0.46
2025-08-02 17:14:07 ,sitting,0.24,0.83,0.83,-2.29,0.52,0.43
2025-08-02 17:14:07 ,sitting,0.24,0.82,0.82,-2.32,0.37,0.21
2025-08-02 17:14:07 ,sitting,0.24,0.83,0.83,-2.44,0.21,0.27
2025-08-02 17:14:07 ,sitting,0.23,0.82,0.82,-2.38,0.34,0.73
2025-08-02 17:14:07 ,sitting,0.23,0.83,0.83,-2.53,0.46,0.98
2025-08-02 17:14:07 ,sitting,0.23,0.83,0.83,-2.5,0.64,0.95
2025-08-02 17:14:07 ,sitting,0.24,0.82,0.82,-1.95,1.28,-0.21
2025-08-02 17:14:07 ,sitting,0.25,0.83,0.83,-2.08,0.92,-0.09
2025-08-02 17:14:07 ,sitting,0.24,0.83,0.83,-2.53,0.31,0.31
2025-08-02 17:14:07 ,sitting,0.24,0.82,0.82,-2.23,0.43,0.27
2025-08-02 17:14:07 ,sitting,0.24,0.83,0.83,-2.38,0.34,0.58
2025-08-02 17:14:07 ,sitting,0.23,0.82,0.82,-2.32,0.21,0.61
2025-08-02 17:14:07 ,sitting,0.24,0.82,0.82,-2.41,0.27,0.64
2025-08-02 17:14:07 ,sitting,0.24,0.82,0.82,-2.38,0.34,0.49
2025-08-02 17:14:07 ,sitting,0.24,0.82,0.82,-2.32,0.55,0.24
2025-08-02 17:14:07 ,sitting,0.24,0.83,0.83,-2.32,0.49,0.37
2025-08-02 17:14:07 ,sitting,0.24,0.83,0.83,-2.26,0.49,0.34
2025-08-02 17:14:07 ,sitting,0.23,0.82,0.82,-2.47,0.46,0.58
2025-08-02 17:14:07 ,sitting,0.24,0.83,0.83,-2.44,0.4,0.7
2025-08-02 17:14:07 ,sitting,0.24,0.82,0.82,-2.44,0.49,0.55
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.29,0.55,0.34
2025-08-02 17:14:08 ,sitting,0.24,0.82,0.82,-2.2,0.55,0.03
2025-08-02 17:14:08 ,sitting,0.24,0.82,0.82,-2.29,0.52,0.12
2025-08-02 17:14:08 ,sitting,0.24,0.82,0.82,-2.29,0.31,0.15
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.32,0.43,0.24
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.23,0.4,0.27
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.38,0.31,0.46
2025-08-02 17:14:08 ,sitting,0.24,0.82,0.82,-2.23,0.43,0.61
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.41,0.37,0.46
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.26,0.37,0.52
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.38,0.34,0.4
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.26,0.4,0.49
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.29,0.27,0.4
2025-08-02 17:14:08 ,sitting,0.24,0.82,0.82,-2.41,0.24,0.49
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.44,0.37,0.46
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.38,0.43,0.31
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.17,0.67,0.15
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.47,0.4,0.27
2025-08-02 17:14:08 ,sitting,0.24,0.82,0.82,-2.26,0.31,0.27
2025-08-02 17:14:08 ,sitting,0.24,0.82,0.82,-2.47,0.46,0.58
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.26,0.55,0.49
2025-08-02 17:14:08 ,sitting,0.24,0.82,0.82,-2.04,0.76,0.18
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.32,0.49,0.34
2025-08-02 17:14:08 ,sitting,0.24,0.82,0.82,-2.32,0.37,0.58
2025-08-02 17:14:08 ,sitting,0.24,0.83,0.83,-2.32,0.15,0.4
2025-08-02 17:14:08 ,sitting,0.24,0.82,0.82,-2.35,0.03,0.52
2025-08-02 17:14:08 ,sitting,0.24,0.82,0.82,-2.35,0.15,0.18
2025-08-02 17:14:08 ,sitting,0.24,0.82,0.82,-2.32,0.12,0.27
2025-08-02 17:14:08 ,sitting,0.24,0.82,0.82,-2.26,0.21,0.46
2025-08-02 17:14:08 ,sitting,0.24,0.82,0.82,-2.17,0.21,0.4
2025-08-02 17:14:09 ,sitting,0.24,0.83,0.83,-2.32,0.24,0.37
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.26,0.21,0.43
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.32,0.31,0.27
2025-08-02 17:14:09 ,sitting,0.24,0.83,0.83,-2.38,0.09,0.43
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.41,0.12,0.37
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.38,0.15,0.27
2025-08-02 17:14:09 ,sitting,0.24,0.83,0.83,-2.26,0.34,0.52
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.2,0.49,0.15
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.35,0.27,0.24
2025-08-02 17:14:09 ,sitting,0.24,0.83,0.83,-2.29,0.27,0.21
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.26,0.34,0.31
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.29,0.31,0.31
2025-08-02 17:14:09 ,sitting,0.24,0.83,0.83,-2.32,0.46,0.37
2025-08-02 17:14:09 ,sitting,0.24,0.83,0.83,-2.35,0.52,0.43
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.29,0.34,0.31
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.44,0.4,0.31
2025-08-02 17:14:09 ,sitting,0.24,0.83,0.83,-2.35,0.52,0.37
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.29,0.37,0.64
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.2,0.43,0.46
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.35,0.55,0.46
2025-08-02 17:14:09 ,sitting,0.24,0.83,0.83,-2.38,0.52,0.49
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.38,0.55,0.4
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.35,0.58,0.37
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.29,0.55,0.43
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.35,0.46,0.46
2025-08-02 17:14:09 ,sitting,0.24,0.83,0.83,-2.41,0.4,0.55
2025-08-02 17:14:09 ,sitting,0.24,0.83,0.83,-2.35,0.46,0.34
2025-08-02 17:14:09 ,sitting,0.24,0.83,0.83,-2.08,0.52,0.15
2025-08-02 17:14:09 ,sitting,0.24,0.82,0.82,-2.29,0.61,0.15
2025-08-02 17:14:09 ,sitting,0.24,0.83,0.83,-2.59,0.49,0.34
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.41,0.4,0.49
2025-08-02 17:14:10 ,sitting,0.24,0.83,0.83,-2.35,0.49,0.58
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.41,0.52,0.52
2025-08-02 17:14:10 ,sitting,0.24,0.83,0.83,-2.32,0.61,0.52
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.38,0.61,0.52
2025-08-02 17:14:10 ,sitting,0.24,0.83,0.83,-2.41,0.49,0.46
2025-08-02 17:14:10 ,sitting,0.24,0.83,0.83,-2.32,0.46,0.34
2025-08-02 17:14:10 ,sitting,0.24,0.83,0.83,-2.35,0.43,0.37
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.23,0.4,0.37
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.35,0.52,0.49
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.41,0.4,0.46
2025-08-02 17:14:10 ,sitting,0.24,0.83,0.83,-2.26,0.37,0.46
2025-08-02 17:14:10 ,sitting,0.24,0.83,0.83,-2.29,0.43,0.52
2025-08-02 17:14:10 ,sitting,0.24,0.83,0.83,-2.26,0.46,0.27
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.41,0.31,0.4
2025-08-02 17:14:10 ,sitting,0.24,0.83,0.83,-2.35,0.43,0.55
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.35,0.52,0.4
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.29,0.49,0.52
2025-08-02 17:14:10 ,sitting,0.24,0.83,0.83,-2.35,0.34,0.58
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.35,0.52,0.31
2025-08-02 17:14:10 ,sitting,0.24,0.83,0.83,-2.35,0.52,0.31
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.32,0.55,0.31
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.32,0.52,0.4
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.38,0.43,0.43
2025-08-02 17:14:10 ,sitting,0.24,0.83,0.83,-2.29,0.4,0.37
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.35,0.4,0.49
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.23,0.4,0.4
2025-08-02 17:14:10 ,sitting,0.24,0.83,0.83,-2.47,0.46,0.52
2025-08-02 17:14:10 ,sitting,0.24,0.83,0.83,-2.29,0.52,0.52
2025-08-02 17:14:10 ,sitting,0.24,0.82,0.82,-2.38,0.43,0.43
2025-08-02 17:14:11 ,sitting,0.24,0.83,0.83,-2.32,0.46,0.37
2025-08-02 17:14:11 ,sitting,0.24,0.83,0.83,-2.32,0.27,0.37
2025-08-02 17:14:11 ,sitting,0.24,0.83,0.83,-2.32,0.37,0.52
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.2,0.34,0.37
2025-08-02 17:14:11 ,sitting,0.24,0.83,0.83,-2.23,0.46,0.46
2025-08-02 17:14:11 ,sitting,0.24,0.83,0.83,-2.41,0.4,0.52
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.29,0.34,0.27
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.26,0.34,0.43
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.29,0.4,0.37
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.29,0.37,0.43
2025-08-02 17:14:11 ,sitting,0.24,0.83,0.83,-2.29,0.43,0.55
2025-08-02 17:14:11 ,sitting,0.24,0.83,0.83,-2.26,0.55,0.24
2025-08-02 17:14:11 ,sitting,0.24,0.83,0.83,-2.26,0.7,0.18
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.23,0.31,0.24
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.26,0.31,0.34
2025-08-02 17:14:11 ,sitting,0.24,0.83,0.83,-2.32,0.49,0.34
2025-08-02 17:14:11 ,sitting,0.24,0.83,0.83,-2.23,0.43,0.43
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.38,0.46,0.37
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.17,0.31,0.34
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.35,0.37,0.34
2025-08-02 17:14:11 ,sitting,0.24,0.83,0.83,-2.32,0.31,0.49
2025-08-02 17:14:11 ,sitting,0.24,0.83,0.83,-2.32,0.27,0.49
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.32,0.18,0.31
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.26,0.24,0.34
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.2,0.27,0.37
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.29,0.27,0.34
2025-08-02 17:14:11 ,sitting,0.24,0.83,0.83,-2.29,0.18,0.31
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.26,0.18,0.43
2025-08-02 17:14:11 ,sitting,0.24,0.82,0.82,-2.38,0.21,0.4
2025-08-02 17:14:11 ,sitting,0.24,0.83,0.83,-2.23,0.31,0.46
2025-08-02 17:14:12 ,sitting,0.24,0.83,0.83,-2.2,0.31,0.24
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.35,0.21,0.34
2025-08-02 17:14:12 ,sitting,0.24,0.83,0.83,-2.32,0.15,0.46
2025-08-02 17:14:12 ,sitting,0.24,0.83,0.83,-2.23,0.24,0.31
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.26,0.27,0.18
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.38,0.21,0.21
2025-08-02 17:14:12 ,sitting,0.24,0.83,0.83,-2.29,0.31,0.34
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.23,0.27,0.34
2025-08-02 17:14:12 ,sitting,0.24,0.83,0.83,-2.32,0.4,0.31
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.38,0.37,0.21
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.32,0.4,0.34
2025-08-02 17:14:12 ,sitting,0.24,0.83,0.83,-2.41,0.37,0.37
2025-08-02 17:14:12 ,sitting,0.24,0.83,0.83,-2.41,0.4,0.34
2025-08-02 17:14:12 ,sitting,0.24,0.83,0.83,-2.38,0.27,0.31
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.38,0.43,0.43
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.23,0.58,0.37
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.35,0.46,0.52
2025-08-02 17:14:12 ,sitting,0.24,0.83,0.83,-2.41,0.46,0.37
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.29,0.4,0.52
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.32,0.4,0.4
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.44,0.49,0.49
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.26,0.55,0.52
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.17,0.52,0.46
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.29,0.43,0.37
2025-08-02 17:14:12 ,sitting,0.24,0.83,0.83,-2.5,0.52,0.58
2025-08-02 17:14:12 ,sitting,0.24,0.83,0.83,-2.23,0.55,0.4
2025-08-02 17:14:12 ,sitting,0.24,0.83,0.83,-2.35,0.61,0.43
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.41,0.55,0.43
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.29,0.49,0.27
2025-08-02 17:14:12 ,sitting,0.24,0.82,0.82,-2.35,0.43,0.46
2025-08-02 17:14:13 ,sitting,0.24,0.83,0.83,-2.32,0.55,0.46
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.38,0.52,0.46
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.23,0.43,0.37
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.26,0.49,0.37
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.32,0.4,0.43
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.35,0.4,0.4
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.32,0.52,0.49
2025-08-02 17:14:13 ,sitting,0.24,0.83,0.83,-2.32,0.37,0.46
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.26,0.43,0.31
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.26,0.58,0.37
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.38,0.43,0.43
2025-08-02 17:14:13 ,sitting,0.24,0.83,0.83,-2.41,0.4,0.4
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.32,0.4,0.49
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.26,0.43,0.4
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.26,0.27,0.46
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.35,0.46,0.43
2025-08-02 17:14:13 ,sitting,0.24,0.83,0.83,-2.44,0.4,0.52
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.29,0.55,0.31
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.23,0.52,0.15
2025-08-02 17:14:13 ,sitting,0.24,0.83,0.83,-2.41,0.55,0.34
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.38,0.46,0.34
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.32,0.37,0.46
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.44,0.46,0.49
2025-08-02 17:14:13 ,sitting,0.24,0.83,0.83,-2.2,0.61,0.4
2025-08-02 17:14:13 ,sitting,0.24,0.83,0.83,-2.32,0.52,0.4
2025-08-02 17:14:13 ,sitting,0.24,0.83,0.83,-2.35,0.4,0.46
2025-08-02 17:14:13 ,sitting,0.24,0.83,0.83,-2.35,0.43,0.46
2025-08-02 17:14:13 ,sitting,0.24,0.83,0.83,-2.2,0.4,0.24
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.35,0.37,0.4
2025-08-02 17:14:13 ,sitting,0.24,0.82,0.82,-2.32,0.37,0.43
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.26,0.4,0.58
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.26,0.37,0.49
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.32,0.4,0.4
2025-08-02 17:14:14 ,sitting,0.24,0.83,0.83,-2.26,0.4,0.52
2025-08-02 17:14:14 ,sitting,0.24,0.83,0.83,-2.32,0.34,0.46
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.32,0.46,0.43
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.35,0.43,0.34
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.38,0.4,0.46
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.29,0.55,0.46
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.26,0.46,0.46
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.26,0.37,0.37
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.14,0.58,0.21
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.44,0.46,0.43
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.29,0.37,0.34
2025-08-02 17:14:14 ,sitting,0.24,0.83,0.83,-2.35,0.37,0.46
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.38,0.43,0.52
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.26,0.4,0.37
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.35,0.43,0.46
2025-08-02 17:14:14 ,sitting,0.24,0.82,0.82,-2.32,0.46,0.46
