Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 17:18:46 ,sitting,0.22,0.8,0.8,-2.2,0.34,0.34
2025-08-02 17:18:46 ,sitting,0.22,0.81,0.81,-2.35,0.24,0.31
2025-08-02 17:18:46 ,sitting,0.22,0.81,0.81,-2.17,0.27,0.12
2025-08-02 17:18:46 ,sitting,0.22,0.81,0.81,-2.26,0.34,0.24
2025-08-02 17:18:47 ,sitting,0.23,0.8,0.8,-2.38,0.4,0.24
2025-08-02 17:18:47 ,sitting,0.22,0.81,0.81,-2.2,0.4,0.12
2025-08-02 17:18:47 ,sitting,0.22,0.81,0.81,-2.29,0.24,0.43
2025-08-02 17:18:47 ,sitting,0.22,0.81,0.81,-2.23,0.27,0.37
2025-08-02 17:18:47 ,sitting,0.22,0.8,0.8,-2.29,0.34,0.37
2025-08-02 17:18:47 ,sitting,0.23,0.81,0.81,-2.26,0.37,0.4
2025-08-02 17:18:47 ,sitting,0.23,0.8,0.8,-2.35,0.31,0.49
2025-08-02 17:18:47 ,sitting,0.22,0.8,0.8,-2.32,0.31,0.37
2025-08-02 17:18:47 ,sitting,0.23,0.81,0.81,-2.44,0.24,0.46
2025-08-02 17:18:47 ,sitting,0.22,0.8,0.8,-2.29,0.18,0.4
2025-08-02 17:18:47 ,sitting,0.22,0.81,0.81,-2.2,0.31,0.46
2025-08-02 17:18:47 ,sitting,0.22,0.81,0.81,-2.17,0.4,0.43
2025-08-02 17:18:47 ,sitting,0.22,0.8,0.8,-2.2,0.43,0.31
2025-08-02 17:18:47 ,sitting,0.22,0.8,0.8,-2.26,0.21,0.24
2025-08-02 17:18:47 ,sitting,0.23,0.81,0.81,-2.29,0.34,0.21
2025-08-02 17:18:47 ,sitting,0.22,0.81,0.81,-2.32,0.21,0.31
2025-08-02 17:18:47 ,sitting,0.23,0.81,0.81,-2.32,0.27,0.27
2025-08-02 17:18:47 ,sitting,0.22,0.81,0.81,-2.2,0.31,0.4
2025-08-02 17:18:47 ,sitting,0.22,0.81,0.81,-2.35,0.18,0.4
2025-08-02 17:18:47 ,sitting,0.22,0.8,0.8,-2.26,0.18,0.61
2025-08-02 17:18:47 ,sitting,0.22,0.81,0.81,-2.2,0.27,0.43
2025-08-02 17:18:47 ,sitting,0.22,0.8,0.8,-2.35,0.34,0.46
2025-08-02 17:18:47 ,sitting,0.22,0.81,0.81,-2.32,0.34,0.43
2025-08-02 17:18:47 ,sitting,0.23,0.8,0.8,-2.35,0.4,0.43
2025-08-02 17:18:47 ,sitting,0.22,0.81,0.81,-2.38,0.4,0.55
2025-08-02 17:18:47 ,sitting,0.22,0.8,0.8,-2.44,0.37,0.64
2025-08-02 17:18:47 ,sitting,0.23,0.8,0.8,-2.59,0.31,0.67
2025-08-02 17:18:47 ,sitting,0.22,0.81,0.81,-2.56,0.21,1.31
2025-08-02 17:18:47 ,sitting,0.22,0.8,0.8,-2.56,0.24,1.77
2025-08-02 17:18:47 ,sitting,0.22,0.8,0.8,-2.78,0.21,1.68
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.72,0.31,1.71
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.69,0.43,1.22
2025-08-02 17:18:48 ,sitting,0.22,0.8,0.8,-2.62,0.27,0.98
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.53,0.34,0.73
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.29,0.46,0.58
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.14,0.49,0.55
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.29,0.31,0.73
2025-08-02 17:18:48 ,sitting,0.22,0.8,0.8,-2.47,0.27,0.95
2025-08-02 17:18:48 ,sitting,0.22,0.8,0.8,-2.56,0.43,1.22
2025-08-02 17:18:48 ,sitting,0.22,0.8,0.8,-2.53,0.61,1.04
2025-08-02 17:18:48 ,sitting,0.22,0.8,0.8,-2.5,0.79,0.37
2025-08-02 17:18:48 ,sitting,0.24,0.81,0.81,-2.56,1.74,-0.95
2025-08-02 17:18:48 ,sitting,0.22,0.82,0.82,-2.84,0.73,0.31
2025-08-02 17:18:48 ,sitting,0.23,0.81,0.81,-3.02,0.37,0.95
2025-08-02 17:18:48 ,sitting,0.22,0.8,0.8,-2.35,0.52,0.79
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.32,0.82,0.49
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.47,0.98,0.55
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.35,1.07,0.37
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.04,0.95,0.09
2025-08-02 17:18:48 ,sitting,0.17,0.8,0.8,-2.2,0.98,-1.04
2025-08-02 17:18:48 ,sitting,0.24,0.8,0.8,-2.59,0.76,-0.34
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.78,0.64,-0.31
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.2,0.89,-0.15
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.04,0.52,0.0
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-1.89,0.58,0.0
2025-08-02 17:18:48 ,sitting,0.22,0.8,0.8,-2.17,0.58,0.09
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.29,0.34,0.31
2025-08-02 17:18:48 ,sitting,0.23,0.81,0.81,-2.23,0.43,-0.06
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.11,0.58,-0.12
2025-08-02 17:18:48 ,sitting,0.22,0.81,0.81,-2.08,0.55,0.0
2025-08-02 17:18:49 ,sitting,0.23,0.81,0.81,-2.2,0.37,0.06
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.2,0.34,0.09
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.2,0.31,0.18
2025-08-02 17:18:49 ,sitting,0.22,0.8,0.8,-2.2,0.43,0.24
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.17,0.34,0.34
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.32,0.46,0.46
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.26,0.37,0.4
2025-08-02 17:18:49 ,sitting,0.23,0.81,0.81,-2.35,0.49,0.4
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.26,0.4,0.27
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.2,0.43,0.21
2025-08-02 17:18:49 ,sitting,0.23,0.81,0.81,-2.35,0.37,0.21
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.32,0.37,0.24
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.32,0.34,0.21
2025-08-02 17:18:49 ,sitting,0.23,0.81,0.81,-2.35,0.34,0.37
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.29,0.49,0.31
2025-08-02 17:18:49 ,sitting,0.22,0.8,0.8,-2.35,0.34,0.34
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.35,0.43,0.34
2025-08-02 17:18:49 ,sitting,0.23,0.81,0.81,-2.29,0.43,0.37
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.2,0.21,0.43
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.29,0.27,0.52
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.26,0.31,0.37
2025-08-02 17:18:49 ,sitting,0.22,0.8,0.8,-2.35,0.18,0.46
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.26,0.21,0.37
2025-08-02 17:18:49 ,sitting,0.23,0.81,0.81,-2.23,0.27,0.24
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.14,0.15,0.31
2025-08-02 17:18:49 ,sitting,0.22,0.8,0.8,-2.17,0.18,0.27
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.29,0.18,0.21
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.17,0.21,0.34
2025-08-02 17:18:49 ,sitting,0.22,0.81,0.81,-2.2,0.18,0.31
2025-08-02 17:18:49 ,sitting,0.22,0.8,0.8,-2.2,0.27,0.21
2025-08-02 17:18:50 ,sitting,0.23,0.81,0.81,-2.23,0.21,0.34
2025-08-02 17:18:50 ,sitting,0.22,0.81,0.81,-2.17,0.27,0.24
2025-08-02 17:18:50 ,sitting,0.23,0.81,0.81,-2.26,0.18,0.27
2025-08-02 17:18:50 ,sitting,0.22,0.81,0.81,-2.23,0.24,0.34
2025-08-02 17:18:50 ,sitting,0.22,0.81,0.81,-2.17,0.27,0.21
2025-08-02 17:18:50 ,sitting,0.22,0.81,0.81,-2.32,0.31,0.31
2025-08-02 17:18:50 ,sitting,0.22,0.81,0.81,-2.23,0.31,0.37
2025-08-02 17:18:50 ,sitting,0.22,0.8,0.8,-2.32,0.21,0.34
2025-08-02 17:18:50 ,sitting,0.23,0.81,0.81,-2.32,0.21,0.34
2025-08-02 17:18:50 ,sitting,0.22,0.81,0.81,-2.23,0.21,0.21
2025-08-02 17:18:50 ,sitting,0.22,0.81,0.81,-2.2,0.34,0.18
2025-08-02 17:18:50 ,sitting,0.23,0.81,0.81,-2.44,0.4,0.21
2025-08-02 17:18:50 ,sitting,0.23,0.81,0.81,-2.38,0.27,0.21
2025-08-02 17:18:50 ,sitting,0.22,0.8,0.8,-2.14,0.49,0.21
2025-08-02 17:18:50 ,sitting,0.22,0.81,0.81,-2.29,0.31,0.4
2025-08-02 17:18:50 ,sitting,0.23,0.81,0.81,-2.29,0.43,0.37
2025-08-02 17:18:50 ,sitting,0.22,0.8,0.8,-2.41,0.31,0.55
2025-08-02 17:18:50 ,sitting,0.22,0.81,0.81,-2.38,0.43,0.46
2025-08-02 17:18:50 ,sitting,0.23,0.81,0.81,-2.44,0.43,0.55
2025-08-02 17:18:50 ,sitting,0.23,0.81,0.81,-2.47,0.46,0.37
2025-08-02 17:18:50 ,sitting,0.23,0.81,0.81,-2.47,0.49,0.4
2025-08-02 17:18:50 ,sitting,0.22,0.81,0.81,-2.38,0.4,0.4
2025-08-02 17:18:50 ,sitting,0.23,0.81,0.81,-2.44,0.46,0.34
2025-08-02 17:18:50 ,sitting,0.23,0.81,0.81,-2.35,0.67,0.34
2025-08-02 17:18:50 ,sitting,0.22,0.8,0.8,-2.35,0.49,0.34
2025-08-02 17:18:50 ,sitting,0.22,0.8,0.8,-2.26,0.4,0.43
2025-08-02 17:18:50 ,sitting,0.22,0.81,0.81,-2.41,0.46,0.37
2025-08-02 17:18:50 ,sitting,0.22,0.8,0.8,-2.41,0.52,0.49
2025-08-02 17:18:50 ,sitting,0.22,0.8,0.8,-2.35,0.61,0.43
2025-08-02 17:18:50 ,sitting,0.22,0.8,0.8,-2.44,0.49,0.52
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.41,0.55,0.46
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.35,0.46,0.49
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.44,0.52,0.49
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.23,0.46,0.43
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.41,0.55,0.31
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.47,0.64,0.46
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.32,0.55,0.34
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.35,0.55,0.52
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.26,0.55,0.46
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.38,0.55,0.52
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.38,0.49,0.46
2025-08-02 17:18:51 ,sitting,0.23,0.8,0.8,-2.26,0.46,0.49
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.44,0.55,0.34
2025-08-02 17:18:51 ,sitting,0.22,0.8,0.8,-2.38,0.49,0.4
2025-08-02 17:18:51 ,sitting,0.23,0.8,0.8,-2.32,0.46,0.46
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.32,0.43,0.4
2025-08-02 17:18:51 ,sitting,0.23,0.81,0.81,-2.32,0.46,0.4
2025-08-02 17:18:51 ,sitting,0.23,0.81,0.81,-2.41,0.61,0.49
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.35,0.4,0.43
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.32,0.46,0.4
2025-08-02 17:18:51 ,sitting,0.23,0.81,0.81,-2.32,0.55,0.58
2025-08-02 17:18:51 ,sitting,0.23,0.81,0.81,-2.41,0.43,0.37
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.32,0.46,0.43
2025-08-02 17:18:51 ,sitting,0.23,0.81,0.81,-2.35,0.55,0.37
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.41,0.55,0.43
2025-08-02 17:18:51 ,sitting,0.23,0.81,0.81,-2.32,0.4,0.52
2025-08-02 17:18:51 ,sitting,0.23,0.81,0.81,-2.26,0.43,0.37
2025-08-02 17:18:51 ,sitting,0.22,0.8,0.8,-2.23,0.43,0.34
2025-08-02 17:18:51 ,sitting,0.22,0.81,0.81,-2.44,0.49,0.46
2025-08-02 17:18:51 ,sitting,0.23,0.81,0.81,-2.35,0.52,0.31
2025-08-02 17:18:52 ,sitting,0.22,0.81,0.81,-2.23,0.52,0.37
2025-08-02 17:18:52 ,sitting,0.23,0.8,0.8,-2.38,0.49,0.46
2025-08-02 17:18:52 ,sitting,0.23,0.81,0.81,-2.35,0.52,0.4
2025-08-02 17:18:52 ,sitting,0.22,0.81,0.81,-2.35,0.52,0.55
2025-08-02 17:18:52 ,sitting,0.23,0.81,0.81,-2.32,0.4,0.4
2025-08-02 17:18:52 ,sitting,0.23,0.81,0.81,-2.35,0.43,0.52
2025-08-02 17:18:52 ,sitting,0.22,0.81,0.81,-2.38,0.46,0.43
2025-08-02 17:18:52 ,sitting,0.23,0.81,0.81,-2.35,0.31,0.61
2025-08-02 17:18:52 ,sitting,0.22,0.81,0.81,-2.26,0.49,0.4
2025-08-02 17:18:52 ,sitting,0.23,0.81,0.81,-2.26,0.52,0.37
2025-08-02 17:18:52 ,sitting,0.22,0.81,0.81,-2.32,0.46,0.24
2025-08-02 17:18:52 ,sitting,0.22,0.8,0.8,-2.23,0.4,0.49
2025-08-02 17:18:52 ,sitting,0.23,0.81,0.81,-2.35,0.46,0.52
2025-08-02 17:18:52 ,sitting,0.23,0.81,0.81,-2.35,0.46,0.43
2025-08-02 17:18:52 ,sitting,0.23,0.81,0.81,-2.23,0.24,0.37
2025-08-02 17:18:52 ,sitting,0.23,0.81,0.81,-2.23,0.34,0.34
2025-08-02 17:18:52 ,sitting,0.23,0.81,0.81,-2.2,0.27,0.4
2025-08-02 17:18:52 ,sitting,0.22,0.81,0.81,-2.14,0.21,0.27
2025-08-02 17:18:52 ,sitting,0.22,0.8,0.8,-2.32,0.24,0.4
2025-08-02 17:18:52 ,sitting,0.22,0.81,0.81,-2.29,0.15,0.27
2025-08-02 17:18:52 ,sitting,0.23,0.8,0.8,-2.17,0.21,0.06
2025-08-02 17:18:52 ,sitting,0.22,0.81,0.81,-2.29,0.24,0.18
2025-08-02 17:18:52 ,sitting,0.22,0.81,0.81,-2.47,0.31,0.15
2025-08-02 17:18:52 ,sitting,0.23,0.81,0.81,-2.23,0.34,0.09
2025-08-02 17:18:52 ,sitting,0.23,0.8,0.8,-2.17,0.12,0.34
2025-08-02 17:18:52 ,sitting,0.22,0.81,0.81,-2.23,0.24,0.4
2025-08-02 17:18:52 ,sitting,0.22,0.81,0.81,-2.29,0.34,0.34
2025-08-02 17:18:52 ,sitting,0.23,0.81,0.81,-2.32,0.24,0.4
2025-08-02 17:18:52 ,sitting,0.23,0.8,0.8,-2.2,0.34,0.31
2025-08-02 17:18:52 ,sitting,0.23,0.81,0.81,-2.35,0.27,0.31
2025-08-02 17:18:53 ,sitting,0.23,0.81,0.81,-2.23,0.12,0.24
2025-08-02 17:18:53 ,sitting,0.23,0.81,0.81,-2.35,0.34,0.31
2025-08-02 17:18:53 ,sitting,0.23,0.81,0.81,-2.23,0.24,0.24
2025-08-02 17:18:53 ,sitting,0.22,0.81,0.81,-2.26,0.27,0.21
2025-08-02 17:18:53 ,sitting,0.22,0.8,0.8,-2.32,0.21,0.21
2025-08-02 17:18:53 ,sitting,0.22,0.81,0.81,-2.32,0.24,0.34
2025-08-02 17:18:53 ,sitting,0.22,0.81,0.81,-2.2,0.31,0.31
2025-08-02 17:18:53 ,sitting,0.23,0.81,0.81,-2.2,0.27,0.43
2025-08-02 17:18:53 ,sitting,0.22,0.81,0.81,-2.32,0.27,0.31
2025-08-02 17:18:53 ,sitting,0.23,0.81,0.81,-2.32,0.27,0.24
2025-08-02 17:18:53 ,sitting,0.22,0.81,0.81,-2.35,0.31,0.27
2025-08-02 17:18:53 ,sitting,0.22,0.81,0.81,-2.35,0.4,0.37
2025-08-02 17:18:53 ,sitting,0.23,0.81,0.81,-2.26,0.31,0.34
2025-08-02 17:18:53 ,sitting,0.22,0.81,0.81,-2.17,0.37,0.12
2025-08-02 17:18:53 ,sitting,0.22,0.81,0.81,-2.41,0.34,0.21
2025-08-02 17:18:53 ,sitting,0.22,0.8,0.8,-2.38,0.34,0.27
2025-08-02 17:18:53 ,sitting,0.23,0.81,0.81,-2.35,0.43,0.24
2025-08-02 17:18:53 ,sitting,0.23,0.81,0.81,-2.41,0.4,0.49
2025-08-02 17:18:53 ,sitting,0.23,0.8,0.8,-2.26,0.43,0.46
2025-08-02 17:18:53 ,sitting,0.22,0.81,0.81,-2.44,0.46,0.52
2025-08-02 17:18:53 ,sitting,0.23,0.8,0.8,-2.32,0.52,0.46
2025-08-02 17:18:53 ,sitting,0.22,0.8,0.8,-2.41,0.49,0.49
2025-08-02 17:18:53 ,sitting,0.23,0.81,0.81,-2.26,0.43,0.43
2025-08-02 17:18:53 ,sitting,0.23,0.81,0.81,-2.38,0.43,0.49
2025-08-02 17:18:53 ,sitting,0.22,0.8,0.8,-2.26,0.49,0.4
2025-08-02 17:18:53 ,sitting,0.23,0.8,0.8,-2.23,0.52,0.4
2025-08-02 17:18:53 ,sitting,0.22,0.81,0.81,-2.32,0.43,0.34
2025-08-02 17:18:53 ,sitting,0.23,0.8,0.8,-2.26,0.46,0.4
2025-08-02 17:18:53 ,sitting,0.22,0.81,0.81,-2.32,0.49,0.46
2025-08-02 17:18:53 ,sitting,0.22,0.81,0.81,-2.41,0.43,0.46
2025-08-02 17:18:54 ,sitting,0.23,0.8,0.8,-2.38,0.52,0.46
2025-08-02 17:18:54 ,sitting,0.23,0.81,0.81,-2.35,0.49,0.52
2025-08-02 17:18:54 ,sitting,0.22,0.81,0.81,-2.41,0.55,0.46
2025-08-02 17:18:54 ,sitting,0.22,0.81,0.81,-2.41,0.52,0.52
2025-08-02 17:18:54 ,sitting,0.22,0.81,0.81,-2.35,0.43,0.55
2025-08-02 17:18:54 ,sitting,0.22,0.8,0.8,-2.26,0.55,0.31
2025-08-02 17:18:54 ,sitting,0.22,0.8,0.8,-2.41,0.55,0.43
2025-08-02 17:18:54 ,sitting,0.23,0.81,0.81,-2.41,0.52,0.34
2025-08-02 17:18:54 ,sitting,0.22,0.81,0.81,-2.26,0.64,0.46
2025-08-02 17:18:54 ,sitting,0.23,0.8,0.8,-2.38,0.49,0.55
2025-08-02 17:18:54 ,sitting,0.23,0.81,0.81,-2.47,0.43,0.46
2025-08-02 17:18:54 ,sitting,0.23,0.81,0.81,-2.38,0.55,0.43
2025-08-02 17:18:54 ,sitting,0.23,0.81,0.81,-2.26,0.52,0.55
2025-08-02 17:18:54 ,sitting,0.23,0.81,0.81,-2.41,0.49,0.46
2025-08-02 17:18:54 ,sitting,0.22,0.81,0.81,-2.35,0.52,0.37
2025-08-02 17:18:54 ,sitting,0.22,0.81,0.81,-2.44,0.46,0.43
2025-08-02 17:18:54 ,sitting,0.22,0.81,0.81,-2.44,0.46,0.4
2025-08-02 17:18:54 ,sitting,0.22,0.8,0.8,-2.5,0.49,0.46
2025-08-02 17:18:54 ,sitting,0.22,0.8,0.8,-2.44,0.52,0.49
2025-08-02 17:18:54 ,sitting,0.22,0.81,0.81,-2.44,0.55,0.55
2025-08-02 17:18:54 ,sitting,0.22,0.8,0.8,-2.44,0.58,0.49
2025-08-02 17:18:54 ,sitting,0.23,0.81,0.81,-2.47,0.43,0.37
2025-08-02 17:18:54 ,sitting,0.22,0.81,0.81,-2.41,0.49,0.49
2025-08-02 17:18:54 ,sitting,0.23,0.81,0.81,-2.26,0.46,0.46
2025-08-02 17:18:54 ,sitting,0.23,0.81,0.81,-2.29,0.49,0.49
2025-08-02 17:18:54 ,sitting,0.22,0.8,0.8,-2.29,0.55,0.4
2025-08-02 17:18:54 ,sitting,0.22,0.81,0.81,-2.5,0.34,0.43
2025-08-02 17:18:54 ,sitting,0.22,0.81,0.81,-2.38,0.43,0.37
2025-08-02 17:18:54 ,sitting,0.22,0.81,0.81,-2.44,0.46,0.31
2025-08-02 17:18:54 ,sitting,0.22,0.81,0.81,-2.35,0.55,0.4
2025-08-02 17:18:55 ,sitting,0.23,0.81,0.81,-2.47,0.58,0.31
2025-08-02 17:18:55 ,sitting,0.23,0.81,0.81,-2.26,0.52,0.49
2025-08-02 17:18:55 ,sitting,0.23,0.81,0.81,-2.29,0.34,0.49
2025-08-02 17:18:55 ,sitting,0.23,0.8,0.8,-2.35,0.46,0.4
2025-08-02 17:18:55 ,sitting,0.23,0.8,0.8,-2.41,0.43,0.4
2025-08-02 17:18:55 ,sitting,0.22,0.81,0.81,-2.23,0.4,0.46
2025-08-02 17:18:55 ,sitting,0.22,0.8,0.8,-2.32,0.49,0.37
2025-08-02 17:18:55 ,sitting,0.23,0.8,0.8,-2.35,0.46,0.52
2025-08-02 17:18:55 ,sitting,0.23,0.81,0.81,-2.41,0.4,0.43
2025-08-02 17:18:55 ,sitting,0.22,0.81,0.81,-2.38,0.4,0.4
2025-08-02 17:18:55 ,sitting,0.22,0.8,0.8,-2.29,0.52,0.34
2025-08-02 17:18:55 ,sitting,0.23,0.81,0.81,-2.2,0.37,0.34
2025-08-02 17:18:55 ,sitting,0.23,0.81,0.81,-2.32,0.37,0.46
2025-08-02 17:18:55 ,sitting,0.23,0.81,0.81,-2.26,0.43,0.31
2025-08-02 17:18:55 ,sitting,0.22,0.81,0.81,-2.47,0.37,0.43
2025-08-02 17:18:55 ,sitting,0.22,0.8,0.8,-2.41,0.46,0.52
2025-08-02 17:18:55 ,sitting,0.22,0.81,0.81,-2.47,0.49,0.52
2025-08-02 17:18:55 ,sitting,0.22,0.81,0.81,-2.38,0.49,0.46
2025-08-02 17:18:55 ,sitting,0.23,0.81,0.81,-2.23,0.37,0.52
2025-08-02 17:18:55 ,sitting,0.22,0.81,0.81,-2.38,0.4,0.49
2025-08-02 17:18:55 ,sitting,0.23,0.81,0.81,-2.2,0.37,0.52
2025-08-02 17:18:55 ,sitting,0.23,0.8,0.8,-2.11,0.37,0.15
2025-08-02 17:18:55 ,sitting,0.22,0.8,0.8,-2.26,0.31,0.21
2025-08-02 17:18:55 ,sitting,0.23,0.81,0.81,-2.38,0.31,0.15
2025-08-02 17:18:55 ,sitting,0.23,0.81,0.81,-2.17,0.43,0.18
2025-08-02 17:18:55 ,sitting,0.23,0.8,0.8,-2.2,0.18,0.37
2025-08-02 17:18:55 ,sitting,0.23,0.81,0.81,-2.14,0.31,0.24
