Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 17:15:52 ,sitting,0.23,0.82,0.82,-2.47,0.58,0.46
2025-08-02 17:15:52 ,sitting,0.23,0.82,0.82,-2.38,0.46,0.46
2025-08-02 17:15:52 ,sitting,0.23,0.82,0.82,-2.35,0.55,0.46
2025-08-02 17:15:52 ,sitting,0.23,0.82,0.82,-2.32,0.58,0.4
2025-08-02 17:15:52 ,sitting,0.23,0.82,0.82,-2.29,0.46,0.27
2025-08-02 17:15:52 ,sitting,0.23,0.82,0.82,-2.29,0.61,0.49
2025-08-02 17:15:52 ,sitting,0.23,0.82,0.82,-2.32,0.46,0.43
2025-08-02 17:15:52 ,sitting,0.23,0.81,0.81,-2.35,0.58,0.49
2025-08-02 17:15:52 ,sitting,0.23,0.82,0.82,-2.41,0.4,0.58
2025-08-02 17:15:52 ,sitting,0.23,0.82,0.82,-2.26,0.46,0.21
2025-08-02 17:15:52 ,sitting,0.23,0.81,0.81,-2.47,0.58,0.37
2025-08-02 17:15:52 ,sitting,0.23,0.82,0.82,-2.38,0.64,0.21
2025-08-02 17:15:52 ,sitting,0.23,0.82,0.82,-2.44,0.43,0.49
2025-08-02 17:15:52 ,sitting,0.23,0.81,0.81,-2.44,0.58,0.4
2025-08-02 17:15:52 ,sitting,0.23,0.82,0.82,-2.32,0.49,0.49
2025-08-02 17:15:52 ,sitting,0.23,0.81,0.81,-2.32,0.67,0.4
2025-08-02 17:15:52 ,sitting,0.23,0.82,0.82,-2.35,0.46,0.49
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.2,0.52,0.55
2025-08-02 17:15:53 ,sitting,0.23,0.81,0.81,-2.26,0.55,0.4
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.29,0.52,0.46
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.32,0.43,0.43
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.29,0.49,0.46
2025-08-02 17:15:53 ,sitting,0.23,0.81,0.81,-2.41,0.37,0.43
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.38,0.52,0.46
2025-08-02 17:15:53 ,sitting,0.23,0.81,0.81,-2.38,0.43,0.46
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.26,0.46,0.52
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.35,0.43,0.46
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.26,0.46,0.4
2025-08-02 17:15:53 ,sitting,0.23,0.81,0.81,-2.32,0.4,0.49
2025-08-02 17:15:53 ,sitting,0.23,0.81,0.81,-2.32,0.34,0.46
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.29,0.43,0.46
2025-08-02 17:15:53 ,sitting,0.23,0.81,0.81,-2.29,0.46,0.43
2025-08-02 17:15:53 ,sitting,0.23,0.81,0.81,-2.35,0.43,0.49
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.35,0.46,0.27
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.29,0.49,0.24
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.35,0.61,0.27
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.29,0.43,0.4
2025-08-02 17:15:53 ,sitting,0.23,0.81,0.81,-2.38,0.4,0.61
2025-08-02 17:15:53 ,sitting,0.23,0.81,0.81,-2.32,0.43,0.34
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.26,0.46,0.46
2025-08-02 17:15:53 ,sitting,0.23,0.81,0.81,-2.35,0.46,0.43
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.26,0.27,0.43
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.2,0.27,0.43
2025-08-02 17:15:53 ,sitting,0.23,0.81,0.81,-2.14,0.24,0.18
2025-08-02 17:15:53 ,sitting,0.23,0.81,0.81,-2.2,0.24,0.31
2025-08-02 17:15:53 ,sitting,0.23,0.81,0.81,-2.26,0.27,0.31
2025-08-02 17:15:53 ,sitting,0.23,0.82,0.82,-2.29,0.21,0.4
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.35,0.37,0.27
2025-08-02 17:15:54 ,sitting,0.23,0.81,0.81,-2.23,0.27,0.27
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.26,0.34,0.34
2025-08-02 17:15:54 ,sitting,0.23,0.81,0.81,-2.29,0.27,0.37
2025-08-02 17:15:54 ,sitting,0.23,0.81,0.81,-2.23,0.18,0.27
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.2,0.21,0.31
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.23,0.37,0.24
2025-08-02 17:15:54 ,sitting,0.23,0.81,0.81,-2.29,0.21,0.31
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.32,0.24,0.46
2025-08-02 17:15:54 ,sitting,0.23,0.81,0.81,-2.26,0.21,0.31
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.38,0.27,0.49
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.32,0.21,0.4
2025-08-02 17:15:54 ,sitting,0.23,0.81,0.81,-2.2,0.27,0.12
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.35,0.31,0.31
2025-08-02 17:15:54 ,sitting,0.23,0.81,0.81,-2.29,0.24,0.18
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.35,0.15,0.46
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.26,0.24,0.49
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.32,0.34,0.37
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.26,0.43,0.37
2025-08-02 17:15:54 ,sitting,0.23,0.81,0.81,-2.29,0.43,0.34
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.2,0.27,0.49
2025-08-02 17:15:54 ,sitting,0.23,0.81,0.81,-2.35,0.31,0.24
2025-08-02 17:15:54 ,sitting,0.23,0.81,0.81,-2.2,0.4,0.34
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.38,0.34,0.27
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.23,0.34,0.27
2025-08-02 17:15:54 ,sitting,0.23,0.81,0.81,-2.32,0.34,0.4
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.35,0.27,0.34
2025-08-02 17:15:54 ,sitting,0.23,0.81,0.81,-2.29,0.46,0.31
2025-08-02 17:15:54 ,sitting,0.23,0.82,0.82,-2.32,0.43,0.43
2025-08-02 17:15:54 ,sitting,0.23,0.81,0.81,-2.35,0.46,0.43
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.29,0.46,0.4
2025-08-02 17:15:55 ,sitting,0.23,0.81,0.81,-2.35,0.58,0.34
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.29,0.43,0.4
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.32,0.37,0.55
2025-08-02 17:15:55 ,sitting,0.23,0.81,0.81,-2.41,0.46,0.43
2025-08-02 17:15:55 ,sitting,0.23,0.81,0.81,-2.38,0.49,0.58
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.44,0.49,0.49
2025-08-02 17:15:55 ,sitting,0.23,0.81,0.81,-2.26,0.49,0.31
2025-08-02 17:15:55 ,sitting,0.23,0.81,0.81,-2.56,0.58,0.34
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.47,0.55,0.31
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.32,0.4,0.55
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.41,0.4,0.46
2025-08-02 17:15:55 ,sitting,0.23,0.81,0.81,-2.44,0.49,0.58
2025-08-02 17:15:55 ,sitting,0.23,0.81,0.81,-2.26,0.61,0.4
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.44,0.43,0.64
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.29,0.55,0.4
2025-08-02 17:15:55 ,sitting,0.23,0.81,0.81,-2.23,0.52,0.31
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.38,0.49,0.49
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.41,0.46,0.43
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.44,0.43,0.4
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.41,0.43,0.37
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.41,0.46,0.46
2025-08-02 17:15:55 ,sitting,0.23,0.81,0.81,-2.38,0.52,0.43
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.32,0.52,0.46
2025-08-02 17:15:55 ,sitting,0.23,0.81,0.81,-2.29,0.49,0.49
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.26,0.49,0.46
2025-08-02 17:15:55 ,sitting,0.23,0.81,0.81,-2.29,0.55,0.46
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.35,0.46,0.37
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.35,0.43,0.4
2025-08-02 17:15:55 ,sitting,0.23,0.82,0.82,-2.32,0.4,0.4
2025-08-02 17:15:56 ,sitting,0.23,0.81,0.81,-2.26,0.43,0.43
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.38,0.43,0.55
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.2,0.46,0.24
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.41,0.52,0.37
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.44,0.64,0.34
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.41,0.43,0.46
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.44,0.37,0.49
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.35,0.34,0.46
2025-08-02 17:15:56 ,sitting,0.23,0.81,0.81,-2.17,0.58,0.37
2025-08-02 17:15:56 ,sitting,0.23,0.81,0.81,-2.38,0.52,0.37
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.23,0.46,0.37
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.32,0.4,0.43
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.26,0.43,0.4
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.29,0.37,0.49
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.29,0.4,0.46
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.26,0.27,0.46
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.35,0.43,0.27
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.38,0.34,0.43
2025-08-02 17:15:56 ,sitting,0.23,0.81,0.81,-2.35,0.46,0.37
2025-08-02 17:15:56 ,sitting,0.23,0.81,0.81,-2.32,0.4,0.31
2025-08-02 17:15:56 ,sitting,0.23,0.81,0.81,-2.41,0.37,0.31
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.23,0.34,0.37
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.29,0.34,0.4
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.32,0.37,0.31
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.2,0.31,0.43
2025-08-02 17:15:56 ,sitting,0.23,0.81,0.81,-2.23,0.27,0.31
2025-08-02 17:15:56 ,sitting,0.23,0.81,0.81,-2.26,0.31,0.34
2025-08-02 17:15:56 ,sitting,0.23,0.82,0.82,-2.44,0.03,0.46
2025-08-02 17:15:56 ,sitting,0.23,0.81,0.81,-2.26,0.27,0.18
2025-08-02 17:15:56 ,sitting,0.23,0.81,0.81,-2.41,0.37,0.0
2025-08-02 17:15:57 ,sitting,0.23,0.81,0.81,-2.41,0.4,0.15
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.35,0.24,0.43
2025-08-02 17:15:57 ,sitting,0.23,0.81,0.81,-2.35,0.12,0.49
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.26,0.37,0.24
2025-08-02 17:15:57 ,sitting,0.23,0.81,0.81,-2.17,0.27,0.34
2025-08-02 17:15:57 ,sitting,0.23,0.81,0.81,-2.35,0.37,0.4
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.17,0.31,0.55
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.23,0.24,0.46
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.32,0.21,0.37
2025-08-02 17:15:57 ,sitting,0.23,0.81,0.81,-2.26,0.34,0.27
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.29,0.34,0.24
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.14,0.27,0.31
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.32,0.24,0.27
2025-08-02 17:15:57 ,sitting,0.23,0.81,0.81,-2.44,0.27,0.37
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.29,0.27,0.52
2025-08-02 17:15:57 ,sitting,0.23,0.81,0.81,-2.26,0.27,0.37
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.32,0.31,0.34
2025-08-02 17:15:57 ,sitting,0.23,0.81,0.81,-2.23,0.4,0.34
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.29,0.24,0.43
2025-08-02 17:15:57 ,sitting,0.23,0.81,0.81,-2.17,0.4,0.37
2025-08-02 17:15:57 ,sitting,0.23,0.81,0.81,-2.26,0.34,0.37
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.41,0.31,0.43
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.53,0.4,0.43
2025-08-02 17:15:57 ,sitting,0.23,0.81,0.81,-2.17,0.49,0.15
2025-08-02 17:15:57 ,sitting,0.23,0.81,0.81,-2.41,0.52,0.31
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.44,0.43,0.31
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.35,0.43,0.49
2025-08-02 17:15:57 ,sitting,0.23,0.81,0.81,-2.44,0.4,0.61
2025-08-02 17:15:57 ,sitting,0.23,0.81,0.81,-2.38,0.58,0.4
2025-08-02 17:15:57 ,sitting,0.23,0.82,0.82,-2.32,0.46,0.46
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.23,0.55,0.37
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.35,0.52,0.52
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.38,0.55,0.34
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.41,0.46,0.49
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.47,0.46,0.52
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.35,0.55,0.43
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.35,0.49,0.52
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.29,0.55,0.4
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.38,0.58,0.52
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.35,0.52,0.4
2025-08-02 17:15:58 ,sitting,0.23,0.81,0.81,-2.32,0.58,0.43
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.38,0.46,0.49
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.32,0.55,0.43
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.32,0.61,0.43
2025-08-02 17:15:58 ,sitting,0.23,0.81,0.81,-2.38,0.49,0.49
2025-08-02 17:15:58 ,sitting,0.23,0.81,0.81,-2.32,0.49,0.34
2025-08-02 17:15:58 ,sitting,0.23,0.81,0.81,-2.44,0.46,0.46
2025-08-02 17:15:58 ,sitting,0.23,0.81,0.81,-2.35,0.43,0.34
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.35,0.64,0.31
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.44,0.58,0.18
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.44,0.49,0.43
2025-08-02 17:15:58 ,sitting,0.23,0.81,0.81,-2.41,0.31,0.46
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.32,0.46,0.49
2025-08-02 17:15:58 ,sitting,0.23,0.81,0.81,-2.26,0.61,0.49
2025-08-02 17:15:58 ,sitting,0.23,0.81,0.81,-2.29,0.49,0.46
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.32,0.4,0.49
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.32,0.34,0.49
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.32,0.46,0.4
2025-08-02 17:15:58 ,sitting,0.23,0.82,0.82,-2.35,0.37,0.46
2025-08-02 17:15:58 ,sitting,0.23,0.81,0.81,-2.35,0.49,0.34
2025-08-02 17:15:59 ,sitting,0.23,0.81,0.81,-2.35,0.43,0.34
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.35,0.4,0.43
2025-08-02 17:15:59 ,sitting,0.23,0.81,0.81,-2.26,0.46,0.49
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.32,0.46,0.43
2025-08-02 17:15:59 ,sitting,0.23,0.81,0.81,-2.35,0.4,0.4
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.26,0.4,0.4
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.26,0.46,0.27
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.26,0.46,0.27
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.32,0.31,0.43
2025-08-02 17:15:59 ,sitting,0.23,0.81,0.81,-2.29,0.34,0.49
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.41,0.27,0.67
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.11,0.34,0.21
2025-08-02 17:15:59 ,sitting,0.23,0.81,0.81,-2.04,0.61,-0.03
2025-08-02 17:15:59 ,sitting,0.23,0.81,0.81,-2.11,0.4,-0.18
2025-08-02 17:15:59 ,sitting,0.23,0.81,0.81,-2.2,0.55,-0.24
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.81,-0.09,0.67
2025-08-02 17:15:59 ,sitting,0.21,0.82,0.82,-2.93,-0.06,1.53
2025-08-02 17:15:59 ,sitting,0.22,0.82,0.82,-2.38,0.55,0.4
2025-08-02 17:15:59 ,sitting,0.23,0.81,0.81,-2.17,0.61,0.76
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.35,0.46,0.79
2025-08-02 17:15:59 ,sitting,0.23,0.81,0.81,-2.32,0.58,0.61
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.47,0.37,0.43
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.32,0.37,0.4
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.26,0.37,0.24
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.23,0.21,0.46
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.14,0.27,0.18
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.23,0.06,0.34
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.32,0.06,0.31
2025-08-02 17:15:59 ,sitting,0.23,0.82,0.82,-2.32,0.24,0.24
2025-08-02 17:15:59 ,sitting,0.23,0.81,0.81,-2.35,0.24,0.34
2025-08-02 17:16:00 ,sitting,0.23,0.82,0.82,-2.35,0.27,0.27
2025-08-02 17:16:00 ,sitting,0.23,0.82,0.82,-2.29,0.21,0.37
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.26,0.27,0.18
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.29,0.24,0.31
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.2,0.24,0.37
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.2,0.31,0.18
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.41,0.24,0.31
2025-08-02 17:16:00 ,sitting,0.23,0.82,0.82,-2.41,0.18,0.37
2025-08-02 17:16:00 ,sitting,0.23,0.82,0.82,-2.38,0.21,0.43
2025-08-02 17:16:00 ,sitting,0.23,0.82,0.82,-2.2,0.31,0.34
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.26,0.27,0.31
2025-08-02 17:16:00 ,sitting,0.23,0.82,0.82,-2.26,0.4,0.37
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.23,0.24,0.27
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.2,0.24,0.18
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.35,0.27,0.31
2025-08-02 17:16:00 ,sitting,0.23,0.82,0.82,-2.29,0.21,0.61
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.35,0.31,0.37
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.29,0.27,0.34
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.26,0.24,0.31
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.23,0.31,0.27
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.41,0.27,0.34
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.41,0.37,0.34
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.35,0.34,0.31
2025-08-02 17:16:00 ,sitting,0.23,0.82,0.82,-2.29,0.49,0.46
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.32,0.46,0.43
2025-08-02 17:16:00 ,sitting,0.23,0.82,0.82,-2.32,0.52,0.46
2025-08-02 17:16:00 ,sitting,0.23,0.82,0.82,-2.29,0.37,0.43
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.38,0.55,0.24
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.38,0.52,0.34
2025-08-02 17:16:00 ,sitting,0.23,0.81,0.81,-2.41,0.49,0.24
2025-08-02 17:16:01 ,sitting,0.23,0.82,0.82,-2.47,0.4,0.61
2025-08-02 17:16:01 ,sitting,0.23,0.81,0.81,-2.44,0.49,0.64
2025-08-02 17:16:01 ,sitting,0.23,0.82,0.82,-2.47,0.46,0.49
2025-08-02 17:16:01 ,sitting,0.23,0.82,0.82,-2.32,0.52,0.49
2025-08-02 17:16:01 ,sitting,0.23,0.82,0.82,-2.29,0.58,0.46
2025-08-02 17:16:01 ,sitting,0.23,0.81,0.81,-2.26,0.52,0.43
2025-08-02 17:16:01 ,sitting,0.23,0.81,0.81,-2.26,0.58,0.31
2025-08-02 17:16:01 ,sitting,0.23,0.81,0.81,-2.44,0.46,0.4
2025-08-02 17:16:01 ,sitting,0.23,0.81,0.81,-2.47,0.43,0.52
2025-08-02 17:16:01 ,sitting,0.23,0.82,0.82,-2.38,0.34,0.4
2025-08-02 17:16:01 ,sitting,0.23,0.82,0.82,-2.35,0.46,0.24
2025-08-02 17:16:01 ,sitting,0.23,0.81,0.81,-2.35,0.55,0.34
2025-08-02 17:16:01 ,sitting,0.23,0.82,0.82,-2.29,0.58,0.4
2025-08-02 17:16:01 ,sitting,0.23,0.82,0.82,-2.38,0.49,0.49
2025-08-02 17:16:01 ,sitting,0.23,0.82,0.82,-2.38,0.52,0.34
2025-08-02 17:16:01 ,sitting,0.23,0.81,0.81,-2.32,0.55,0.34
2025-08-02 17:16:01 ,sitting,0.23,0.82,0.82,-2.41,0.55,0.49
2025-08-02 17:16:01 ,sitting,0.23,0.81,0.81,-2.41,0.55,0.55
2025-08-02 17:16:01 ,sitting,0.23,0.82,0.82,-2.44,0.43,0.64
2025-08-02 17:16:01 ,sitting,0.23,0.82,0.82,-2.26,0.58,0.27
2025-08-02 17:16:01 ,sitting,0.23,0.82,0.82,-2.35,0.61,0.31
2025-08-02 17:16:01 ,sitting,0.23,0.81,0.81,-2.38,0.61,0.27
2025-08-02 17:16:01 ,sitting,0.23,0.82,0.82,-2.44,0.43,0.55
2025-08-02 17:16:01 ,sitting,0.23,0.81,0.81,-2.47,0.27,0.67
2025-08-02 17:16:01 ,sitting,0.23,0.81,0.81,-2.35,0.43,0.58
2025-08-02 17:16:01 ,sitting,0.23,0.82,0.82,-2.32,0.52,0.46
2025-08-02 17:16:01 ,sitting,0.23,0.81,0.81,-2.44,0.43,0.4
2025-08-02 17:16:01 ,sitting,0.23,0.81,0.81,-2.29,0.4,0.43
2025-08-02 17:16:01 ,sitting,0.23,0.81,0.81,-2.38,0.49,0.31
2025-08-02 17:16:01 ,sitting,0.23,0.81,0.81,-2.35,0.4,0.4
2025-08-02 17:16:02 ,sitting,0.23,0.82,0.82,-2.35,0.46,0.43
2025-08-02 17:16:02 ,sitting,0.23,0.81,0.81,-2.26,0.43,0.4
2025-08-02 17:16:02 ,sitting,0.23,0.82,0.82,-2.35,0.46,0.37
2025-08-02 17:16:02 ,sitting,0.23,0.81,0.81,-2.23,0.52,0.4
2025-08-02 17:16:02 ,sitting,0.23,0.81,0.81,-2.32,0.37,0.37
2025-08-02 17:16:02 ,sitting,0.23,0.82,0.82,-2.35,0.58,0.34
