Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-16 09:59:21 ,standing,0.04,-0.18,-0.18,-3.23,0.31,-1.01
2025-08-16 09:59:21 ,standing,0.05,-0.18,-0.18,-3.33,0.15,0.03
2025-08-16 09:59:21 ,standing,0.04,-0.18,-0.18,-2.78,0.61,0.58
2025-08-16 09:59:21 ,standing,0.04,-0.19,-0.19,-2.53,0.37,0.18
2025-08-16 09:59:21 ,standing,0.04,-0.19,-0.19,-2.23,0.58,-0.61
2025-08-16 09:59:21 ,standing,0.04,-0.18,-0.18,-2.81,1.13,-0.82
2025-08-16 09:59:21 ,standing,0.04,-0.19,-0.19,-3.42,0.49,-0.31
2025-08-16 09:59:21 ,standing,0.04,-0.19,-0.19,-3.6,0.7,-0.92
2025-08-16 09:59:21 ,standing,0.04,-0.18,-0.18,-2.56,1.19,-1.28
2025-08-16 09:59:21 ,standing,0.05,-0.17,-0.17,-2.32,0.76,-0.92
2025-08-16 09:59:22 ,standing,0.05,-0.18,-0.18,-2.47,0.79,-0.21
2025-08-16 09:59:22 ,standing,0.05,-0.18,-0.18,-2.56,1.04,-0.18
2025-08-16 09:59:22 ,standing,0.05,-0.17,-0.17,-2.62,1.31,0.46
2025-08-16 09:59:22 ,standing,0.05,-0.18,-0.18,-3.02,0.4,1.43
2025-08-16 09:59:22 ,standing,0.04,-0.18,-0.18,-3.27,0.31,1.25
2025-08-16 09:59:22 ,standing,0.05,-0.18,-0.18,-2.93,0.64,0.61
2025-08-16 09:59:22 ,standing,0.05,-0.18,-0.18,-2.59,0.7,0.95
2025-08-16 09:59:22 ,standing,0.04,-0.19,-0.19,-2.2,0.76,0.85
2025-08-16 09:59:22 ,standing,0.04,-0.18,-0.18,-2.75,0.34,0.24
2025-08-16 09:59:22 ,standing,0.05,-0.18,-0.18,-2.17,0.92,0.21
2025-08-16 09:59:22 ,standing,0.04,-0.18,-0.18,-3.2,0.12,0.64
2025-08-16 09:59:22 ,standing,0.04,-0.18,-0.18,-2.72,0.31,0.09
2025-08-16 09:59:22 ,standing,0.05,-0.18,-0.18,-2.04,1.01,0.27
2025-08-16 09:59:22 ,standing,0.04,-0.18,-0.18,-2.62,0.0,1.25
2025-08-16 09:59:22 ,standing,0.04,-0.18,-0.18,-2.47,0.37,0.61
2025-08-16 09:59:22 ,standing,0.04,-0.18,-0.18,-2.78,0.37,0.09
2025-08-16 09:59:22 ,standing,0.04,-0.18,-0.18,-2.62,0.55,0.18
2025-08-16 09:59:22 ,standing,0.04,-0.18,-0.18,-2.56,0.61,0.52
2025-08-16 09:59:22 ,standing,0.04,-0.18,-0.18,-2.29,0.46,0.09
2025-08-16 09:59:22 ,standing,0.04,-0.18,-0.18,-2.44,0.43,-0.61
2025-08-16 09:59:22 ,standing,0.05,-0.17,-0.17,-2.56,0.79,-0.43
2025-08-16 09:59:22 ,standing,0.05,-0.18,-0.18,-2.78,0.55,0.15
2025-08-16 09:59:22 ,standing,0.05,-0.18,-0.18,-2.96,0.12,0.4
2025-08-16 09:59:22 ,standing,0.04,-0.18,-0.18,-3.27,0.18,1.07
2025-08-16 09:59:22 ,standing,0.04,-0.19,-0.19,-3.97,-0.03,0.82
2025-08-16 09:59:22 ,standing,0.04,-0.19,-0.19,-2.72,0.7,0.31
2025-08-16 09:59:22 ,standing,0.04,-0.18,-0.18,-2.38,0.67,0.18
2025-08-16 09:59:22 ,standing,0.04,-0.18,-0.18,-2.78,0.09,0.49
2025-08-16 09:59:23 ,standing,0.04,-0.19,-0.19,-2.01,0.98,0.0
2025-08-16 09:59:23 ,standing,0.04,-0.19,-0.19,-2.11,0.95,-0.18
2025-08-16 09:59:23 ,standing,0.04,-0.19,-0.19,-3.45,0.09,0.15
2025-08-16 09:59:23 ,standing,0.04,-0.18,-0.18,-3.08,0.64,-1.19
2025-08-16 09:59:23 ,standing,0.05,-0.18,-0.18,-3.05,0.79,-1.22
2025-08-16 09:59:23 ,standing,0.05,-0.18,-0.18,-2.44,1.01,-0.73
2025-08-16 09:59:23 ,standing,0.04,-0.18,-0.18,-2.23,1.19,-0.49
2025-08-16 09:59:23 ,standing,0.04,-0.18,-0.18,-3.57,0.34,-0.85
2025-08-16 09:59:23 ,standing,0.05,-0.18,-0.18,-3.02,1.01,-1.13
2025-08-16 09:59:23 ,standing,0.04,-0.18,-0.18,-2.62,1.01,-0.49
2025-08-16 09:59:23 ,standing,0.04,-0.18,-0.18,-2.04,0.82,-0.85
2025-08-16 09:59:23 ,standing,0.05,-0.17,-0.17,-1.77,0.82,-0.82
2025-08-16 09:59:23 ,standing,0.05,-0.18,-0.18,-2.14,0.92,-0.82
2025-08-16 09:59:23 ,standing,0.05,-0.17,-0.17,-2.84,0.34,-0.09
2025-08-16 09:59:23 ,standing,0.05,-0.17,-0.17,-2.69,0.49,0.55
2025-08-16 09:59:23 ,standing,0.05,-0.18,-0.18,-2.53,0.27,1.53
2025-08-16 09:59:23 ,standing,0.04,-0.17,-0.17,-2.69,0.24,1.65
2025-08-16 09:59:23 ,standing,0.04,-0.18,-0.18,-2.93,0.0,1.68
2025-08-16 09:59:23 ,standing,0.04,-0.19,-0.19,-2.2,0.12,1.43
2025-08-16 09:59:23 ,standing,0.04,-0.18,-0.18,-1.86,0.64,0.61
2025-08-16 09:59:23 ,standing,0.04,-0.18,-0.18,-2.14,0.34,1.19
2025-08-16 09:59:23 ,standing,0.04,-0.18,-0.18,-2.78,0.06,1.1
2025-08-16 09:59:23 ,standing,0.04,-0.19,-0.19,-2.04,1.04,0.21
2025-08-16 09:59:23 ,standing,0.04,-0.19,-0.19,-2.81,-0.03,0.24
2025-08-16 09:59:23 ,standing,0.04,-0.18,-0.18,-2.29,0.64,-0.73
2025-08-16 09:59:23 ,standing,0.04,-0.19,-0.19,-2.04,1.04,-1.53
2025-08-16 09:59:23 ,standing,0.04,-0.19,-0.19,-2.23,0.92,-1.04
2025-08-16 09:59:23 ,standing,0.04,-0.18,-0.18,-2.47,0.92,-1.56
2025-08-16 09:59:24 ,standing,0.04,-0.18,-0.18,-2.5,0.64,-0.64
2025-08-16 09:59:24 ,standing,0.04,-0.18,-0.18,-2.66,0.46,-0.34
2025-08-16 09:59:24 ,standing,0.05,-0.18,-0.18,-2.69,0.64,-0.18
2025-08-16 09:59:24 ,standing,0.05,-0.18,-0.18,-2.32,0.85,0.46
2025-08-16 09:59:24 ,standing,0.04,-0.18,-0.18,-3.14,-0.15,0.27
2025-08-16 09:59:24 ,standing,0.04,-0.18,-0.18,-2.29,0.64,0.27
2025-08-16 09:59:24 ,standing,0.04,-0.19,-0.19,-3.14,0.34,1.13
2025-08-16 09:59:24 ,standing,0.04,-0.19,-0.19,-2.66,0.61,1.1
2025-08-16 09:59:24 ,standing,0.03,-0.19,-0.19,-2.99,0.27,0.64
2025-08-16 09:59:24 ,standing,0.03,-0.19,-0.19,-2.87,0.89,-0.64
2025-08-16 09:59:24 ,standing,0.04,-0.19,-0.19,-2.23,1.31,-1.07
2025-08-16 09:59:24 ,standing,0.04,-0.18,-0.18,-2.81,0.06,-0.27
2025-08-16 09:59:24 ,standing,0.05,-0.18,-0.18,-1.74,1.37,-0.95
2025-08-16 09:59:24 ,standing,0.05,-0.19,-0.19,-2.62,0.64,0.55
2025-08-16 09:59:24 ,standing,0.04,-0.18,-0.18,-2.59,0.49,0.95
2025-08-16 09:59:24 ,standing,0.05,-0.18,-0.18,-2.84,0.24,0.95
2025-08-16 09:59:24 ,standing,0.05,-0.18,-0.18,-2.17,0.58,1.16
2025-08-16 09:59:24 ,standing,0.05,-0.18,-0.18,-2.47,0.49,1.71
2025-08-16 09:59:24 ,standing,0.05,-0.19,-0.19,-2.9,0.09,1.89
2025-08-16 09:59:24 ,standing,0.04,-0.19,-0.19,-2.69,0.55,1.19
2025-08-16 09:59:24 ,standing,0.04,-0.19,-0.19,-2.53,0.76,0.49
2025-08-16 09:59:24 ,standing,0.04,-0.18,-0.18,-2.75,0.27,0.43
2025-08-16 09:59:24 ,standing,0.04,-0.19,-0.19,-2.93,0.79,-0.55
2025-08-16 09:59:24 ,standing,0.04,-0.19,-0.19,-2.78,0.85,-0.58
2025-08-16 09:59:24 ,standing,0.04,-0.18,-0.18,-3.36,0.27,-1.01
2025-08-16 09:59:24 ,standing,0.04,-0.18,-0.18,-2.81,1.16,-1.43
2025-08-16 09:59:24 ,standing,0.04,-0.18,-0.18,-3.72,0.4,-0.49
2025-08-16 09:59:25 ,standing,0.04,-0.18,-0.18,-3.39,0.79,-1.1
2025-08-16 09:59:25 ,standing,0.04,-0.18,-0.18,-3.57,0.49,-0.31
2025-08-16 09:59:25 ,standing,0.04,-0.18,-0.18,-3.3,0.58,-0.37
2025-08-16 09:59:25 ,standing,0.04,-0.19,-0.19,-3.02,1.01,-0.37
2025-08-16 09:59:25 ,standing,0.04,-0.19,-0.19,-3.51,0.7,-0.37
2025-08-16 09:59:25 ,standing,0.04,-0.19,-0.19,-3.69,0.58,-0.64
2025-08-16 09:59:25 ,standing,0.04,-0.18,-0.18,-2.84,0.67,-0.18
2025-08-16 09:59:25 ,standing,0.04,-0.18,-0.18,-3.02,0.92,-0.31
2025-08-16 09:59:25 ,standing,0.04,-0.18,-0.18,-3.14,1.04,-0.18
2025-08-16 09:59:25 ,standing,0.04,-0.18,-0.18,-3.94,0.15,-0.12
2025-08-16 09:59:25 ,standing,0.04,-0.18,-0.18,-3.11,1.04,-0.73
2025-08-16 09:59:25 ,standing,0.04,-0.18,-0.18,-3.6,0.18,-0.21
2025-08-16 09:59:25 ,standing,0.04,-0.18,-0.18,-2.32,1.19,-0.18
2025-08-16 09:59:25 ,standing,0.04,-0.18,-0.18,-2.44,0.89,-0.34
2025-08-16 09:59:25 ,standing,0.04,-0.17,-0.17,-2.41,0.55,-0.79
2025-08-16 09:59:25 ,standing,0.04,-0.17,-0.17,-2.26,0.73,-1.25
2025-08-16 09:59:25 ,standing,0.05,-0.17,-0.17,-2.93,0.43,-0.34
2025-08-16 09:59:25 ,standing,0.04,-0.17,-0.17,-3.33,0.76,0.15
2025-08-16 09:59:25 ,standing,0.05,-0.18,-0.18,-3.23,0.49,1.16
2025-08-16 09:59:25 ,standing,0.04,-0.17,-0.17,-3.3,0.09,1.53
2025-08-16 09:59:25 ,standing,0.04,-0.17,-0.17,-2.38,0.58,1.59
2025-08-16 09:59:25 ,standing,0.04,-0.17,-0.17,-2.17,0.67,1.1
2025-08-16 09:59:25 ,standing,0.04,-0.18,-0.18,-2.32,0.85,0.09
2025-08-16 09:59:25 ,standing,0.04,-0.17,-0.17,-3.17,0.43,0.76
2025-08-16 09:59:25 ,standing,0.05,-0.17,-0.17,-3.11,0.27,0.89
2025-08-16 09:59:25 ,standing,0.05,-0.17,-0.17,-2.62,0.24,1.86
2025-08-16 09:59:25 ,standing,0.04,-0.17,-0.17,-2.32,0.4,2.08
2025-08-16 09:59:25 ,standing,0.04,-0.17,-0.17,-2.69,-0.06,2.5
2025-08-16 09:59:26 ,standing,0.04,-0.17,-0.17,-3.02,-0.34,2.56
2025-08-16 09:59:26 ,standing,0.04,-0.17,-0.17,-2.23,0.43,2.32
2025-08-16 09:59:26 ,standing,0.04,-0.18,-0.18,-2.66,-0.06,3.2
2025-08-16 09:59:26 ,standing,0.03,-0.18,-0.18,-2.87,-0.4,2.72
2025-08-16 09:59:26 ,standing,0.04,-0.18,-0.18,-2.62,0.24,2.23
2025-08-16 09:59:26 ,standing,0.03,-0.18,-0.18,-3.33,0.27,1.65
2025-08-16 09:59:26 ,standing,0.04,-0.18,-0.18,-2.29,0.4,1.31
2025-08-16 09:59:26 ,standing,0.04,-0.18,-0.18,-2.17,0.37,1.86
2025-08-16 09:59:26 ,standing,0.04,-0.18,-0.18,-2.78,-0.03,2.17
2025-08-16 09:59:26 ,standing,0.03,-0.18,-0.18,-2.26,0.37,1.34
2025-08-16 09:59:26 ,standing,0.04,-0.18,-0.18,-2.59,0.37,1.34
2025-08-16 09:59:26 ,standing,0.03,-0.18,-0.18,-2.17,0.55,1.8
2025-08-16 09:59:26 ,standing,0.04,-0.18,-0.18,-2.29,0.61,0.46
2025-08-16 09:59:26 ,standing,0.04,-0.18,-0.18,-3.11,0.0,1.04
2025-08-16 09:59:26 ,standing,0.04,-0.17,-0.17,-2.53,0.92,0.73
2025-08-16 09:59:26 ,standing,0.04,-0.19,-0.19,-2.75,0.43,1.46
2025-08-16 09:59:26 ,standing,0.04,-0.18,-0.18,-2.14,1.1,0.15
2025-08-16 09:59:26 ,standing,0.04,-0.18,-0.18,-2.35,0.85,0.12
2025-08-16 09:59:26 ,standing,0.04,-0.18,-0.18,-2.47,1.04,-0.27
2025-08-16 09:59:26 ,standing,0.04,-0.18,-0.18,-2.14,1.25,-0.34
2025-08-16 09:59:26 ,standing,0.04,-0.17,-0.17,-2.26,1.01,-0.18
2025-08-16 09:59:26 ,standing,0.04,-0.17,-0.17,-2.62,0.64,0.09
2025-08-16 09:59:26 ,standing,0.04,-0.17,-0.17,-2.75,0.89,0.21
2025-08-16 09:59:26 ,standing,0.04,-0.18,-0.18,-2.2,1.1,-0.21
2025-08-16 09:59:26 ,standing,0.04,-0.17,-0.17,-2.75,0.34,-0.31
2025-08-16 09:59:26 ,standing,0.04,-0.18,-0.18,-1.71,1.19,-0.67
2025-08-16 09:59:26 ,standing,0.04,-0.18,-0.18,-2.26,0.73,-0.24
2025-08-16 09:59:26 ,standing,0.05,-0.17,-0.17,-2.87,0.61,-0.58
2025-08-16 09:59:27 ,standing,0.04,-0.18,-0.18,-2.53,0.7,-0.31
2025-08-16 09:59:27 ,standing,0.05,-0.18,-0.18,-1.74,0.98,-0.12
2025-08-16 09:59:27 ,standing,0.04,-0.17,-0.17,-1.77,0.31,0.12
2025-08-16 09:59:27 ,standing,0.05,-0.17,-0.17,-2.38,0.49,-0.03
2025-08-16 09:59:27 ,standing,0.05,-0.18,-0.18,-2.59,0.21,0.55
2025-08-16 09:59:27 ,standing,0.05,-0.18,-0.18,-1.43,0.67,0.37
2025-08-16 09:59:27 ,standing,0.04,-0.18,-0.18,-2.26,0.18,0.89
2025-08-16 09:59:27 ,standing,0.04,-0.18,-0.18,-2.75,0.34,0.85
2025-08-16 09:59:27 ,standing,0.04,-0.18,-0.18,-2.23,0.12,0.79
2025-08-16 09:59:27 ,standing,0.05,-0.18,-0.18,-2.2,-0.09,1.13
2025-08-16 09:59:27 ,standing,0.04,-0.18,-0.18,-1.59,0.4,1.22
2025-08-16 09:59:27 ,standing,0.04,-0.18,-0.18,-1.92,-0.03,1.13
2025-08-16 09:59:27 ,standing,0.05,-0.18,-0.18,-1.86,-0.03,1.31
2025-08-16 09:59:27 ,standing,0.04,-0.19,-0.19,-2.26,-0.21,1.77
2025-08-16 09:59:27 ,standing,0.05,-0.18,-0.18,-2.14,-0.06,1.22
2025-08-16 09:59:27 ,standing,0.04,-0.19,-0.19,-1.95,0.18,1.74
2025-08-16 09:59:27 ,standing,0.04,-0.19,-0.19,-1.92,-0.24,1.68
2025-08-16 09:59:27 ,standing,0.04,-0.19,-0.19,-2.2,-0.18,1.01
2025-08-16 09:59:27 ,standing,0.04,-0.19,-0.19,-2.08,0.43,0.34
2025-08-16 09:59:27 ,standing,0.04,-0.19,-0.19,-1.92,0.52,0.31
2025-08-16 09:59:27 ,standing,0.04,-0.19,-0.19,-2.66,-0.12,0.61
2025-08-16 09:59:27 ,standing,0.04,-0.18,-0.18,-2.29,0.4,0.31
2025-08-16 09:59:27 ,standing,0.04,-0.19,-0.19,-2.41,-0.09,0.98
2025-08-16 09:59:27 ,standing,0.04,-0.18,-0.18,-2.78,-0.31,0.85
2025-08-16 09:59:27 ,standing,0.04,-0.19,-0.19,-2.01,0.52,0.24
2025-08-16 09:59:27 ,standing,0.04,-0.2,-0.2,-2.41,0.0,0.55
2025-08-16 09:59:27 ,standing,0.03,-0.2,-0.2,-2.59,0.27,0.61
2025-08-16 09:59:27 ,standing,0.03,-0.19,-0.19,-2.78,0.18,0.0
2025-08-16 09:59:28 ,standing,0.04,-0.19,-0.19,-2.75,0.27,-0.49
2025-08-16 09:59:28 ,standing,0.04,-0.19,-0.19,-2.26,0.92,-0.52
2025-08-16 09:59:28 ,standing,0.03,-0.19,-0.19,-2.72,0.21,0.27
2025-08-16 09:59:28 ,standing,0.03,-0.19,-0.19,-2.96,0.58,-0.58
2025-08-16 09:59:28 ,standing,0.04,-0.19,-0.19,-2.84,0.43,-0.03
2025-08-16 09:59:28 ,standing,0.03,-0.18,-0.18,-2.5,0.52,0.76
2025-08-16 09:59:28 ,standing,0.04,-0.19,-0.19,-2.5,0.67,0.15
2025-08-16 09:59:28 ,standing,0.04,-0.19,-0.19,-2.72,0.52,0.76
2025-08-16 09:59:28 ,standing,0.04,-0.18,-0.18,-2.96,0.21,1.04
2025-08-16 09:59:28 ,standing,0.04,-0.19,-0.19,-2.81,0.55,0.76
2025-08-16 09:59:28 ,standing,0.03,-0.19,-0.19,-3.14,0.31,1.07
2025-08-16 09:59:28 ,standing,0.04,-0.19,-0.19,-2.93,0.52,0.64
2025-08-16 09:59:28 ,standing,0.03,-0.19,-0.19,-2.35,0.85,0.73
2025-08-16 09:59:28 ,standing,0.03,-0.19,-0.19,-2.66,0.64,0.79
2025-08-16 09:59:28 ,standing,0.04,-0.19,-0.19,-3.23,0.46,0.37
2025-08-16 09:59:28 ,standing,0.04,-0.19,-0.19,-3.14,0.73,0.15
2025-08-16 09:59:28 ,standing,0.04,-0.19,-0.19,-2.69,1.07,0.52
2025-08-16 09:59:28 ,standing,0.04,-0.19,-0.19,-3.11,0.58,0.82
2025-08-16 09:59:28 ,standing,0.04,-0.18,-0.18,-2.81,0.92,0.31
2025-08-16 09:59:28 ,standing,0.03,-0.19,-0.19,-2.69,1.01,0.34
2025-08-16 09:59:28 ,standing,0.04,-0.18,-0.18,-3.23,0.76,0.09
2025-08-16 09:59:28 ,standing,0.04,-0.18,-0.18,-2.69,0.98,0.43
2025-08-16 09:59:28 ,standing,0.04,-0.19,-0.19,-3.08,0.46,0.79
2025-08-16 09:59:28 ,standing,0.04,-0.19,-0.19,-3.3,0.85,-0.06
2025-08-16 09:59:28 ,standing,0.03,-0.19,-0.19,-2.56,0.85,0.37
2025-08-16 09:59:28 ,standing,0.04,-0.18,-0.18,-2.62,0.85,-0.06
2025-08-16 09:59:28 ,standing,0.04,-0.18,-0.18,-2.59,0.92,0.21
2025-08-16 09:59:28 ,standing,0.04,-0.18,-0.18,-2.53,1.1,0.34
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-3.39,0.49,1.5
2025-08-16 09:59:29 ,standing,0.04,-0.19,-0.19,-2.99,0.98,1.19
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-3.48,0.27,1.5
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-2.56,1.07,0.64
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-2.72,0.64,0.15
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-2.5,1.04,0.0
2025-08-16 09:59:29 ,standing,0.04,-0.19,-0.19,-2.9,0.79,0.55
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-2.72,0.49,0.92
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-3.05,0.37,0.58
2025-08-16 09:59:29 ,standing,0.05,-0.18,-0.18,-2.41,0.85,0.92
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-2.41,0.58,1.5
2025-08-16 09:59:29 ,standing,0.05,-0.18,-0.18,-2.62,0.52,1.31
2025-08-16 09:59:29 ,standing,0.04,-0.19,-0.19,-2.56,0.7,1.68
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-2.81,0.34,2.04
2025-08-16 09:59:29 ,standing,0.04,-0.19,-0.19,-3.02,-0.03,2.44
2025-08-16 09:59:29 ,standing,0.04,-0.19,-0.19,-2.84,0.24,2.35
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-2.5,0.43,1.86
2025-08-16 09:59:29 ,standing,0.04,-0.19,-0.19,-2.5,0.27,1.1
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-2.56,0.4,0.79
2025-08-16 09:59:29 ,standing,0.04,-0.19,-0.19,-2.69,0.82,-0.12
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-3.11,0.43,-0.43
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-3.14,0.64,-0.15
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-2.93,1.13,-0.18
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-3.2,0.24,0.09
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-2.87,1.13,-0.24
2025-08-16 09:59:29 ,standing,0.03,-0.19,-0.19,-3.23,0.55,-0.24
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-2.99,1.1,-1.1
2025-08-16 09:59:29 ,standing,0.04,-0.18,-0.18,-3.3,0.76,-0.89
2025-08-16 09:59:30 ,standing,0.04,-0.18,-0.18,-2.75,1.28,-0.64
2025-08-16 09:59:30 ,standing,0.04,-0.18,-0.18,-2.75,0.82,-0.03
2025-08-16 09:59:30 ,standing,0.04,-0.18,-0.18,-3.2,0.31,0.18
2025-08-16 09:59:30 ,standing,0.04,-0.18,-0.18,-2.81,0.98,-0.12
2025-08-16 09:59:30 ,standing,0.04,-0.19,-0.19,-2.78,0.95,0.12
2025-08-16 09:59:30 ,standing,0.04,-0.18,-0.18,-3.08,0.89,0.31
2025-08-16 09:59:30 ,standing,0.04,-0.19,-0.19,-2.81,0.76,0.43
2025-08-16 09:59:30 ,standing,0.05,-0.18,-0.18,-2.35,0.85,0.46
2025-08-16 09:59:30 ,standing,0.04,-0.18,-0.18,-2.59,0.7,0.34
2025-08-16 09:59:30 ,standing,0.04,-0.18,-0.18,-2.2,0.92,-0.03
2025-08-16 09:59:30 ,standing,0.05,-0.18,-0.18,-2.66,0.61,0.55
2025-08-16 09:59:30 ,standing,0.05,-0.17,-0.17,-2.59,0.76,0.55
2025-08-16 09:59:30 ,standing,0.05,-0.17,-0.17,-2.9,0.27,1.01
2025-08-16 09:59:30 ,standing,0.05,-0.18,-0.18,-2.23,0.58,1.46
2025-08-16 09:59:30 ,standing,0.04,-0.18,-0.18,-1.71,0.82,1.46
2025-08-16 09:59:30 ,standing,0.04,-0.18,-0.18,-2.53,0.21,1.28
2025-08-16 09:59:30 ,standing,0.05,-0.18,-0.18,-2.47,0.4,1.37
2025-08-16 09:59:30 ,standing,0.05,-0.18,-0.18,-2.08,0.27,2.5
2025-08-16 09:59:30 ,standing,0.04,-0.18,-0.18,-1.86,0.27,3.27
2025-08-16 09:59:30 ,standing,0.04,-0.18,-0.18,-1.89,0.12,2.96
2025-08-16 09:59:30 ,standing,0.05,-0.18,-0.18,-2.78,-0.79,3.78
2025-08-16 09:59:30 ,standing,0.04,-0.18,-0.18,-2.5,-0.03,3.3
2025-08-16 09:59:30 ,standing,0.04,-0.19,-0.19,-2.41,-0.37,2.72
2025-08-16 09:59:30 ,standing,0.05,-0.19,-0.19,-1.34,-0.03,2.59
2025-08-16 09:59:30 ,standing,0.04,-0.18,-0.18,-1.37,-0.18,2.87
2025-08-16 09:59:30 ,standing,0.05,-0.18,-0.18,-1.16,-0.58,3.2
2025-08-16 09:59:30 ,standing,0.05,-0.18,-0.18,-0.92,-0.31,3.27
2025-08-16 09:59:30 ,standing,0.05,-0.18,-0.18,-1.4,-0.89,4.85
2025-08-16 09:59:31 ,standing,0.03,-0.19,-0.19,-1.8,-0.79,4.88
2025-08-16 09:59:31 ,standing,0.03,-0.19,-0.19,-1.98,-0.79,3.05
2025-08-16 09:59:31 ,standing,0.03,-0.2,-0.2,-2.81,-0.46,1.8
2025-08-16 09:59:31 ,standing,0.02,-0.2,-0.2,-1.77,0.31,0.24
2025-08-16 09:59:31 ,standing,0.03,-0.2,-0.2,-1.56,0.55,-1.1
2025-08-16 09:59:31 ,standing,0.03,-0.19,-0.19,-1.34,1.34,-2.35
2025-08-16 09:59:31 ,standing,0.04,-0.18,-0.18,-2.41,0.46,-2.26
2025-08-16 09:59:31 ,standing,0.05,-0.19,-0.19,-2.29,1.19,-2.41
2025-08-16 09:59:31 ,standing,0.04,-0.19,-0.19,-2.56,0.73,-1.53
2025-08-16 09:59:31 ,standing,0.04,-0.18,-0.18,-2.75,1.25,-1.8
2025-08-16 09:59:31 ,standing,0.04,-0.19,-0.19,-2.84,0.55,-0.73
2025-08-16 09:59:31 ,standing,0.03,-0.2,-0.2,-2.44,1.04,-1.43
2025-08-16 09:59:31 ,standing,0.03,-0.19,-0.19,-2.44,1.07,-1.4
2025-08-16 09:59:31 ,standing,0.03,-0.19,-0.19,-2.9,0.55,-1.46
2025-08-16 09:59:31 ,standing,0.04,-0.19,-0.19,-2.5,1.19,-1.83
2025-08-16 09:59:31 ,standing,0.04,-0.19,-0.19,-2.56,0.95,-1.07
2025-08-16 09:59:31 ,standing,0.04,-0.19,-0.19,-3.11,0.49,-0.79
2025-08-16 09:59:31 ,standing,0.04,-0.19,-0.19,-2.72,1.28,-1.43
2025-08-16 09:59:31 ,standing,0.04,-0.19,-0.19,-2.2,0.73,0.24
2025-08-16 09:59:31 ,standing,0.03,-0.2,-0.2,-2.53,0.76,-0.4
