Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-16 19:01:04 ,squating,-0.16,0.98,0.98,86.79,29.24,4.15
2025-08-16 19:01:04 ,squating,-0.21,0.89,0.89,100.8,25.48,7.66
2025-08-16 19:01:04 ,squating,-0.16,0.77,0.77,100.43,21.33,-5.31
2025-08-16 19:01:04 ,squating,-0.15,0.76,0.76,106.78,27.22,-26.7
2025-08-16 19:01:04 ,squating,-0.05,0.72,0.72,110.81,17.52,-31.34
2025-08-16 19:01:04 ,squating,-0.09,0.7,0.7,97.02,9.89,-22.06
2025-08-16 19:01:04 ,squating,0.04,0.71,0.71,99.67,9.37,-18.92
2025-08-16 19:01:04 ,squating,0.01,0.61,0.61,92.38,-2.69,7.39
2025-08-16 19:01:05 ,squating,-0.03,0.48,0.48,87.98,-9.28,16.48
2025-08-16 19:01:05 ,squating,-0.05,0.4,0.4,83.19,-10.28,19.93
2025-08-16 19:01:05 ,squating,-0.07,0.34,0.34,74.95,-11.9,26.92
2025-08-16 19:01:05 ,squating,-0.06,0.36,0.36,79.59,-6.87,20.94
2025-08-16 19:01:05 ,squating,-0.08,0.31,0.31,94.91,-3.17,14.1
2025-08-16 19:01:05 ,squating,-0.13,0.14,0.14,108.31,-9.09,7.84
2025-08-16 19:01:05 ,squating,-0.12,0.11,0.11,91.89,8.24,9.09
2025-08-16 19:01:05 ,squating,-0.05,0.11,0.11,105.77,16.75,5.16
2025-08-16 19:01:05 ,squating,-0.14,0.01,0.01,103.45,22.61,1.46
2025-08-16 19:01:05 ,squating,-0.08,-0.04,-0.04,91.25,13.37,-8.51
2025-08-16 19:01:05 ,squating,-0.19,-0.1,-0.1,82.18,-2.5,-16.02
2025-08-16 19:01:05 ,squating,-0.15,-0.09,-0.09,73.0,10.22,-32.35
2025-08-16 19:01:05 ,squating,-0.07,-0.21,-0.21,40.34,-1.83,-7.78
2025-08-16 19:01:05 ,squating,-0.02,-0.15,-0.15,32.23,6.35,-20.39
2025-08-16 19:01:05 ,squating,0.1,-0.21,-0.21,22.89,1.07,0.73
2025-08-16 19:01:05 ,squating,-0.03,-0.2,-0.2,-6.29,-0.58,27.31
2025-08-16 19:01:05 ,squating,-0.04,-0.23,-0.23,7.78,11.63,17.12
2025-08-16 19:01:05 ,squating,-0.07,-0.39,-0.39,24.78,-6.32,46.78
2025-08-16 19:01:05 ,squating,-0.16,-0.34,-0.34,36.56,0.76,38.76
2025-08-16 19:01:05 ,squating,-0.21,-0.33,-0.33,8.97,-1.65,10.99
2025-08-16 19:01:05 ,squating,-0.12,-0.3,-0.3,7.87,2.01,-0.03
2025-08-16 19:01:05 ,squating,-0.1,-0.24,-0.24,-5.19,3.69,-9.77
2025-08-16 19:01:05 ,squating,-0.05,-0.22,-0.22,-22.46,1.4,-7.48
2025-08-16 19:01:05 ,squating,-0.02,-0.25,-0.25,-22.09,-0.31,1.77
2025-08-16 19:01:05 ,squating,-0.05,-0.25,-0.25,-11.87,-1.8,12.12
2025-08-16 19:01:05 ,squating,-0.08,-0.24,-0.24,-9.06,-2.04,13.67
2025-08-16 19:01:06 ,squating,-0.1,-0.24,-0.24,-12.54,-2.66,9.55
2025-08-16 19:01:06 ,squating,-0.1,-0.23,-0.23,-14.86,-1.1,-1.28
2025-08-16 19:01:06 ,squating,-0.07,-0.2,-0.2,-11.32,2.75,-10.53
2025-08-16 19:01:06 ,squating,-0.06,-0.18,-0.18,-3.54,6.77,-12.08
2025-08-16 19:01:06 ,squating,-0.08,-0.17,-0.17,1.56,1.74,-4.52
2025-08-16 19:01:06 ,squating,-0.08,-0.19,-0.19,-1.8,-1.62,-4.79
2025-08-16 19:01:06 ,squating,-0.08,-0.21,-0.21,-9.12,0.61,-8.51
2025-08-16 19:01:06 ,squating,-0.08,-0.2,-0.2,-12.3,5.0,-15.5
2025-08-16 19:01:06 ,squating,-0.07,-0.18,-0.18,-19.78,1.65,-11.54
2025-08-16 19:01:06 ,squating,-0.07,-0.21,-0.21,-16.91,3.81,-8.64
2025-08-16 19:01:06 ,squating,-0.09,-0.24,-0.24,-32.62,-1.53,-4.82
2025-08-16 19:01:06 ,squating,-0.09,-0.25,-0.25,-35.71,2.9,-4.24
2025-08-16 19:01:06 ,squating,-0.12,-0.25,-0.25,-34.82,10.41,-14.86
2025-08-16 19:01:06 ,squating,-0.17,-0.12,-0.12,-48.46,23.32,-38.3
2025-08-16 19:01:06 ,squating,-0.06,-0.08,-0.08,-43.06,24.72,-31.13
2025-08-16 19:01:06 ,squating,-0.02,-0.04,-0.04,-65.55,9.25,-27.31
2025-08-16 19:01:06 ,squating,-0.09,0.09,0.09,-51.42,8.0,-14.25
2025-08-16 19:01:06 ,squating,0.12,0.11,0.11,-82.46,-10.35,-7.17
2025-08-16 19:01:06 ,squating,-0.06,0.32,0.32,-69.34,-17.76,15.75
2025-08-16 19:01:06 ,squating,-0.11,0.08,0.08,-69.09,-21.36,56.76
2025-08-16 19:01:06 ,squating,-0.02,0.3,0.3,-59.6,15.14,-13.92
2025-08-16 19:01:06 ,squating,0.03,0.12,0.12,-81.63,4.94,41.66
2025-08-16 19:01:06 ,squating,-0.17,0.54,0.54,-102.36,6.71,8.45
2025-08-16 19:01:06 ,squating,-0.1,0.16,0.16,-65.46,-3.33,38.67
2025-08-16 19:01:06 ,squating,-0.21,0.36,0.36,-90.3,12.88,-18.1
2025-08-16 19:01:06 ,squating,0.07,0.5,0.5,-73.3,11.93,-4.27
2025-08-16 19:01:07 ,squating,-0.01,0.51,0.51,-83.71,5.92,15.56
2025-08-16 19:01:07 ,squating,-0.03,0.53,0.53,-70.47,-4.58,12.94
2025-08-16 19:01:07 ,squating,-0.03,0.6,0.6,-67.93,-4.46,-23.83
2025-08-16 19:01:07 ,squating,-0.0,0.61,0.61,-49.62,1.25,-18.52
2025-08-16 19:01:07 ,squating,0.02,0.68,0.68,-51.48,-5.55,-6.74
2025-08-16 19:01:07 ,squating,-0.06,0.64,0.64,-69.52,-12.33,12.88
2025-08-16 19:01:07 ,squating,-0.06,0.72,0.72,-61.55,-7.78,3.17
2025-08-16 19:01:07 ,squating,-0.03,0.76,0.76,-64.39,-8.67,5.71
2025-08-16 19:01:07 ,squating,0.05,0.81,0.81,-65.86,-22.16,14.65
2025-08-16 19:01:07 ,squating,-0.17,0.75,0.75,-71.81,-29.88,24.38
2025-08-16 19:01:07 ,squating,-0.12,0.81,0.81,-76.72,-24.66,10.38
2025-08-16 19:01:07 ,squating,-0.16,0.77,0.77,-73.09,-25.39,9.46
2025-08-16 19:01:07 ,squating,-0.19,0.87,0.87,-72.11,-14.04,-9.74
2025-08-16 19:01:07 ,squating,-0.15,0.88,0.88,-74.86,-26.12,-3.27
2025-08-16 19:01:07 ,squating,-0.17,0.99,0.99,-69.76,-33.63,-2.78
2025-08-16 19:01:07 ,squating,-0.12,0.97,0.97,-62.41,-32.01,6.77
2025-08-16 19:01:07 ,squating,-0.26,0.99,0.99,-56.18,-27.74,-3.45
2025-08-16 19:01:07 ,squating,-0.19,1.03,1.03,-52.8,-28.69,-4.03
2025-08-16 19:01:07 ,squating,-0.27,1.11,1.11,-39.98,-19.26,-2.2
2025-08-16 19:01:07 ,squating,-0.19,1.12,1.12,-37.69,-19.44,4.3
2025-08-16 19:01:07 ,squating,-0.25,1.12,1.12,-29.63,-10.19,-0.27
2025-08-16 19:01:07 ,squating,-0.22,1.16,1.16,-18.43,1.74,-5.52
2025-08-16 19:01:07 ,squating,-0.24,1.12,1.12,-12.85,-2.72,5.28
2025-08-16 19:01:07 ,squating,-0.26,1.14,1.14,0.21,2.08,3.85
2025-08-16 19:01:07 ,squating,-0.25,1.15,1.15,10.56,7.97,1.28
2025-08-16 19:01:07 ,squating,-0.21,1.12,1.12,16.05,8.76,4.24
2025-08-16 19:01:07 ,squating,-0.24,1.12,1.12,24.32,13.58,6.26
2025-08-16 19:01:08 ,squating,-0.14,1.26,1.26,50.99,18.46,21.06
2025-08-16 19:01:08 ,squating,-0.3,1.22,1.22,65.25,30.58,17.4
2025-08-16 19:01:08 ,squating,-0.36,1.11,1.11,77.82,33.69,27.44
2025-08-16 19:01:08 ,squating,-0.33,0.97,0.97,89.2,34.18,11.05
2025-08-16 19:01:08 ,squating,-0.21,1.07,1.07,97.93,30.3,0.82
2025-08-16 19:01:08 ,squating,-0.15,0.97,0.97,96.92,27.25,12.51
2025-08-16 19:01:08 ,squating,-0.26,0.82,0.82,91.74,25.45,12.3
2025-08-16 19:01:08 ,squating,-0.23,0.78,0.78,100.04,28.44,-3.97
2025-08-16 19:01:08 ,squating,-0.2,0.72,0.72,116.24,23.1,-25.12
2025-08-16 19:01:08 ,squating,-0.09,0.69,0.69,105.47,15.47,-10.53
2025-08-16 19:01:08 ,squating,-0.05,0.63,0.63,107.76,11.72,-5.71
2025-08-16 19:01:08 ,squating,-0.07,0.54,0.54,107.6,3.94,10.96
2025-08-16 19:01:08 ,squating,-0.09,0.42,0.42,82.7,-9.37,28.78
2025-08-16 19:01:08 ,squating,-0.07,0.44,0.44,66.96,-11.51,33.42
2025-08-16 19:01:08 ,squating,-0.16,0.37,0.37,78.64,-3.6,24.32
2025-08-16 19:01:08 ,squating,-0.14,0.24,0.24,82.61,7.57,11.44
2025-08-16 19:01:08 ,squating,-0.12,0.22,0.22,81.6,13.18,7.69
2025-08-16 19:01:08 ,squating,-0.07,0.2,0.2,90.67,10.25,6.71
2025-08-16 19:01:08 ,squating,-0.09,0.07,0.07,98.79,2.59,25.42
2025-08-16 19:01:08 ,squating,-0.16,0.12,0.12,99.91,-4.43,14.37
2025-08-16 19:01:08 ,squating,-0.07,-0.0,-0.0,106.96,-0.98,5.58
2025-08-16 19:01:08 ,squating,-0.12,0.07,0.07,97.2,-4.58,13.76
2025-08-16 19:01:08 ,squating,-0.2,-0.09,-0.09,80.08,1.01,2.17
2025-08-16 19:01:08 ,squating,-0.19,-0.14,-0.14,77.51,16.66,-16.24
2025-08-16 19:01:08 ,squating,-0.18,-0.19,-0.19,54.38,5.95,7.81
2025-08-16 19:01:08 ,squating,-0.28,-0.31,-0.31,42.79,8.7,18.98
2025-08-16 19:01:08 ,squating,-0.37,-0.27,-0.27,42.6,19.07,-11.54
2025-08-16 19:01:09 ,squating,-0.08,-0.31,-0.31,22.06,-2.93,14.1
2025-08-16 19:01:09 ,squating,-0.27,-0.18,-0.18,8.09,2.32,-9.37
2025-08-16 19:01:09 ,squating,-0.23,-0.42,-0.42,36.13,19.81,-35.68
2025-08-16 19:01:09 ,squating,-0.05,-0.34,-0.34,8.79,7.26,-27.22
2025-08-16 19:01:09 ,squating,0.05,-0.15,-0.15,0.43,7.05,6.68
2025-08-16 19:01:09 ,squating,-0.15,-0.25,-0.25,-30.82,-13.21,46.2
2025-08-16 19:01:09 ,squating,-0.28,-0.41,-0.41,-21.39,-11.81,22.8
2025-08-16 19:01:09 ,squating,-0.18,-0.32,-0.32,2.29,0.43,-0.49
2025-08-16 19:01:09 ,squating,-0.17,-0.25,-0.25,10.5,8.67,-13.55
2025-08-16 19:01:09 ,squating,-0.25,-0.28,-0.28,-0.03,3.85,-17.82
2025-08-16 19:01:09 ,squating,-0.16,-0.34,-0.34,-1.01,9.61,-26.09
2025-08-16 19:01:09 ,squating,-0.12,-0.28,-0.28,-4.94,2.62,-14.04
2025-08-16 19:01:09 ,squating,-0.19,-0.25,-0.25,-12.85,-0.37,-8.91
2025-08-16 19:01:09 ,squating,-0.17,-0.25,-0.25,-14.19,2.17,-10.16
2025-08-16 19:01:09 ,squating,-0.18,-0.28,-0.28,-9.55,5.71,-12.66
2025-08-16 19:01:09 ,squating,-0.19,-0.27,-0.27,-14.28,8.76,-23.9
2025-08-16 19:01:09 ,squating,-0.19,-0.26,-0.26,-19.29,8.36,-28.26
2025-08-16 19:01:09 ,squating,-0.14,-0.26,-0.26,-20.2,3.51,-22.06
2025-08-16 19:01:09 ,squating,-0.14,-0.22,-0.22,-29.82,-0.12,-14.34
2025-08-16 19:01:09 ,squating,-0.18,-0.23,-0.23,-27.8,6.29,-15.38
2025-08-16 19:01:09 ,squating,-0.19,-0.21,-0.21,-40.07,2.75,-24.66
2025-08-16 19:01:09 ,squating,-0.18,-0.2,-0.2,-49.59,2.59,-21.94
2025-08-16 19:01:09 ,squating,-0.15,-0.11,-0.11,-45.07,8.51,-18.89
2025-08-16 19:01:09 ,squating,-0.16,-0.03,-0.03,-56.37,2.56,-14.8
2025-08-16 19:01:09 ,squating,-0.12,0.01,0.01,-87.68,-5.1,-13.67
2025-08-16 19:01:09 ,squating,-0.12,0.16,0.16,-85.57,5.46,-5.07
2025-08-16 19:01:10 ,squating,0.01,-0.02,-0.02,-77.03,12.08,16.85
2025-08-16 19:01:10 ,squating,-0.24,0.17,0.17,-90.58,-5.52,27.83
2025-08-16 19:01:10 ,squating,-0.13,0.28,0.28,-73.58,17.88,15.75
2025-08-16 19:01:10 ,squating,-0.08,0.08,0.08,-73.97,2.41,41.99
2025-08-16 19:01:10 ,squating,-0.33,0.3,0.3,-88.04,-8.18,32.01
2025-08-16 19:01:10 ,squating,-0.34,0.36,0.36,-67.78,21.73,-21.51
2025-08-16 19:01:10 ,squating,-0.04,0.32,0.32,-65.92,24.54,-26.86
2025-08-16 19:01:10 ,squating,-0.09,0.33,0.33,-62.96,17.64,-15.44
2025-08-16 19:01:10 ,squating,0.02,0.63,0.63,-70.71,31.95,-31.52
2025-08-16 19:01:10 ,squating,0.02,0.5,0.5,-62.38,9.46,7.54
2025-08-16 19:01:10 ,squating,-0.26,0.42,0.42,-73.76,6.47,17.15
2025-08-16 19:01:10 ,squating,-0.03,0.61,0.61,-62.59,15.05,-16.82
2025-08-16 19:01:10 ,squating,0.05,0.63,0.63,-52.98,-1.8,11.75
2025-08-16 19:01:10 ,squating,-0.14,0.59,0.59,-80.51,4.52,26.79
2025-08-16 19:01:10 ,squating,-0.05,0.73,0.73,-73.3,2.75,13.0
2025-08-16 19:01:10 ,squating,0.01,0.7,0.7,-73.91,-0.61,7.05
2025-08-16 19:01:10 ,squating,-0.12,0.76,0.76,-78.64,-9.12,21.7
2025-08-16 19:01:10 ,squating,-0.19,0.75,0.75,-78.06,-13.31,2.2
2025-08-16 19:01:10 ,squating,-0.13,0.81,0.81,-87.22,-27.86,2.69
2025-08-16 19:01:10 ,squating,-0.15,0.81,0.81,-74.86,-21.06,1.22
2025-08-16 19:01:10 ,squating,-0.19,0.9,0.9,-82.37,-20.94,-4.39
2025-08-16 19:01:10 ,squating,-0.11,1.05,1.05,-75.01,-18.46,-5.04
2025-08-16 19:01:10 ,squating,-0.1,1.03,1.03,-66.93,-20.11,4.58
2025-08-16 19:01:10 ,squating,-0.19,0.97,0.97,-66.5,-18.95,8.88
2025-08-16 19:01:10 ,squating,-0.21,0.94,0.94,-53.13,-11.75,-2.62
2025-08-16 19:01:10 ,squating,-0.13,1.09,1.09,-44.37,-8.82,-4.76
2025-08-16 19:01:10 ,squating,-0.22,1.04,1.04,-40.37,-6.74,-2.81
2025-08-16 19:01:11 ,squating,-0.14,1.1,1.1,-31.71,-10.65,-3.45
2025-08-16 19:01:11 ,squating,-0.19,1.08,1.08,-25.91,-9.52,3.69
2025-08-16 19:01:11 ,squating,-0.2,1.1,1.1,-19.26,-6.44,-4.43
2025-08-16 19:01:11 ,squating,-0.16,1.13,1.13,-15.23,-7.39,0.03
2025-08-16 19:01:11 ,squating,-0.2,1.11,1.11,-5.28,-4.0,4.52
2025-08-16 19:01:11 ,squating,-0.18,1.14,1.14,2.17,1.28,1.53
2025-08-16 19:01:11 ,squating,-0.2,1.09,1.09,11.63,6.56,3.08
2025-08-16 19:01:11 ,squating,-0.23,1.17,1.17,19.56,14.25,0.76
2025-08-16 19:01:11 ,squating,-0.16,1.18,1.18,30.49,23.41,5.04
2025-08-16 19:01:11 ,squating,-0.2,1.15,1.15,47.88,34.79,6.2
2025-08-16 19:01:11 ,squating,-0.18,1.18,1.18,68.88,35.55,12.48
2025-08-16 19:01:11 ,squating,-0.24,1.15,1.15,78.0,30.67,12.05
2025-08-16 19:01:11 ,squating,-0.24,0.95,0.95,92.16,27.07,9.03
2025-08-16 19:01:11 ,squating,-0.19,1.0,1.0,80.6,9.28,18.16
2025-08-16 19:01:11 ,squating,-0.18,0.93,0.93,84.2,19.01,18.28
2025-08-16 19:01:11 ,squating,-0.2,0.82,0.82,81.3,8.64,8.21
2025-08-16 19:01:11 ,squating,-0.22,0.81,0.81,84.75,5.58,-1.16
2025-08-16 19:01:11 ,squating,-0.15,0.77,0.77,93.72,9.03,-18.62
2025-08-16 19:01:11 ,squating,-0.12,0.72,0.72,87.68,-0.27,-7.51
2025-08-16 19:01:11 ,squating,-0.12,0.67,0.67,86.06,7.2,-10.25
2025-08-16 19:01:11 ,squating,-0.12,0.62,0.62,84.72,4.39,-6.1
2025-08-16 19:01:11 ,squating,-0.07,0.58,0.58,89.9,-0.15,3.88
2025-08-16 19:01:11 ,squating,-0.02,0.54,0.54,83.98,-7.35,22.83
2025-08-16 19:01:11 ,squating,-0.2,0.42,0.42,84.72,-4.67,9.95
2025-08-16 19:01:11 ,squating,-0.06,0.35,0.35,82.61,-1.8,16.33
2025-08-16 19:01:11 ,squating,-0.17,0.19,0.19,79.35,-1.19,11.93
2025-08-16 19:01:11 ,squating,-0.19,0.32,0.32,67.38,0.58,-1.28
2025-08-16 19:01:11 ,squating,-0.05,0.28,0.28,83.34,9.43,6.9
2025-08-16 19:01:12 ,squating,-0.25,0.16,0.16,78.4,-7.26,10.83
2025-08-16 19:01:12 ,squating,-0.12,0.14,0.14,73.46,-0.31,-5.89
2025-08-16 19:01:12 ,squating,-0.24,0.12,0.12,86.58,-3.57,7.72
2025-08-16 19:01:12 ,squating,-0.12,0.11,0.11,89.32,-7.93,3.3
2025-08-16 19:01:12 ,squating,-0.03,-0.08,-0.08,103.09,-9.31,-18.65
2025-08-16 19:01:12 ,squating,-0.2,0.02,0.02,84.41,-16.14,-12.3
2025-08-16 19:01:12 ,squating,-0.23,-0.08,-0.08,68.6,3.3,-10.1
2025-08-16 19:01:12 ,squating,-0.14,-0.11,-0.11,61.25,16.24,-19.56
2025-08-16 19:01:12 ,squating,-0.41,-0.17,-0.17,64.0,-1.1,-8.18
2025-08-16 19:01:12 ,squating,-0.05,-0.18,-0.18,23.93,10.44,9.12
2025-08-16 19:01:12 ,squating,-0.21,-0.21,-0.21,68.51,13.46,-27.68
2025-08-16 19:01:12 ,squating,-0.08,-0.23,-0.23,5.58,-15.35,27.89
2025-08-16 19:01:12 ,squating,-0.1,-0.43,-0.43,13.64,11.81,-4.21
2025-08-16 19:01:12 ,squating,-0.19,-0.1,-0.1,-25.48,-4.33,15.87
2025-08-16 19:01:12 ,squating,-0.24,-0.26,-0.26,-51.42,-8.73,22.43
2025-08-16 19:01:12 ,squating,-0.22,-0.36,-0.36,-19.71,2.78,1.98
2025-08-16 19:01:12 ,squating,-0.14,-0.24,-0.24,16.6,4.52,19.32
2025-08-16 19:01:12 ,squating,-0.18,-0.12,-0.12,2.44,-0.12,6.99
2025-08-16 19:01:12 ,squating,-0.22,-0.23,-0.23,-17.36,0.76,-1.28
2025-08-16 19:01:12 ,squating,-0.16,-0.26,-0.26,-13.43,3.3,4.91
2025-08-16 19:01:12 ,squating,-0.19,-0.27,-0.27,-14.53,-2.81,15.93
2025-08-16 19:01:12 ,squating,-0.24,-0.28,-0.28,-18.22,-3.36,11.78
2025-08-16 19:01:12 ,squating,-0.28,-0.25,-0.25,-20.75,2.41,-4.12
2025-08-16 19:01:12 ,squating,-0.19,-0.21,-0.21,-21.36,2.96,-11.63
2025-08-16 19:01:12 ,squating,-0.18,-0.19,-0.19,-29.33,-1.59,-12.48
2025-08-16 19:01:12 ,squating,-0.21,-0.22,-0.22,-29.94,0.89,-9.12
2025-08-16 19:01:13 ,squating,-0.17,-0.23,-0.23,-36.01,1.28,-11.05
2025-08-16 19:01:13 ,squating,-0.22,-0.16,-0.16,-47.49,2.5,-9.83
2025-08-16 19:01:13 ,squating,-0.27,-0.06,-0.06,-58.41,2.26,-14.95
2025-08-16 19:01:13 ,squating,-0.05,-0.05,-0.05,-118.01,-22.61,2.38
2025-08-16 19:01:13 ,squating,-0.24,-0.06,-0.06,-108.49,-23.93,-8.48
2025-08-16 19:01:13 ,squating,-0.23,0.18,0.18,-55.69,26.58,-27.1
2025-08-16 19:01:13 ,squating,0.03,0.15,0.15,-79.86,23.41,-22.77
2025-08-16 19:01:13 ,squating,-0.27,0.17,0.17,-68.39,-1.89,18.71
2025-08-16 19:01:13 ,squating,-0.12,0.34,0.34,-67.54,18.04,-3.63
2025-08-16 19:01:13 ,squating,-0.16,0.33,0.33,-71.17,3.66,17.46
2025-08-16 19:01:13 ,squating,-0.25,0.41,0.41,-64.09,0.98,9.16
2025-08-16 19:01:13 ,squating,-0.21,0.42,0.42,-76.69,7.11,-6.29
2025-08-16 19:01:13 ,squating,-0.27,0.34,0.34,-68.05,13.43,-10.19
2025-08-16 19:01:13 ,squating,0.01,0.48,0.48,-69.85,26.18,-23.74
2025-08-16 19:01:13 ,squating,-0.14,0.51,0.51,-84.26,11.93,-5.0
2025-08-16 19:01:13 ,squating,-0.03,0.6,0.6,-58.14,24.44,-30.64
2025-08-16 19:01:13 ,squating,-0.06,0.65,0.65,-61.46,-0.49,-11.6
2025-08-16 19:01:13 ,squating,0.0,0.62,0.62,-61.86,1.31,-0.43
2025-08-16 19:01:13 ,squating,-0.09,0.7,0.7,-70.07,-8.73,16.24
2025-08-16 19:01:13 ,squating,-0.06,0.69,0.69,-63.66,-9.34,15.08
2025-08-16 19:01:13 ,squating,-0.13,0.68,0.68,-65.31,-5.98,16.02
2025-08-16 19:01:13 ,squating,-0.05,0.77,0.77,-69.89,-21.42,19.38
2025-08-16 19:01:13 ,squating,-0.18,0.72,0.72,-65.06,-25.51,21.82
2025-08-16 19:01:13 ,squating,-0.22,0.82,0.82,-65.31,-21.12,0.85
2025-08-16 19:01:13 ,squating,-0.15,0.87,0.87,-67.75,-24.48,3.57
2025-08-16 19:01:13 ,squating,-0.2,0.82,0.82,-75.5,-30.73,9.95
2025-08-16 19:01:14 ,squating,-0.19,0.93,0.93,-72.33,-31.25,8.97
2025-08-16 19:01:14 ,squating,-0.21,0.93,0.93,-64.91,-36.59,8.3
2025-08-16 19:01:14 ,squating,-0.25,0.98,0.98,-58.47,-35.43,11.17
2025-08-16 19:01:14 ,squating,-0.32,0.93,0.93,-50.48,-26.31,8.64
2025-08-16 19:01:14 ,squating,-0.32,0.93,0.93,-43.27,-17.06,-3.91
2025-08-16 19:01:14 ,squating,-0.27,1.01,1.01,-38.48,-12.82,-8.36
2025-08-16 19:01:14 ,squating,-0.33,1.04,1.04,-34.79,-9.74,-0.7
2025-08-16 19:01:14 ,squating,-0.32,1.01,1.01,-31.98,-3.45,-5.13
2025-08-16 19:01:14 ,squating,-0.25,1.11,1.11,-20.32,-8.39,-4.12
2025-08-16 19:01:14 ,squating,-0.3,1.07,1.07,-17.21,-3.66,1.28
2025-08-16 19:01:14 ,squating,-0.29,1.04,1.04,-10.38,-2.32,2.14
2025-08-16 19:01:14 ,squating,-0.29,1.09,1.09,-1.13,5.0,-2.87
2025-08-16 19:01:14 ,squating,-0.28,1.11,1.11,7.23,8.09,-5.16
2025-08-16 19:01:14 ,squating,-0.27,1.18,1.18,15.66,11.44,-4.97
2025-08-16 19:01:14 ,squating,-0.25,1.17,1.17,27.07,20.87,-3.39
2025-08-16 19:01:14 ,squating,-0.31,1.13,1.13,43.95,31.01,0.76
2025-08-16 19:01:14 ,squating,-0.34,1.11,1.11,55.45,36.29,-8.51
2025-08-16 19:01:14 ,squating,-0.24,1.17,1.17,73.15,28.5,4.64
2025-08-16 19:01:14 ,squating,-0.25,0.99,0.99,77.12,20.81,17.82
2025-08-16 19:01:14 ,squating,-0.22,1.0,1.0,81.27,27.65,6.65
2025-08-16 19:01:14 ,squating,-0.23,0.9,0.9,85.88,28.93,8.15
2025-08-16 19:01:14 ,squating,-0.22,0.84,0.84,87.74,25.82,-1.01
2025-08-16 19:01:14 ,squating,-0.22,0.8,0.8,93.26,21.36,-16.48
2025-08-16 19:01:14 ,squating,-0.25,0.97,0.97,94.6,13.92,-19.2
2025-08-16 19:01:14 ,squating,-0.18,0.7,0.7,105.9,8.91,-18.34
2025-08-16 19:01:14 ,squating,-0.22,0.59,0.59,103.45,13.37,-17.49
2025-08-16 19:01:14 ,squating,-0.15,0.51,0.51,97.23,0.82,-15.59
2025-08-16 19:01:15 ,squating,-0.12,0.56,0.56,89.32,-11.38,-11.93
2025-08-16 19:01:15 ,squating,-0.03,0.55,0.55,92.22,-4.46,2.35
2025-08-16 19:01:15 ,squating,-0.07,0.44,0.44,88.84,-11.11,27.19
2025-08-16 19:01:15 ,squating,-0.19,0.2,0.2,100.04,-23.68,30.52
2025-08-16 19:01:15 ,squating,-0.11,0.29,0.29,91.19,-1.68,6.9
2025-08-16 19:01:15 ,squating,-0.04,0.27,0.27,103.3,-2.17,39.4
2025-08-16 19:01:15 ,squating,-0.07,0.17,0.17,116.0,-15.9,48.74
2025-08-16 19:01:15 ,squating,-0.27,-0.09,-0.09,108.64,0.73,20.26
2025-08-16 19:01:15 ,squating,-0.26,-0.08,-0.08,96.86,5.95,-27.34
2025-08-16 19:01:15 ,squating,-0.09,-0.07,-0.07,109.13,25.42,-27.01
2025-08-16 19:01:15 ,squating,-0.13,-0.09,-0.09,95.58,27.34,-9.25
2025-08-16 19:01:15 ,squating,-0.26,-0.17,-0.17,47.09,6.35,-0.43
2025-08-16 19:01:15 ,squating,-0.21,-0.29,-0.29,25.63,-0.85,15.38
