Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-07-27 23:53:56 ,sitting,0.27,-0.04,1.17,-12.7,-93.26,-23.56
2025-07-27 23:53:56 ,sitting,0.24,-0.02,0.96,-8.73,-9.52,-3.97
2025-07-27 23:53:56 ,sitting,0.23,-0.07,1.02,-19.35,-9.34,-19.53
2025-07-27 23:53:56 ,sitting,0.13,-0.06,0.99,-2.56,11.17,-9.4
2025-07-27 23:53:56 ,sitting,0.15,-0.1,0.96,8.85,15.08,-1.77
2025-07-27 23:53:56 ,sitting,0.03,-0.07,1.0,18.8,35.95,12.7
2025-07-27 23:53:56 ,sitting,-0.07,-0.06,0.98,13.43,23.86,9.83
2025-07-27 23:53:56 ,sitting,-0.08,0.01,0.99,1.4,14.71,8.24
2025-07-27 23:53:56 ,sitting,-0.04,-0.0,1.14,-12.94,6.65,6.1
2025-07-27 23:53:56 ,sitting,-0.08,-0.03,0.91,-10.8,-8.54,-4.88
2025-07-27 23:53:56 ,sitting,0.03,-0.02,0.96,6.96,-23.01,-2.26
2025-07-27 23:53:56 ,sitting,0.08,0.09,1.0,6.35,-33.39,0.73
2025-07-27 23:53:56 ,sitting,0.13,-0.0,1.0,-5.0,-22.83,-1.89
2025-07-27 23:53:56 ,sitting,0.16,0.0,0.99,-2.2,-21.85,-3.05
2025-07-27 23:53:56 ,sitting,0.22,0.04,1.07,2.81,-6.1,-6.41
2025-07-27 23:53:56 ,sitting,0.27,0.02,1.01,0.43,25.45,-5.62
2025-07-27 23:53:56 ,sitting,0.12,0.03,1.03,2.5,22.71,-1.28
2025-07-27 23:53:56 ,sitting,0.09,0.05,0.96,-1.83,-13.31,-6.84
2025-07-27 23:53:56 ,sitting,0.09,0.05,0.97,2.01,-12.45,-6.04
2025-07-27 23:53:56 ,sitting,0.11,0.05,1.0,6.1,-18.43,-4.82
2025-07-27 23:53:56 ,sitting,0.17,0.03,1.03,6.59,-2.32,-4.82
2025-07-27 23:53:56 ,sitting,0.17,0.14,1.2,6.84,-37.17,-17.09
2025-07-27 23:53:56 ,sitting,0.1,0.04,1.23,15.81,38.33,-34.55
2025-07-27 23:53:56 ,sitting,0.15,0.11,1.01,0.55,35.95,-4.39
2025-07-27 23:53:56 ,sitting,0.15,0.1,1.03,0.73,-4.88,-3.85
2025-07-27 23:53:56 ,sitting,0.19,0.1,0.98,-5.86,0.67,0.79
2025-07-27 23:53:56 ,sitting,0.19,0.12,0.97,-0.61,-7.02,-2.38
2025-07-27 23:53:56 ,sitting,0.19,0.13,0.98,0.85,-3.6,-4.76
2025-07-27 23:53:56 ,sitting,0.19,0.11,0.96,-0.92,-11.41,-1.1
2025-07-27 23:53:56 ,sitting,0.22,0.11,1.04,-5.62,-8.42,1.04
2025-07-27 23:53:56 ,sitting,0.19,0.12,0.96,-6.9,0.0,4.15
2025-07-27 23:53:56 ,sitting,0.32,0.18,0.9,3.97,-6.84,6.9
2025-07-27 23:53:56 ,sitting,0.19,0.1,0.99,1.34,-18.07,1.95
2025-07-27 23:53:56 ,sitting,0.32,0.16,0.95,-1.53,-16.66,5.49
2025-07-27 23:53:56 ,sitting,0.31,0.13,0.96,-2.75,0.43,0.18
2025-07-27 23:53:56 ,sitting,0.3,0.11,0.97,-6.47,-2.2,8.42
2025-07-27 23:53:56 ,sitting,0.29,0.08,0.92,-17.82,6.23,15.32
2025-07-27 23:53:56 ,sitting,0.19,0.12,0.97,-25.39,4.21,26.73
2025-07-27 23:53:56 ,sitting,0.27,0.08,1.04,-13.98,35.4,7.57
2025-07-27 23:53:56 ,sitting,0.24,0.02,0.98,-12.51,27.77,1.59
2025-07-27 23:53:56 ,sitting,0.2,0.03,0.98,-15.63,17.7,-0.31
2025-07-27 23:53:56 ,sitting,0.23,-0.03,1.01,-0.61,-6.16,-0.12
2025-07-27 23:53:56 ,sitting,0.17,0.0,0.93,-23.5,18.43,0.43
2025-07-27 23:53:56 ,sitting,0.19,0.01,1.02,8.67,2.87,21.91
2025-07-27 23:53:56 ,sitting,0.22,0.0,1.04,-11.29,19.29,4.27
2025-07-27 23:53:56 ,sitting,0.12,0.06,0.93,-14.22,29.24,46.57
2025-07-27 23:53:56 ,sitting,0.17,-0.07,0.89,-11.05,-8.79,12.33
2025-07-27 23:53:56 ,sitting,0.14,0.16,0.93,1.4,-11.72,-19.59
2025-07-27 23:53:56 ,sitting,0.1,-0.08,1.0,-18.86,35.77,36.07
2025-07-27 23:53:56 ,sitting,0.33,0.02,1.5,128.91,-167.3,-172.3
2025-07-27 23:53:56 ,sitting,0.25,0.15,1.03,26.79,15.14,3.78
2025-07-27 23:53:56 ,sitting,0.19,0.07,0.97,-1.59,1.95,4.7
2025-07-27 23:53:56 ,sitting,0.17,0.06,0.95,1.46,-0.55,1.16
2025-07-27 23:53:56 ,sitting,0.17,0.11,1.04,-2.38,4.58,-2.14
2025-07-27 23:53:56 ,sitting,0.14,0.08,0.97,13.18,34.97,7.08
2025-07-27 23:53:56 ,sitting,0.01,0.1,1.0,10.5,56.7,25.21
2025-07-27 23:53:56 ,sitting,-0.0,0.15,1.04,7.32,23.5,2.44
2025-07-27 23:53:56 ,sitting,-0.07,0.11,0.95,-20.63,49.68,71.72
2025-07-27 23:53:56 ,sitting,-0.26,0.19,0.87,-21.0,53.77,42.42
2025-07-27 23:53:56 ,sitting,-0.19,0.11,0.92,-13.79,19.47,1.4
2025-07-27 23:53:56 ,sitting,-0.19,0.08,1.05,5.31,-31.92,-18.55
2025-07-27 23:53:56 ,sitting,-0.11,0.08,1.02,1.89,-16.24,-6.29
2025-07-27 23:53:56 ,sitting,-0.1,0.12,0.99,-5.0,-0.67,9.28
2025-07-27 23:53:56 ,sitting,-0.12,0.13,0.96,-5.07,5.62,3.11
2025-07-27 23:53:56 ,sitting,-0.17,0.2,1.15,-17.21,54.81,12.21
2025-07-27 23:53:56 ,sitting,0.01,-0.18,1.24,17.09,-125.24,-50.23
2025-07-27 23:53:56 ,sitting,-0.01,0.11,1.01,-0.98,-7.32,0.73
2025-07-27 23:53:56 ,sitting,0.0,0.11,1.01,3.91,7.45,10.25
2025-07-27 23:53:56 ,sitting,-0.16,0.21,1.01,-2.26,17.4,22.22
2025-07-27 23:53:56 ,sitting,0.03,0.18,0.96,-12.88,13.79,22.83
2025-07-27 23:53:56 ,sitting,-0.05,0.06,0.99,-6.04,13.67,7.63
2025-07-27 23:53:56 ,sitting,-0.04,0.13,1.02,-4.33,7.14,0.0
2025-07-27 23:53:56 ,sitting,-0.07,0.14,0.98,-3.42,12.82,3.36
2025-07-27 23:53:56 ,sitting,0.03,0.13,0.98,-1.95,-3.72,1.04
2025-07-27 23:53:56 ,sitting,-0.22,0.15,1.22,-12.76,-16.6,-16.91
2025-07-27 23:53:56 ,sitting,-0.05,0.1,1.02,-7.02,-18.55,0.18
2025-07-27 23:53:56 ,sitting,-0.01,0.11,1.01,0.55,-6.41,2.32
2025-07-27 23:53:56 ,sitting,-0.02,0.12,1.0,-2.14,0.37,0.49
2025-07-27 23:53:56 ,sitting,-0.02,0.1,1.0,-2.56,0.85,-0.31
2025-07-27 23:53:56 ,sitting,-0.02,0.11,1.0,-2.62,-0.55,0.0
2025-07-27 23:53:56 ,sitting,-0.01,0.1,0.99,-3.3,0.98,0.31
2025-07-27 23:53:56 ,sitting,-0.01,0.11,1.0,-2.75,1.46,0.55
2025-07-27 23:53:56 ,sitting,0.02,0.1,0.98,-4.52,2.93,-2.38
2025-07-27 23:53:56 ,sitting,-0.02,0.1,1.01,3.17,-12.45,2.08
2025-07-27 23:53:56 ,sitting,0.02,0.13,0.98,-4.09,-13.92,3.05
2025-07-27 23:53:56 ,sitting,0.05,0.12,1.0,3.17,-10.99,3.97
2025-07-27 23:53:56 ,sitting,0.06,0.12,0.98,-4.09,-4.7,1.28
2025-07-27 23:53:56 ,sitting,0.06,0.12,1.01,-1.16,-3.91,1.28
2025-07-27 23:53:56 ,sitting,0.07,0.12,1.01,-2.81,-1.34,1.22
2025-07-27 23:53:56 ,sitting,0.06,0.12,1.0,-2.26,-1.59,0.37
2025-07-27 23:53:56 ,sitting,0.08,0.11,1.01,2.26,-8.36,1.04
2025-07-27 23:53:56 ,sitting,0.1,0.13,1.0,-2.81,-3.97,1.71
2025-07-27 23:53:56 ,sitting,0.08,0.14,0.99,-4.03,11.6,-0.67
2025-07-27 23:53:56 ,sitting,0.06,0.11,1.02,-3.91,11.72,-1.59
2025-07-27 23:53:56 ,sitting,0.06,0.11,0.99,-4.7,1.83,-0.37
2025-07-27 23:53:56 ,sitting,0.02,0.12,1.01,-2.38,10.74,0.31
2025-07-27 23:53:56 ,sitting,0.03,0.1,1.02,-3.17,-3.36,-4.21
2025-07-27 23:53:56 ,sitting,0.05,0.11,1.01,-4.7,12.33,-11.17
2025-07-27 23:53:56 ,sitting,0.02,0.14,1.0,-0.49,-3.23,-1.65
2025-07-27 23:53:56 ,sitting,0.01,0.08,1.01,-1.89,4.82,9.34
2025-07-27 23:53:56 ,sitting,-0.0,0.08,1.04,-4.82,-2.26,3.42
2025-07-27 23:53:56 ,sitting,0.01,0.11,1.01,-6.9,-1.16,-3.54
2025-07-27 23:53:56 ,sitting,-0.01,0.11,1.0,-2.62,-0.79,-0.43
2025-07-27 23:53:56 ,sitting,-0.0,0.1,1.0,-2.56,1.53,0.31
2025-07-27 23:53:56 ,sitting,-0.0,0.11,1.0,-2.5,-0.43,0.18
2025-07-27 23:53:56 ,sitting,-0.01,0.1,1.0,-2.87,1.28,0.49
2025-07-27 23:53:56 ,sitting,0.0,0.1,1.0,-2.08,1.22,-0.37
2025-07-27 23:53:56 ,sitting,0.0,0.11,1.0,-1.65,8.24,-0.92
2025-07-27 23:53:56 ,sitting,-0.04,0.11,1.0,-2.99,2.62,0.06
2025-07-27 23:53:56 ,sitting,-0.02,0.1,1.0,-2.2,0.12,0.12
2025-07-27 23:53:56 ,sitting,-0.03,0.1,1.0,-1.83,1.34,0.24
2025-07-27 23:53:56 ,sitting,-0.04,0.11,1.0,-4.88,7.02,0.18
2025-07-27 23:53:56 ,sitting,-0.06,0.09,1.0,-1.83,11.6,0.67
2025-07-27 23:53:56 ,sitting,-0.06,0.11,0.99,-3.17,-0.43,0.73
2025-07-27 23:53:56 ,sitting,-0.06,0.11,1.01,-1.4,0.0,0.37
2025-07-27 23:53:56 ,sitting,-0.06,0.1,0.99,-2.75,-1.89,0.43
2025-07-27 23:53:56 ,sitting,-0.06,0.1,1.0,-2.08,-2.38,-0.06
2025-07-27 23:53:56 ,sitting,-0.05,0.1,1.0,-0.98,-2.99,0.73
2025-07-27 23:53:56 ,sitting,-0.04,0.11,1.0,-2.93,-4.03,0.06
2025-07-27 23:53:56 ,sitting,-0.04,0.1,1.01,-2.75,-1.28,0.18
2025-07-27 23:53:56 ,sitting,-0.03,0.1,1.0,-2.56,-1.4,0.43
2025-07-27 23:53:56 ,sitting,-0.03,0.11,1.0,-2.56,-1.1,0.49
2025-07-27 23:53:56 ,sitting,-0.03,0.1,1.0,-2.38,-0.79,0.61
2025-07-27 23:53:56 ,sitting,-0.02,0.1,1.0,-2.81,-0.55,0.12
2025-07-27 23:53:56 ,sitting,-0.02,0.1,1.0,-2.69,0.24,0.43
2025-07-27 23:53:56 ,sitting,-0.02,0.1,0.99,-3.78,0.43,0.43
2025-07-27 23:53:56 ,sitting,-0.03,0.11,1.0,-1.77,-0.55,0.92
2025-07-27 23:53:56 ,sitting,-0.01,0.1,1.0,-2.44,0.18,-0.06
2025-07-27 23:53:56 ,sitting,-0.02,0.11,1.01,-2.69,0.79,0.79
2025-07-27 23:53:56 ,sitting,-0.02,0.11,1.0,-2.75,-0.06,0.43
2025-07-27 23:53:56 ,sitting,-0.02,0.1,1.0,-2.26,0.12,0.12
2025-07-27 23:53:56 ,sitting,-0.02,0.1,1.0,-2.75,-0.43,0.31
2025-07-27 23:53:56 ,sitting,-0.02,0.11,1.0,-2.69,0.37,0.24
2025-07-27 23:53:57 ,sitting,-0.02,0.1,1.0,-2.5,0.43,0.61
2025-07-27 23:53:57 ,sitting,-0.02,0.1,1.0,-2.81,0.92,0.49
2025-07-27 23:53:57 ,sitting,-0.02,0.1,1.0,-2.5,-0.24,0.49
2025-07-27 23:53:57 ,sitting,-0.02,0.1,1.0,-2.62,0.61,0.43
2025-07-27 23:53:57 ,sitting,-0.02,0.1,1.0,-2.2,-0.06,0.61
2025-07-27 23:53:57 ,sitting,-0.02,0.1,1.0,-2.69,0.31,0.37
2025-07-27 23:53:57 ,sitting,-0.02,0.1,1.0,-2.69,0.85,0.49
2025-07-27 23:53:57 ,sitting,-0.02,0.1,1.0,-2.32,0.31,0.49
2025-07-27 23:53:57 ,sitting,-0.02,0.1,1.0,-2.56,0.49,0.49
2025-07-27 23:53:58 ,sitting,-0.02,0.1,1.0,-2.56,0.31,0.61
2025-07-27 23:53:58 ,sitting,-0.02,0.1,1.0,-2.56,0.49,0.37
2025-07-27 23:53:58 ,sitting,-0.02,0.1,1.0,-2.32,0.24,0.49
2025-07-27 23:53:58 ,sitting,-0.02,0.1,1.01,-2.44,-0.12,0.37
2025-07-27 23:53:58 ,sitting,-0.02,0.1,1.0,-2.87,0.37,0.18
2025-07-27 23:53:58 ,sitting,-0.02,0.1,1.0,-2.5,0.37,0.43
2025-07-27 23:53:58 ,sitting,-0.02,0.1,1.0,-2.56,0.55,0.61
2025-07-27 23:53:58 ,sitting,-0.02,0.1,1.0,-2.38,0.18,0.43
2025-07-27 23:53:58 ,sitting,-0.02,0.11,1.0,-2.38,-0.18,0.79
2025-07-27 23:53:59 ,sitting,-0.02,0.1,1.0,-2.62,0.43,0.24
2025-07-27 23:53:59 ,sitting,-0.02,0.1,1.0,-2.01,-0.37,0.73
2025-07-27 23:53:59 ,sitting,-0.02,0.11,1.0,-2.5,0.31,0.73
2025-07-27 23:53:59 ,sitting,-0.02,0.1,1.0,-2.32,0.0,0.18
2025-07-27 23:53:59 ,sitting,-0.01,0.11,1.0,-2.69,0.18,0.61
2025-07-27 23:53:59 ,sitting,-0.03,0.1,1.0,-2.75,1.28,0.49
2025-07-27 23:53:59 ,sitting,-0.02,0.1,1.0,-2.5,0.18,0.31
2025-07-27 23:53:59 ,sitting,-0.02,0.1,1.0,-2.5,0.18,0.55
2025-07-27 23:53:59 ,sitting,-0.03,0.1,1.0,-2.5,0.43,0.31
2025-07-27 23:53:59 ,sitting,-0.01,0.11,1.0,-2.75,0.06,0.24
2025-07-27 23:54:00 ,sitting,-0.03,0.1,1.0,-2.87,0.61,0.73
2025-07-27 23:54:00 ,sitting,-0.02,0.1,1.01,-2.81,0.31,0.06
2025-07-27 23:54:00 ,sitting,-0.01,0.11,1.0,-3.17,-0.49,1.22
2025-07-27 23:54:00 ,sitting,-0.03,0.1,0.99,-3.36,1.28,-0.18
2025-07-27 23:54:00 ,sitting,-0.01,0.1,1.0,-2.93,0.92,0.31
2025-07-27 23:54:00 ,sitting,-0.02,0.11,1.0,-2.62,-0.31,0.55
2025-07-27 23:54:00 ,sitting,-0.01,0.11,1.0,-2.56,-0.12,0.55
2025-07-27 23:54:00 ,sitting,-0.02,0.1,1.0,-2.56,0.49,0.31
2025-07-27 23:54:00 ,sitting,-0.02,0.1,1.0,-3.23,0.43,0.79
2025-07-27 23:54:01 ,sitting,-0.02,0.09,1.0,-2.32,0.49,0.0
2025-07-27 23:54:01 ,sitting,-0.02,0.1,1.0,-2.14,0.49,0.73
2025-07-27 23:54:01 ,sitting,-0.01,0.11,1.0,-2.62,0.37,0.43
2025-07-27 23:54:01 ,sitting,-0.02,0.1,1.0,-2.69,0.49,0.37
2025-07-27 23:54:01 ,sitting,-0.02,0.11,1.0,-2.81,0.31,0.49
2025-07-27 23:54:01 ,sitting,-0.01,0.1,1.01,-2.38,0.0,0.61
2025-07-27 23:54:01 ,sitting,-0.02,0.1,1.0,-2.01,0.06,0.98
2025-07-27 23:54:01 ,sitting,-0.03,0.1,1.0,-2.2,0.61,0.0
2025-07-27 23:54:01 ,sitting,-0.01,0.11,1.0,-2.26,-0.24,0.67
2025-07-27 23:54:01 ,sitting,-0.01,0.1,1.01,-2.14,1.65,0.24
2025-07-27 23:54:02 ,sitting,-0.02,0.1,1.0,-2.56,-0.85,0.55
2025-07-27 23:54:02 ,sitting,-0.02,0.11,1.0,-2.32,-0.18,0.12
2025-07-27 23:54:02 ,sitting,-0.01,0.1,1.0,-3.48,0.43,0.43
2025-07-27 23:54:02 ,sitting,-0.01,0.09,1.0,-2.87,0.92,0.61
2025-07-27 23:54:02 ,sitting,-0.03,0.1,1.01,-2.26,-0.18,-1.04
2025-07-27 23:54:02 ,sitting,-0.03,0.12,1.01,-2.93,-0.12,2.99
2025-07-27 23:54:02 ,sitting,-0.01,0.08,1.0,-4.46,-1.22,-1.65
2025-07-27 23:54:02 ,sitting,-0.01,0.09,1.0,-2.87,0.79,1.1
2025-07-27 23:54:02 ,sitting,-0.02,0.12,1.0,-3.97,-2.32,-0.18
2025-07-27 23:54:03 ,sitting,-0.01,0.08,1.0,-5.0,-1.22,-1.22
2025-07-27 23:54:03 ,sitting,-0.0,0.09,0.99,0.24,0.55,-0.31
2025-07-27 23:54:03 ,sitting,-0.02,0.09,1.0,-3.97,-0.37,-1.04
2025-07-27 23:54:03 ,sitting,0.0,0.1,1.01,-2.99,1.1,0.73
2025-07-27 23:54:03 ,sitting,-0.02,0.09,1.0,-4.39,-0.12,-0.12
2025-07-27 23:54:03 ,sitting,0.0,0.08,1.0,-3.78,0.37,0.0
2025-07-27 23:54:03 ,sitting,-0.0,0.1,1.0,-3.36,-0.24,-0.24
2025-07-27 23:54:03 ,sitting,-0.01,0.09,1.0,-3.05,0.49,-0.18
2025-07-27 23:54:03 ,sitting,-0.0,0.08,1.0,-2.14,0.12,0.49
2025-07-27 23:54:04 ,sitting,-0.0,0.09,1.0,-2.5,0.73,0.18
2025-07-27 23:54:04 ,sitting,-0.01,0.08,1.01,-2.38,0.73,1.65
2025-07-27 23:54:04 ,sitting,-0.01,0.08,1.0,-1.77,0.49,1.1
2025-07-27 23:54:04 ,sitting,-0.01,0.08,1.01,-0.85,0.67,1.77
2025-07-27 23:54:04 ,sitting,-0.01,0.1,1.01,-1.71,1.59,0.79
2025-07-27 23:54:04 ,sitting,-0.01,0.1,1.0,-1.16,0.98,0.37
2025-07-27 23:54:04 ,sitting,-0.01,0.1,1.01,-1.16,-0.43,0.49
2025-07-27 23:54:04 ,sitting,-0.0,0.1,1.0,-2.01,0.24,0.67
2025-07-27 23:54:04 ,sitting,-0.02,0.1,1.02,-0.31,-0.18,1.1
2025-07-27 23:54:04 ,sitting,-0.02,0.1,1.0,-3.17,1.53,0.06
2025-07-27 23:54:05 ,sitting,-0.0,0.09,1.0,0.79,-2.62,-0.18
2025-07-27 23:54:05 ,sitting,-0.01,0.1,1.0,-5.98,3.66,-0.06
