Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-16 18:49:15 ,squating,-0.18,1.27,1.27,-32.81,7.57,-20.2
2025-08-16 18:49:15 ,squating,-0.23,1.24,1.24,-15.87,2.78,-2.93
2025-08-16 18:49:15 ,squating,-0.27,1.27,1.27,-0.85,-1.71,7.87
2025-08-16 18:49:15 ,squating,-0.19,1.28,1.28,12.54,14.37,1.07
2025-08-16 18:49:15 ,squating,-0.17,1.29,1.29,29.08,14.43,5.8
2025-08-16 18:49:15 ,squating,-0.19,1.3,1.3,48.95,21.85,20.9
2025-08-16 18:49:15 ,squating,-0.2,1.22,1.22,60.82,32.75,19.81
2025-08-16 18:49:15 ,squating,-0.19,1.23,1.23,77.12,37.69,20.45
2025-08-16 18:49:15 ,squating,-0.23,1.09,1.09,89.48,27.74,38.21
2025-08-16 18:49:15 ,squating,-0.24,0.99,0.99,94.67,26.79,30.27
2025-08-16 18:49:15 ,squating,-0.21,0.9,0.9,119.63,42.63,19.26
2025-08-16 18:49:15 ,squating,-0.17,0.81,0.81,136.69,48.19,14.98
2025-08-16 18:49:15 ,squating,-0.21,0.7,0.7,114.99,30.85,2.72
2025-08-16 18:49:15 ,squating,-0.18,0.71,0.71,128.81,14.65,-15.01
2025-08-16 18:49:15 ,squating,-0.14,0.6,0.6,136.41,8.76,-15.93
2025-08-16 18:49:15 ,squating,-0.13,0.57,0.57,125.27,2.99,-6.65
2025-08-16 18:49:15 ,squating,-0.11,0.54,0.54,101.56,-1.07,8.73
2025-08-16 18:49:15 ,squating,-0.12,0.48,0.48,100.34,-0.73,11.14
2025-08-16 18:49:15 ,squating,-0.17,0.36,0.36,95.89,9.09,11.66
2025-08-16 18:49:15 ,squating,-0.17,0.24,0.24,110.53,12.97,2.81
2025-08-16 18:49:15 ,squating,-0.18,0.16,0.16,86.09,20.08,-6.26
2025-08-16 18:49:16 ,squating,-0.15,0.07,0.07,135.71,19.04,-13.92
2025-08-16 18:49:16 ,squating,-0.08,-0.08,-0.08,134.03,11.05,-27.65
2025-08-16 18:49:16 ,squating,-0.11,-0.11,-0.11,127.29,1.65,-14.83
2025-08-16 18:49:16 ,squating,-0.02,-0.1,-0.1,99.06,-31.4,-16.2
2025-08-16 18:49:16 ,squating,0.09,0.12,0.12,61.55,-20.32,6.9
2025-08-16 18:49:16 ,squating,0.05,-0.07,-0.07,81.51,11.44,21.48
2025-08-16 18:49:16 ,squating,-0.16,-0.43,-0.43,108.64,44.83,1.01
2025-08-16 18:49:16 ,squating,-0.45,-0.74,-0.74,44.28,16.75,21.15
2025-08-16 18:49:16 ,squating,-0.22,-0.19,-0.19,-57.62,-16.94,-50.2
2025-08-16 18:49:16 ,squating,0.11,-0.1,-0.1,-68.51,-9.98,-20.08
2025-08-16 18:49:16 ,squating,0.02,-0.25,-0.25,9.37,19.65,29.6
2025-08-16 18:49:16 ,squating,-0.04,-0.28,-0.28,46.97,21.51,48.61
2025-08-16 18:49:16 ,squating,-0.24,-0.39,-0.39,-2.01,-23.41,50.35
2025-08-16 18:49:16 ,squating,-0.31,-0.45,-0.45,-3.14,-7.45,12.54
2025-08-16 18:49:16 ,squating,-0.16,-0.32,-0.32,-16.54,4.64,-9.92
2025-08-16 18:49:16 ,squating,-0.11,-0.28,-0.28,-8.3,4.33,-3.2
2025-08-16 18:49:16 ,squating,-0.1,-0.29,-0.29,-9.86,-2.56,9.77
2025-08-16 18:49:16 ,squating,-0.16,-0.31,-0.31,-6.41,-0.12,12.66
2025-08-16 18:49:16 ,squating,-0.18,-0.27,-0.27,-9.95,-2.2,6.93
2025-08-16 18:49:16 ,squating,-0.17,-0.25,-0.25,-13.76,-0.95,-0.64
2025-08-16 18:49:16 ,squating,-0.14,-0.28,-0.28,-12.94,4.91,-13.24
2025-08-16 18:49:16 ,squating,-0.08,-0.22,-0.22,-19.68,1.86,-8.48
2025-08-16 18:49:16 ,squating,-0.03,-0.22,-0.22,-23.77,5.19,-2.14
2025-08-16 18:49:16 ,squating,-0.07,-0.18,-0.18,-25.09,4.49,7.05
2025-08-16 18:49:16 ,squating,-0.1,-0.21,-0.21,-35.92,2.62,14.07
2025-08-16 18:49:16 ,squating,-0.11,-0.25,-0.25,-28.35,7.84,13.4
2025-08-16 18:49:17 ,squating,-0.09,-0.25,-0.25,-44.43,5.92,8.06
2025-08-16 18:49:17 ,squating,-0.12,-0.14,-0.14,-70.07,-8.24,22.52
2025-08-16 18:49:17 ,squating,-0.16,-0.03,-0.03,-82.61,-6.5,3.75
2025-08-16 18:49:17 ,squating,-0.12,0.03,0.03,-121.0,-8.54,4.21
2025-08-16 18:49:17 ,squating,-0.15,-0.1,-0.1,-116.61,-12.36,15.81
2025-08-16 18:49:17 ,squating,0.05,0.19,0.19,-95.0,8.88,13.61
2025-08-16 18:49:17 ,squating,-0.17,0.24,0.24,-85.14,8.64,15.05
2025-08-16 18:49:17 ,squating,-0.07,0.27,0.27,-87.83,10.35,1.19
2025-08-16 18:49:17 ,squating,0.0,0.36,0.36,-91.86,10.96,12.63
2025-08-16 18:49:17 ,squating,-0.18,0.39,0.39,-90.85,-1.46,22.03
2025-08-16 18:49:17 ,squating,-0.27,0.28,0.28,-89.2,4.21,-17.94
2025-08-16 18:49:17 ,squating,-0.0,0.48,0.48,-79.22,27.89,-57.59
2025-08-16 18:49:17 ,squating,0.19,0.73,0.73,-64.33,20.42,-41.29
2025-08-16 18:49:17 ,squating,0.07,0.64,0.64,-62.44,24.51,15.84
2025-08-16 18:49:17 ,squating,-0.05,0.49,0.49,-81.48,6.68,15.75
2025-08-16 18:49:17 ,squating,-0.0,0.66,0.66,-94.02,-28.9,4.79
2025-08-16 18:49:17 ,squating,-0.09,0.78,0.78,-43.95,-97.08,24.54
2025-08-16 18:49:17 ,squating,-0.09,0.7,0.7,-79.96,-50.69,3.3
2025-08-16 18:49:17 ,squating,-0.08,0.76,0.76,-99.76,-47.03,-3.48
2025-08-16 18:49:17 ,squating,-0.11,0.78,0.78,-93.08,-30.52,-8.45
2025-08-16 18:49:17 ,squating,-0.12,0.92,0.92,-94.6,-24.69,-18.25
2025-08-16 18:49:17 ,squating,-0.07,0.91,0.91,-82.34,-19.93,-19.44
2025-08-16 18:49:17 ,squating,-0.07,1.01,1.01,-76.81,-25.39,-16.39
2025-08-16 18:49:17 ,squating,-0.11,1.04,1.04,-75.07,-26.31,-12.7
2025-08-16 18:49:17 ,squating,-0.19,1.03,1.03,-72.66,-25.88,-15.05
2025-08-16 18:49:17 ,squating,-0.19,1.07,1.07,-61.92,-21.94,-19.13
2025-08-16 18:49:18 ,squating,-0.12,1.19,1.19,-57.28,-30.12,-12.42
2025-08-16 18:49:18 ,squating,-0.12,1.23,1.23,-46.54,-25.85,-0.95
2025-08-16 18:49:18 ,squating,-0.22,1.21,1.21,-29.57,-18.13,6.26
2025-08-16 18:49:18 ,squating,-0.11,1.35,1.35,-2.62,3.14,-0.46
2025-08-16 18:49:18 ,squating,-0.12,1.33,1.33,18.65,1.89,12.24
2025-08-16 18:49:18 ,squating,-0.13,1.48,1.48,43.91,-2.59,20.72
2025-08-16 18:49:18 ,squating,-0.26,1.21,1.21,52.28,-0.73,46.42
2025-08-16 18:49:18 ,squating,-0.23,1.23,1.23,68.02,10.89,39.34
2025-08-16 18:49:18 ,squating,-0.2,1.11,1.11,79.96,25.45,38.7
2025-08-16 18:49:18 ,squating,-0.25,1.04,1.04,92.8,36.44,33.48
2025-08-16 18:49:18 ,squating,-0.21,0.99,0.99,113.68,55.02,24.38
2025-08-16 18:49:18 ,squating,-0.12,0.92,0.92,125.55,55.05,34.27
2025-08-16 18:49:18 ,squating,-0.23,0.69,0.69,126.31,49.44,41.69
2025-08-16 18:49:18 ,squating,-0.26,0.64,0.64,115.88,35.4,16.2
2025-08-16 18:49:18 ,squating,-0.27,0.64,0.64,130.28,20.78,-9.06
2025-08-16 18:49:18 ,squating,-0.2,0.58,0.58,139.4,20.17,-14.13
2025-08-16 18:49:18 ,squating,-0.09,0.42,0.42,130.16,7.17,5.8
2025-08-16 18:49:18 ,squating,-0.16,0.37,0.37,103.73,-2.62,15.69
2025-08-16 18:49:18 ,squating,-0.16,0.34,0.34,97.9,5.4,2.69
2025-08-16 18:49:18 ,squating,-0.19,0.27,0.27,95.4,5.46,7.69
2025-08-16 18:49:18 ,squating,-0.15,0.17,0.17,99.64,12.51,-2.87
2025-08-16 18:49:18 ,squating,-0.13,0.11,0.11,81.33,12.91,-6.23
2025-08-16 18:49:18 ,squating,-0.09,0.08,0.08,82.46,16.27,2.78
2025-08-16 18:49:18 ,squating,-0.16,0.03,0.03,87.4,14.89,-0.43
2025-08-16 18:49:18 ,squating,-0.19,-0.03,-0.03,84.96,8.67,-2.87
2025-08-16 18:49:18 ,squating,-0.12,-0.1,-0.1,91.67,9.8,-5.55
2025-08-16 18:49:18 ,squating,-0.16,-0.0,-0.0,58.99,6.13,-17.27
2025-08-16 18:49:19 ,squating,-0.07,-0.04,-0.04,65.61,7.81,-7.75
2025-08-16 18:49:19 ,squating,-0.04,-0.08,-0.08,36.13,8.91,5.89
2025-08-16 18:49:19 ,squating,-0.12,-0.22,-0.22,46.69,8.48,27.44
2025-08-16 18:49:19 ,squating,-0.11,-0.22,-0.22,17.91,-7.78,41.69
2025-08-16 18:49:19 ,squating,-0.11,-0.27,-0.27,15.69,3.6,37.23
2025-08-16 18:49:19 ,squating,-0.19,-0.42,-0.42,45.44,24.9,18.65
2025-08-16 18:49:19 ,squating,-0.14,-0.32,-0.32,-8.54,-4.49,4.24
2025-08-16 18:49:19 ,squating,-0.09,-0.22,-0.22,-16.94,9.83,-9.31
2025-08-16 18:49:19 ,squating,-0.08,-0.31,-0.31,-32.96,-5.31,13.28
2025-08-16 18:49:19 ,squating,-0.13,-0.32,-0.32,-1.95,5.8,12.51
2025-08-16 18:49:19 ,squating,-0.1,-0.26,-0.26,1.74,4.7,1.62
2025-08-16 18:49:19 ,squating,-0.14,-0.28,-0.28,-0.98,6.68,-8.0
2025-08-16 18:49:19 ,squating,-0.11,-0.29,-0.29,-3.51,4.85,-10.68
2025-08-16 18:49:19 ,squating,-0.09,-0.23,-0.23,-8.64,1.95,-7.11
2025-08-16 18:49:19 ,squating,-0.08,-0.23,-0.23,-14.19,0.52,-11.72
2025-08-16 18:49:19 ,squating,-0.07,-0.28,-0.28,-21.7,-2.81,-7.51
2025-08-16 18:49:19 ,squating,-0.07,-0.21,-0.21,-15.44,6.41,-10.01
2025-08-16 18:49:19 ,squating,-0.1,-0.22,-0.22,-23.77,2.59,-6.84
2025-08-16 18:49:19 ,squating,-0.08,-0.23,-0.23,-30.4,7.39,-13.06
2025-08-16 18:49:19 ,squating,-0.1,-0.2,-0.2,-24.66,10.62,-9.74
2025-08-16 18:49:19 ,squating,-0.01,-0.13,-0.13,-27.37,5.34,-3.39
2025-08-16 18:49:19 ,squating,0.07,-0.1,-0.1,-35.8,-5.68,13.49
2025-08-16 18:49:19 ,squating,-0.18,-0.08,-0.08,-64.7,-17.82,32.81
2025-08-16 18:49:19 ,squating,-0.08,-0.06,-0.06,-82.67,4.33,-13.4
2025-08-16 18:49:19 ,squating,-0.09,0.09,0.09,-105.35,8.91,2.56
2025-08-16 18:49:19 ,squating,-0.07,0.17,0.17,-62.71,22.55,-5.19
2025-08-16 18:49:20 ,squating,0.1,0.12,0.12,-66.31,-0.12,4.97
2025-08-16 18:49:20 ,squating,-0.06,0.06,0.06,-68.76,9.31,6.74
2025-08-16 18:49:20 ,squating,-0.01,0.19,0.19,-88.96,-6.29,34.58
2025-08-16 18:49:20 ,squating,-0.19,0.39,0.39,-71.2,4.97,19.38
2025-08-16 18:49:20 ,squating,-0.23,0.28,0.28,-68.54,9.74,-13.55
2025-08-16 18:49:20 ,squating,-0.16,0.21,0.21,-71.62,8.27,-38.15
2025-08-16 18:49:20 ,squating,0.06,0.28,0.28,-76.2,13.98,-38.15
2025-08-16 18:49:20 ,squating,0.18,0.54,0.54,-69.55,25.33,-31.43
2025-08-16 18:49:20 ,squating,0.06,0.54,0.54,-57.46,4.18,30.21
2025-08-16 18:49:20 ,squating,-0.14,0.47,0.47,-68.63,7.57,14.25
2025-08-16 18:49:20 ,squating,-0.13,0.49,0.49,-49.44,14.5,-20.51
2025-08-16 18:49:20 ,squating,0.01,0.56,0.56,-48.07,20.54,-38.91
2025-08-16 18:49:20 ,squating,0.07,0.65,0.65,-60.49,17.58,-18.22
2025-08-16 18:49:20 ,squating,0.15,0.55,0.55,-57.19,11.32,-9.09
2025-08-16 18:49:20 ,squating,0.0,0.61,0.61,-79.13,-26.37,3.23
2025-08-16 18:49:20 ,squating,-0.09,0.74,0.74,-68.7,-91.28,8.76
2025-08-16 18:49:20 ,squating,0.08,0.68,0.68,-61.74,-46.23,3.36
2025-08-16 18:49:20 ,squating,-0.06,0.72,0.72,-80.87,-51.7,3.05
2025-08-16 18:49:20 ,squating,-0.02,0.89,0.89,-102.51,-51.73,2.14
2025-08-16 18:49:20 ,squating,-0.09,0.87,0.87,-90.64,-44.04,4.49
2025-08-16 18:49:20 ,squating,-0.11,0.88,0.88,-79.56,-30.55,-5.28
2025-08-16 18:49:20 ,squating,-0.11,0.94,0.94,-76.66,-32.96,-12.42
2025-08-16 18:49:20 ,squating,-0.07,0.99,0.99,-74.25,-37.29,-4.58
2025-08-16 18:49:20 ,squating,-0.16,1.02,1.02,-75.2,-44.46,-2.32
2025-08-16 18:49:20 ,squating,-0.15,1.01,1.01,-65.98,-33.33,-16.02
2025-08-16 18:49:20 ,squating,-0.05,1.15,1.15,-54.93,-34.06,-15.2
2025-08-16 18:49:20 ,squating,-0.11,1.09,1.09,-50.54,-24.84,-1.74
2025-08-16 18:49:21 ,squating,-0.15,1.16,1.16,-38.91,-17.06,-1.77
2025-08-16 18:49:21 ,squating,-0.11,1.21,1.21,-22.4,-6.38,-0.46
2025-08-16 18:49:21 ,squating,-0.19,1.25,1.25,-7.66,1.86,4.18
2025-08-16 18:49:21 ,squating,-0.15,1.27,1.27,12.42,18.59,-1.62
2025-08-16 18:49:21 ,squating,-0.15,1.31,1.31,43.49,28.72,6.84
2025-08-16 18:49:21 ,squating,-0.17,1.31,1.31,49.32,26.03,17.91
2025-08-16 18:49:21 ,squating,-0.18,1.29,1.29,62.59,30.43,21.82
2025-08-16 18:49:21 ,squating,-0.16,1.13,1.13,67.75,21.21,27.5
2025-08-16 18:49:21 ,squating,-0.17,1.04,1.04,80.2,16.63,32.62
2025-08-16 18:49:21 ,squating,-0.12,1.03,1.03,88.32,23.1,27.31
2025-08-16 18:49:21 ,squating,-0.13,0.89,0.89,98.45,30.15,25.02
2025-08-16 18:49:21 ,squating,-0.2,0.78,0.78,98.48,28.23,20.45
2025-08-16 18:49:21 ,squating,-0.2,0.74,0.74,105.44,31.92,11.08
2025-08-16 18:49:21 ,squating,-0.14,0.71,0.71,111.48,37.99,-2.14
2025-08-16 18:49:21 ,squating,-0.14,0.66,0.66,106.02,23.71,-3.27
2025-08-16 18:49:21 ,squating,-0.1,0.62,0.62,105.53,21.12,-10.93
2025-08-16 18:49:21 ,squating,-0.1,0.57,0.57,120.15,13.15,-9.89
2025-08-16 18:49:21 ,squating,-0.13,0.5,0.5,89.51,-4.03,4.15
2025-08-16 18:49:21 ,squating,-0.1,0.52,0.52,82.67,-2.01,5.92
2025-08-16 18:49:21 ,squating,-0.08,0.44,0.44,80.44,-5.16,14.22
2025-08-16 18:49:21 ,squating,-0.13,0.4,0.4,75.56,-1.43,12.42
2025-08-16 18:49:21 ,squating,-0.14,0.35,0.35,73.21,3.42,13.43
2025-08-16 18:49:21 ,squating,-0.12,0.25,0.25,74.13,9.8,20.78
2025-08-16 18:49:21 ,squating,-0.14,0.23,0.23,60.76,18.71,9.19
2025-08-16 18:49:21 ,squating,-0.17,0.18,0.18,84.63,7.9,14.43
2025-08-16 18:49:21 ,squating,-0.09,0.07,0.07,86.24,1.71,16.6
2025-08-16 18:49:21 ,squating,-0.14,0.06,0.06,66.56,4.03,24.26
2025-08-16 18:49:22 ,squating,-0.13,0.06,0.06,80.57,9.0,13.92
2025-08-16 18:49:22 ,squating,-0.14,-0.12,-0.12,70.04,-2.84,22.13
2025-08-16 18:49:22 ,squating,-0.06,-0.16,-0.16,55.82,1.4,0.55
2025-08-16 18:49:22 ,squating,0.05,-0.2,-0.2,56.4,9.4,-1.59
2025-08-16 18:49:22 ,squating,0.09,-0.25,-0.25,38.51,17.73,-4.39
2025-08-16 18:49:22 ,squating,-0.25,-0.26,-0.26,78.86,62.44,-5.25
2025-08-16 18:49:22 ,squating,-0.0,-0.3,-0.3,8.97,7.48,-3.11
2025-08-16 18:49:22 ,squating,0.09,-0.24,-0.24,27.59,5.46,13.12
2025-08-16 18:49:22 ,squating,0.1,-0.28,-0.28,22.71,4.39,2.56
2025-08-16 18:49:22 ,squating,-0.26,-0.51,-0.51,47.58,8.91,27.59
2025-08-16 18:49:22 ,squating,0.05,-0.18,-0.18,-77.58,-40.92,-6.32
2025-08-16 18:49:22 ,squating,0.11,-0.19,-0.19,-28.99,13.82,-30.88
2025-08-16 18:49:22 ,squating,-0.08,-0.29,-0.29,-3.75,10.19,-15.11
2025-08-16 18:49:22 ,squating,0.0,-0.35,-0.35,-42.63,-30.06,4.18
2025-08-16 18:49:22 ,squating,-0.07,-0.26,-0.26,-15.35,0.64,5.58
2025-08-16 18:49:22 ,squating,-0.13,-0.28,-0.28,-23.35,-6.93,11.57
2025-08-16 18:49:22 ,squating,-0.21,-0.29,-0.29,-13.03,0.7,-24.44
2025-08-16 18:49:22 ,squating,-0.36,-0.33,-0.33,-4.85,10.04,-49.99
2025-08-16 18:49:22 ,squating,-0.29,-0.23,-0.23,-9.74,7.78,-51.21
2025-08-16 18:49:22 ,squating,-0.11,0.07,0.07,-32.75,5.65,-46.88
2025-08-16 18:49:22 ,squating,0.09,0.34,0.34,-71.87,-16.54,-20.66
2025-08-16 18:49:22 ,squating,0.0,0.3,0.3,-79.65,-10.62,10.5
2025-08-16 18:49:22 ,squating,-0.08,-0.01,-0.01,-58.81,5.43,15.96
2025-08-16 18:49:22 ,squating,-0.18,0.12,0.12,-44.68,17.97,1.22
2025-08-16 18:49:22 ,squating,-0.21,0.01,0.01,5.95,6.29,37.54
2025-08-16 18:49:22 ,squating,-0.15,-0.1,-0.1,25.94,11.6,26.25
2025-08-16 18:49:22 ,squating,-0.35,-0.22,-0.22,42.42,14.47,57.53
2025-08-16 18:49:23 ,squating,-0.38,-0.17,-0.17,-108.22,-17.82,2.78
2025-08-16 18:49:23 ,squating,0.25,0.05,0.05,-181.21,-20.6,-13.82
2025-08-16 18:49:23 ,squating,-0.46,0.35,0.35,-84.81,5.74,-19.87
2025-08-16 18:49:23 ,squating,0.1,0.32,0.32,-37.14,5.77,-20.9
2025-08-16 18:49:23 ,squating,0.23,0.02,0.02,-79.96,-2.08,21.0
2025-08-16 18:49:23 ,squating,-0.13,0.31,0.31,-82.28,27.01,-1.98
2025-08-16 18:49:23 ,squating,0.06,0.42,0.42,-67.63,21.79,-1.34
2025-08-16 18:49:23 ,squating,0.1,0.5,0.5,-69.7,14.28,16.02
2025-08-16 18:49:23 ,squating,-0.06,0.33,0.33,-58.9,19.9,17.09
2025-08-16 18:49:23 ,squating,-0.14,0.42,0.42,-73.52,6.93,7.29
2025-08-16 18:49:23 ,squating,-0.01,0.53,0.53,-68.66,5.4,-21.24
2025-08-16 18:49:23 ,squating,-0.07,0.54,0.54,-59.08,1.98,-0.03
2025-08-16 18:49:23 ,squating,-0.05,0.56,0.56,-77.73,-0.46,5.07
2025-08-16 18:49:23 ,squating,-0.08,0.71,0.71,-59.69,-26.0,14.98
2025-08-16 18:49:23 ,squating,-0.15,0.61,0.61,-73.27,-42.79,18.4
2025-08-16 18:49:23 ,squating,-0.2,0.62,0.62,-59.11,-40.92,1.83
2025-08-16 18:49:23 ,squating,-0.11,0.66,0.66,-77.36,-42.66,-10.65
2025-08-16 18:49:23 ,squating,-0.11,0.76,0.76,-74.04,-53.53,3.23
2025-08-16 18:49:23 ,squating,-0.19,0.72,0.72,-98.6,-46.17,4.88
2025-08-16 18:49:23 ,squating,-0.14,0.83,0.83,-88.75,-42.08,-4.7
2025-08-16 18:49:23 ,squating,-0.16,0.78,0.78,-94.6,-47.49,2.72
2025-08-16 18:49:23 ,squating,-0.17,0.92,0.92,-75.56,-39.49,-11.75
2025-08-16 18:49:23 ,squating,-0.22,0.93,0.93,-81.73,-31.62,-18.59
2025-08-16 18:49:23 ,squating,-0.16,1.0,1.0,-77.36,-39.46,-19.2
2025-08-16 18:49:23 ,squating,-0.18,1.05,1.05,-75.87,-37.2,-22.13
2025-08-16 18:49:23 ,squating,-0.05,1.11,1.11,-66.8,-50.78,-18.86
2025-08-16 18:49:24 ,squating,-0.21,1.11,1.11,-61.92,-30.88,-24.44
2025-08-16 18:49:24 ,squating,-0.11,1.2,1.2,-49.1,-17.61,-25.39
2025-08-16 18:49:24 ,squating,-0.21,1.29,1.29,-33.33,-9.98,-16.17
2025-08-16 18:49:24 ,squating,-0.21,1.33,1.33,-17.73,-1.77,-9.03
2025-08-16 18:49:24 ,squating,-0.16,1.33,1.33,7.14,7.97,-2.41
2025-08-16 18:49:24 ,squating,-0.19,1.33,1.33,24.75,14.65,5.16
2025-08-16 18:49:24 ,squating,-0.23,1.28,1.28,48.74,25.09,17.97
2025-08-16 18:49:24 ,squating,-0.2,1.4,1.4,66.96,33.6,15.32
2025-08-16 18:49:24 ,squating,-0.15,1.31,1.31,81.27,32.44,31.4
2025-08-16 18:49:24 ,squating,-0.15,1.12,1.12,80.69,20.2,51.57
2025-08-16 18:49:24 ,squating,-0.26,0.93,0.93,85.69,23.25,36.19
2025-08-16 18:49:24 ,squating,-0.11,0.98,0.98,111.85,47.52,12.05
2025-08-16 18:49:24 ,squating,-0.06,0.9,0.9,122.47,47.36,24.26
2025-08-16 18:49:24 ,squating,-0.16,0.74,0.74,122.92,40.13,32.75
2025-08-16 18:49:24 ,squating,-0.22,0.7,0.7,106.63,38.21,17.61
2025-08-16 18:49:24 ,squating,-0.19,0.7,0.7,109.28,26.4,1.19
2025-08-16 18:49:24 ,squating,-0.08,0.63,0.63,117.1,14.65,-9.34
2025-08-16 18:49:24 ,squating,-0.08,0.61,0.61,124.08,13.92,-9.98
2025-08-16 18:49:24 ,squating,-0.08,0.48,0.48,114.87,6.74,9.55
2025-08-16 18:49:24 ,squating,-0.12,0.42,0.42,98.39,2.56,19.01
2025-08-16 18:49:24 ,squating,-0.18,0.34,0.34,90.82,1.46,18.74
2025-08-16 18:49:24 ,squating,-0.2,0.29,0.29,92.47,3.39,4.06
2025-08-16 18:49:24 ,squating,-0.17,0.26,0.26,92.59,4.97,1.77
2025-08-16 18:49:24 ,squating,-0.1,0.19,0.19,94.15,13.76,-5.22
2025-08-16 18:49:24 ,squating,-0.2,0.1,0.1,75.62,6.47,3.08
2025-08-16 18:49:24 ,squating,-0.18,0.12,0.12,74.8,6.13,0.27
2025-08-16 18:49:24 ,squating,-0.15,0.08,0.08,96.07,-3.72,-0.43
2025-08-16 18:49:25 ,squating,-0.12,0.03,0.03,98.88,-3.63,-0.34
2025-08-16 18:49:25 ,squating,-0.14,-0.06,-0.06,81.94,0.89,-0.92
2025-08-16 18:49:25 ,squating,-0.2,-0.03,-0.03,66.86,9.8,-20.39
2025-08-16 18:49:25 ,squating,-0.1,-0.14,-0.14,47.24,8.82,-5.95
2025-08-16 18:49:25 ,squating,-0.1,-0.14,-0.14,39.46,16.82,-10.89
2025-08-16 18:49:25 ,squating,-0.12,-0.16,-0.16,45.26,35.58,-16.27
2025-08-16 18:49:25 ,squating,-0.2,-0.12,-0.12,25.24,-10.22,35.16
2025-08-16 18:49:25 ,squating,-0.11,-0.39,-0.39,2.17,-16.11,33.33
2025-08-16 18:49:25 ,squating,-0.25,-0.41,-0.41,25.15,17.76,-0.85
2025-08-16 18:49:25 ,squating,-0.06,-0.15,-0.15,-11.26,0.79,-4.76
2025-08-16 18:49:25 ,squating,-0.06,-0.18,-0.18,-29.91,2.78,17.61
2025-08-16 18:49:25 ,squating,-0.14,-0.27,-0.27,-17.49,-1.01,18.86
2025-08-16 18:49:25 ,squating,-0.1,-0.28,-0.28,-1.28,-5.86,13.28
2025-08-16 18:49:25 ,squating,-0.1,-0.18,-0.18,15.78,9.46,3.14
2025-08-16 18:49:25 ,squating,-0.13,-0.2,-0.2,4.52,1.89,8.76
2025-08-16 18:49:25 ,squating,-0.15,-0.23,-0.23,-7.81,-0.27,7.81
2025-08-16 18:49:25 ,squating,-0.14,-0.27,-0.27,-11.23,1.71,3.33
2025-08-16 18:49:25 ,squating,-0.14,-0.24,-0.24,-23.68,-1.74,-3.63
2025-08-16 18:49:25 ,squating,-0.11,-0.25,-0.25,-23.44,-1.95,-7.32
