Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 17:03:07 ,sitting,0.31,0.83,0.83,-2.32,0.24,0.46
2025-08-02 17:03:07 ,sitting,0.31,0.83,0.83,-2.32,0.31,0.37
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.26,0.24,0.37
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.44,0.4,0.46
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.38,0.37,0.37
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.32,0.31,0.43
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.38,0.27,0.43
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.35,0.34,0.58
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.32,0.4,0.46
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.29,0.34,0.52
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.32,0.34,0.55
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.5,0.37,0.49
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.29,0.34,0.34
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.11,0.37,0.37
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.35,0.43,0.34
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.56,0.18,0.4
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.38,0.31,0.43
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.5,0.58,0.61
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.53,0.58,0.46
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.69,0.52,0.55
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.53,0.43,0.49
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.35,0.43,0.4
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.35,0.43,0.4
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.35,0.24,0.49
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.32,0.27,0.46
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.41,0.4,0.46
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.38,0.34,0.58
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.53,0.37,0.58
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.32,0.49,0.61
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.32,0.43,0.58
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.23,0.4,0.43
2025-08-02 17:03:08 ,sitting,0.31,0.83,0.83,-2.35,0.31,0.43
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.38,0.27,0.43
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.32,0.4,0.52
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.26,0.43,0.46
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.23,0.52,0.37
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.38,0.37,0.31
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.41,0.31,0.43
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.38,0.37,0.46
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.38,0.46,0.52
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.35,0.46,0.49
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.44,0.49,0.52
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.38,0.31,0.55
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.35,0.4,0.55
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.47,0.46,0.49
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.38,0.43,0.52
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.38,0.4,0.4
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.29,0.37,0.43
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.32,0.34,0.52
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.35,0.34,0.46
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.32,0.46,0.43
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.32,0.37,0.58
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.26,0.37,0.52
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.41,0.34,0.52
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.35,0.31,0.55
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.41,0.27,0.49
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.44,0.43,0.4
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.26,0.4,0.4
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.35,0.52,0.49
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.35,0.4,0.43
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.29,0.24,0.49
2025-08-02 17:03:09 ,sitting,0.31,0.83,0.83,-2.29,0.24,0.58
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.26,0.31,0.49
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.5,0.46,0.52
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.5,0.49,0.43
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.32,0.34,0.46
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.38,0.37,0.43
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.38,0.24,0.37
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.29,0.37,0.55
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.35,0.46,0.46
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.35,0.24,0.52
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.47,0.37,0.52
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.44,0.27,0.61
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.29,0.31,0.52
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.29,0.27,0.46
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.23,0.34,0.52
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.44,0.37,0.46
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.47,0.12,0.43
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.44,0.27,0.58
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.47,0.37,0.55
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.32,0.43,0.24
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.38,0.15,0.31
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.32,0.09,0.37
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.35,0.24,0.27
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.5,0.46,0.52
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.5,0.37,0.52
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.59,0.31,0.34
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.53,0.18,0.49
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.47,0.18,0.52
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.38,0.27,0.43
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.35,0.34,0.4
2025-08-02 17:03:10 ,sitting,0.31,0.83,0.83,-2.29,0.21,0.49
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.29,0.34,0.46
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.35,0.24,0.43
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.35,0.27,0.55
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.23,0.31,0.49
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.38,0.34,0.52
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.29,0.31,0.52
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.38,0.27,0.46
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.5,0.34,0.52
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.35,0.31,0.49
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.29,0.34,0.37
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.29,0.52,0.21
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.29,0.31,0.4
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.32,0.4,0.55
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.35,0.55,0.61
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.44,0.55,0.46
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.47,0.55,0.55
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.47,0.49,0.4
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.44,0.4,0.52
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.5,0.37,0.37
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.38,0.34,0.37
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.38,0.43,0.34
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.2,0.37,0.37
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.44,0.31,0.58
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.35,0.34,0.49
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.32,0.49,0.46
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.47,0.49,0.49
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.47,0.52,0.46
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.44,0.34,0.46
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.47,0.37,0.52
2025-08-02 17:03:11 ,sitting,0.31,0.83,0.83,-2.35,0.4,0.4
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.38,0.34,0.49
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.23,0.46,0.31
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.32,0.43,0.37
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.47,0.43,0.49
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.32,0.31,0.49
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.35,0.52,0.46
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.35,0.46,0.46
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.56,0.43,0.46
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.56,0.27,0.52
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.41,0.4,0.46
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.38,0.34,0.43
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.29,0.31,0.52
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.32,0.4,0.43
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.41,0.37,0.58
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.26,0.34,0.52
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.26,0.4,0.46
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.47,0.43,0.52
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.38,0.34,0.46
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.41,0.34,0.4
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.35,0.31,0.46
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.29,0.27,0.46
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.29,0.24,0.4
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.41,0.37,0.46
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.41,0.34,0.46
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.23,0.55,0.4
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.29,0.34,0.34
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.23,0.24,0.49
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.32,0.4,0.43
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.41,0.49,0.43
2025-08-02 17:03:12 ,sitting,0.31,0.83,0.83,-2.47,0.43,0.52
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.56,0.37,0.49
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.41,0.21,0.52
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.29,0.24,0.37
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.41,0.34,0.4
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.32,0.31,0.49
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.41,0.49,0.46
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.38,0.43,0.52
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.38,0.34,0.49
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.38,0.27,0.52
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.26,0.31,0.43
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.23,0.31,0.49
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.35,0.43,0.37
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.5,0.31,0.49
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.35,0.18,0.37
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.41,0.18,0.61
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.32,0.34,0.4
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.23,0.4,0.37
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.35,0.34,0.37
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.44,0.21,0.4
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.26,0.27,0.55
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.29,0.4,0.55
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.41,0.4,0.46
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.41,0.37,0.34
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.5,0.34,0.55
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.41,0.27,0.34
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.41,0.24,0.43
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.32,0.24,0.37
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.29,0.27,0.34
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.38,0.37,0.49
2025-08-02 17:03:13 ,sitting,0.31,0.83,0.83,-2.38,0.37,0.49
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.41,0.27,0.43
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.41,0.34,0.46
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.38,0.34,0.43
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.29,0.34,0.37
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.35,0.31,0.4
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.23,0.31,0.55
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.32,0.34,0.52
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.32,0.46,0.43
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.26,0.37,0.34
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.32,0.37,0.27
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.44,0.37,0.43
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.35,0.31,0.52
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.23,0.52,0.49
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.35,0.52,0.52
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.47,0.43,0.46
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.41,0.4,0.49
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.44,0.4,0.43
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.32,0.37,0.34
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.32,0.34,0.4
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.44,0.27,0.4
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.53,0.4,0.37
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.44,0.49,0.52
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.32,0.43,0.46
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.32,0.4,0.52
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.26,0.31,0.4
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.32,0.4,0.4
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.41,0.43,0.58
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.26,0.34,0.43
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.41,0.37,0.43
2025-08-02 17:03:14 ,sitting,0.31,0.83,0.83,-2.38,0.4,0.4
2025-08-02 17:03:15 ,sitting,0.31,0.83,0.83,-2.35,0.46,0.4
2025-08-02 17:03:15 ,sitting,0.31,0.83,0.83,-2.38,0.46,0.34
2025-08-02 17:03:15 ,sitting,0.31,0.83,0.83,-2.35,0.37,0.37
2025-08-02 17:03:15 ,sitting,0.31,0.83,0.83,-2.41,0.24,0.58
2025-08-02 17:03:15 ,sitting,0.31,0.83,0.83,-2.38,0.43,0.52
2025-08-02 17:03:15 ,sitting,0.31,0.83,0.83,-2.41,0.49,0.52
2025-08-02 17:03:15 ,sitting,0.31,0.83,0.83,-2.5,0.37,0.49
2025-08-02 17:03:15 ,sitting,0.31,0.83,0.83,-2.5,0.4,0.46
2025-08-02 17:03:15 ,sitting,0.31,0.83,0.83,-2.41,0.27,0.55
2025-08-02 17:03:15 ,sitting,0.31,0.83,0.83,-2.35,0.37,0.43
2025-08-02 17:03:15 ,sitting,0.31,0.83,0.83,-2.41,0.24,0.43
