Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-16 18:57:25 ,squating,-0.31,1.25,1.25,17.58,5.31,-5.55
2025-08-16 18:57:25 ,squating,-0.39,1.25,1.25,46.6,5.22,37.84
2025-08-16 18:57:25 ,squating,-0.38,1.06,1.06,34.88,20.57,23.35
2025-08-16 18:57:25 ,squating,-0.38,1.07,1.07,59.63,36.47,23.16
2025-08-16 18:57:25 ,squating,-0.35,1.06,1.06,63.45,39.31,17.43
2025-08-16 18:57:25 ,squating,-0.38,0.98,0.98,89.97,48.8,29.6
2025-08-16 18:57:25 ,squating,-0.44,0.88,0.88,89.87,35.46,11.02
2025-08-16 18:57:25 ,squating,-0.45,0.85,0.85,90.79,40.53,3.27
2025-08-16 18:57:25 ,squating,-0.36,0.83,0.83,99.55,35.58,8.54
2025-08-16 18:57:25 ,squating,-0.34,0.77,0.77,93.48,21.91,1.13
2025-08-16 18:57:25 ,squating,-0.27,0.78,0.78,99.46,21.7,-2.41
2025-08-16 18:57:25 ,squating,-0.25,0.69,0.69,107.7,19.38,2.23
2025-08-16 18:57:25 ,squating,-0.27,0.58,0.58,109.1,11.05,16.72
2025-08-16 18:57:25 ,squating,-0.32,0.52,0.52,90.0,-2.08,23.44
2025-08-16 18:57:26 ,squating,-0.28,0.45,0.45,78.31,1.89,27.65
2025-08-16 18:57:26 ,squating,-0.29,0.36,0.36,80.54,13.4,26.18
2025-08-16 18:57:26 ,squating,-0.44,0.31,0.31,56.46,5.52,29.14
2025-08-16 18:57:26 ,squating,-0.21,0.35,0.35,87.28,16.63,7.17
2025-08-16 18:57:26 ,squating,-0.27,0.25,0.25,92.04,7.35,17.06
2025-08-16 18:57:26 ,squating,-0.26,0.19,0.19,84.56,3.6,10.93
2025-08-16 18:57:26 ,squating,-0.28,0.05,0.05,84.96,5.92,22.83
2025-08-16 18:57:26 ,squating,-0.35,0.05,0.05,85.08,11.51,12.48
2025-08-16 18:57:26 ,squating,-0.35,0.08,0.08,134.28,19.38,-46.39
2025-08-16 18:57:26 ,squating,-0.14,-0.07,-0.07,92.93,9.46,-1.22
2025-08-16 18:57:26 ,squating,-0.31,-0.1,-0.1,73.76,18.13,-5.07
2025-08-16 18:57:26 ,squating,-0.31,-0.16,-0.16,83.34,18.71,-21.39
2025-08-16 18:57:26 ,squating,-0.45,-0.2,-0.2,80.14,10.77,-37.54
2025-08-16 18:57:26 ,squating,-0.26,-0.18,-0.18,58.17,13.18,-107.24
2025-08-16 18:57:26 ,squating,-0.03,-0.16,-0.16,42.05,3.05,-58.84
2025-08-16 18:57:26 ,squating,0.04,0.01,0.01,86.0,28.02,-24.66
2025-08-16 18:57:26 ,squating,-0.04,-0.33,-0.33,-12.6,-19.62,46.36
2025-08-16 18:57:26 ,squating,-0.44,-0.06,-0.06,17.09,31.25,13.46
2025-08-16 18:57:26 ,squating,-0.22,-0.27,-0.27,-103.12,-48.43,44.4
2025-08-16 18:57:26 ,squating,-0.2,-0.4,-0.4,-63.96,10.16,-29.6
2025-08-16 18:57:26 ,squating,-0.37,-0.33,-0.33,66.38,18.13,38.27
2025-08-16 18:57:26 ,squating,-0.02,-0.26,-0.26,-1.46,-7.63,30.91
2025-08-16 18:57:26 ,squating,-0.32,-0.24,-0.24,9.8,6.38,9.16
2025-08-16 18:57:26 ,squating,-0.2,-0.3,-0.3,-10.62,2.32,-1.04
2025-08-16 18:57:26 ,squating,-0.2,-0.22,-0.22,-1.56,8.39,8.51
2025-08-16 18:57:26 ,squating,-0.16,-0.2,-0.2,-19.47,-0.98,14.25
2025-08-16 18:57:27 ,squating,-0.23,-0.28,-0.28,-22.71,-6.71,15.35
2025-08-16 18:57:27 ,squating,-0.19,-0.24,-0.24,-1.8,5.49,9.83
2025-08-16 18:57:27 ,squating,-0.18,-0.21,-0.21,-24.41,-7.51,13.73
2025-08-16 18:57:27 ,squating,-0.17,-0.25,-0.25,-28.78,-3.36,23.1
2025-08-16 18:57:27 ,squating,-0.28,-0.23,-0.23,-29.6,-3.69,26.21
2025-08-16 18:57:27 ,squating,-0.26,-0.25,-0.25,-33.48,-0.64,15.93
2025-08-16 18:57:27 ,squating,-0.27,-0.25,-0.25,-39.31,-3.78,14.07
2025-08-16 18:57:27 ,squating,-0.26,-0.17,-0.17,-40.22,-4.06,9.09
2025-08-16 18:57:27 ,squating,-0.28,-0.12,-0.12,-58.81,-17.12,9.43
2025-08-16 18:57:27 ,squating,-0.25,-0.0,-0.0,-73.91,-18.86,10.07
2025-08-16 18:57:27 ,squating,-0.24,0.0,0.0,-67.9,4.21,-0.61
2025-08-16 18:57:27 ,squating,-0.31,-0.03,-0.03,-46.26,14.47,-11.29
2025-08-16 18:57:27 ,squating,-0.36,-0.0,-0.0,-51.39,-8.12,27.74
2025-08-16 18:57:27 ,squating,-0.28,0.07,0.07,-38.73,-1.5,6.84
2025-08-16 18:57:27 ,squating,-0.11,-0.07,-0.07,-54.9,-27.53,29.69
2025-08-16 18:57:27 ,squating,-0.54,0.13,0.13,-64.88,-23.53,24.6
2025-08-16 18:57:27 ,squating,-0.19,0.23,0.23,-41.69,23.83,-69.21
2025-08-16 18:57:27 ,squating,-0.14,0.29,0.29,-67.78,-9.77,-29.63
2025-08-16 18:57:27 ,squating,-0.35,0.26,0.26,-65.16,34.85,-66.44
2025-08-16 18:57:27 ,squating,0.21,0.53,0.53,-55.73,55.45,-68.3
2025-08-16 18:57:27 ,squating,0.19,0.5,0.5,-61.52,-16.51,30.82
2025-08-16 18:57:27 ,squating,-0.28,0.35,0.35,-61.34,-11.69,21.06
2025-08-16 18:57:27 ,squating,-0.31,0.37,0.37,-61.61,-5.31,-8.54
2025-08-16 18:57:27 ,squating,-0.23,0.45,0.45,-62.93,-0.34,-5.77
2025-08-16 18:57:27 ,squating,-0.01,0.57,0.57,-71.44,-18.65,11.23
2025-08-16 18:57:27 ,squating,-0.19,0.52,0.52,-77.58,-32.32,15.47
2025-08-16 18:57:28 ,squating,-0.23,0.59,0.59,-76.6,-33.91,7.35
2025-08-16 18:57:28 ,squating,-0.21,0.64,0.64,-79.62,-29.57,-2.78
2025-08-16 18:57:28 ,squating,-0.25,0.7,0.7,-71.62,-23.8,-1.04
2025-08-16 18:57:28 ,squating,-0.23,0.73,0.73,-75.56,-21.36,3.54
2025-08-16 18:57:28 ,squating,-0.31,0.69,0.69,-70.53,-19.96,-0.06
2025-08-16 18:57:28 ,squating,-0.32,0.74,0.74,-70.37,-19.35,-1.04
2025-08-16 18:57:28 ,squating,-0.33,0.8,0.8,-68.36,-19.07,-4.06
2025-08-16 18:57:28 ,squating,-0.31,0.77,0.77,-71.81,-22.95,-0.7
2025-08-16 18:57:28 ,squating,-0.36,0.85,0.85,-63.39,-21.33,-7.23
2025-08-16 18:57:28 ,squating,-0.34,0.83,0.83,-59.17,-15.69,-10.13
2025-08-16 18:57:28 ,squating,-0.43,0.81,0.81,-57.89,-12.6,-13.89
2025-08-16 18:57:28 ,squating,-0.33,0.95,0.95,-51.03,-3.02,-25.36
2025-08-16 18:57:28 ,squating,-0.26,1.02,1.02,-48.52,-16.14,-5.04
2025-08-16 18:57:28 ,squating,-0.4,0.95,0.95,-51.85,-17.33,2.87
2025-08-16 18:57:28 ,squating,-0.35,0.98,0.98,-41.5,-8.54,-18.4
2025-08-16 18:57:28 ,squating,-0.27,1.05,1.05,-31.07,-5.1,-16.82
2025-08-16 18:57:28 ,squating,-0.36,1.05,1.05,-28.53,-7.93,-5.16
2025-08-16 18:57:28 ,squating,-0.31,1.04,1.04,-22.61,-4.49,-9.8
2025-08-16 18:57:28 ,squating,-0.27,1.04,1.04,-16.45,-4.27,-10.22
2025-08-16 18:57:28 ,squating,-0.34,1.04,1.04,-12.39,0.67,-6.23
2025-08-16 18:57:28 ,squating,-0.3,1.06,1.06,-7.08,3.88,-6.26
2025-08-16 18:57:28 ,squating,-0.3,1.09,1.09,-1.77,8.61,-1.5
2025-08-16 18:57:28 ,squating,-0.32,1.09,1.09,3.02,10.53,-0.03
2025-08-16 18:57:28 ,squating,-0.28,1.12,1.12,10.28,11.96,-0.12
2025-08-16 18:57:28 ,squating,-0.28,1.11,1.11,19.1,14.92,5.62
2025-08-16 18:57:28 ,squating,-0.26,1.19,1.19,34.33,24.17,0.4
2025-08-16 18:57:28 ,squating,-0.3,1.2,1.2,43.03,25.21,11.2
2025-08-16 18:57:29 ,squating,-0.3,1.09,1.09,50.14,21.91,15.99
2025-08-16 18:57:29 ,squating,-0.36,1.06,1.06,59.14,26.52,9.92
2025-08-16 18:57:29 ,squating,-0.27,1.09,1.09,78.95,33.11,12.48
2025-08-16 18:57:29 ,squating,-0.28,0.95,0.95,86.82,28.2,26.95
2025-08-16 18:57:29 ,squating,-0.31,0.89,0.89,94.64,24.38,29.91
2025-08-16 18:57:29 ,squating,-0.32,0.8,0.8,89.45,25.48,20.54
2025-08-16 18:57:29 ,squating,-0.27,0.77,0.77,91.37,30.21,9.8
2025-08-16 18:57:29 ,squating,-0.29,0.71,0.71,95.15,21.73,2.75
2025-08-16 18:57:29 ,squating,-0.29,0.64,0.64,112.95,16.91,-12.42
2025-08-16 18:57:29 ,squating,-0.21,0.61,0.61,98.39,5.22,-7.02
2025-08-16 18:57:29 ,squating,-0.21,0.59,0.59,100.62,5.55,5.89
2025-08-16 18:57:29 ,squating,-0.2,0.5,0.5,83.4,-3.66,20.45
2025-08-16 18:57:29 ,squating,-0.22,0.43,0.43,85.69,0.64,18.86
2025-08-16 18:57:29 ,squating,-0.28,0.39,0.39,74.74,7.39,15.44
2025-08-16 18:57:29 ,squating,-0.23,0.31,0.31,91.55,26.37,7.54
2025-08-16 18:57:29 ,squating,-0.22,0.23,0.23,84.63,21.33,1.01
2025-08-16 18:57:29 ,squating,-0.2,0.17,0.17,88.44,3.94,-4.79
2025-08-16 18:57:29 ,squating,-0.19,0.05,0.05,82.03,-15.75,6.38
2025-08-16 18:57:29 ,squating,-0.33,0.02,0.02,85.21,-8.15,3.75
2025-08-16 18:57:29 ,squating,-0.28,-0.04,-0.04,132.57,11.99,-8.3
2025-08-16 18:57:29 ,squating,-0.17,0.01,0.01,100.34,-0.21,-33.51
2025-08-16 18:57:29 ,squating,-0.05,0.17,0.17,112.52,23.5,-46.91
2025-08-16 18:57:29 ,squating,-0.1,-0.06,-0.06,116.27,11.26,-63.69
2025-08-16 18:57:29 ,squating,-0.29,-0.06,-0.06,26.92,-18.19,8.54
2025-08-16 18:57:29 ,squating,-0.2,-0.11,-0.11,29.02,-9.09,18.31
2025-08-16 18:57:29 ,squating,-0.21,-0.17,-0.17,20.84,-18.98,35.95
2025-08-16 18:57:29 ,squating,-0.28,-0.19,-0.19,-17.73,-20.75,23.77
2025-08-16 18:57:30 ,squating,-0.23,-0.29,-0.29,14.53,14.28,6.99
2025-08-16 18:57:30 ,squating,-0.12,-0.29,-0.29,10.89,-0.03,76.6
2025-08-16 18:57:30 ,squating,-0.37,-0.44,-0.44,32.53,-1.59,98.08
2025-08-16 18:57:30 ,squating,-0.49,-0.33,-0.33,-18.77,-13.76,18.16
2025-08-16 18:57:30 ,squating,-0.32,-0.31,-0.31,-6.59,4.49,-29.63
2025-08-16 18:57:30 ,squating,-0.22,-0.21,-0.21,-5.34,4.61,-25.97
2025-08-16 18:57:30 ,squating,-0.21,-0.21,-0.21,-5.65,4.24,-16.11
2025-08-16 18:57:30 ,squating,-0.14,-0.22,-0.22,-8.09,1.28,-5.13
2025-08-16 18:57:30 ,squating,-0.16,-0.22,-0.22,-1.13,2.84,17.64
2025-08-16 18:57:30 ,squating,-0.28,-0.22,-0.22,-4.49,-1.92,21.82
2025-08-16 18:57:30 ,squating,-0.3,-0.24,-0.24,-9.95,-5.52,13.98
2025-08-16 18:57:30 ,squating,-0.29,-0.26,-0.26,-5.65,1.1,-1.98
2025-08-16 18:57:30 ,squating,-0.25,-0.24,-0.24,-4.49,4.27,-11.26
2025-08-16 18:57:30 ,squating,-0.21,-0.22,-0.22,-6.38,3.42,-9.46
2025-08-16 18:57:30 ,squating,-0.19,-0.19,-0.19,-12.12,-1.71,9.12
2025-08-16 18:57:30 ,squating,-0.26,-0.21,-0.21,-17.43,-3.88,20.81
2025-08-16 18:57:30 ,squating,-0.28,-0.26,-0.26,-13.82,-0.09,15.11
2025-08-16 18:57:30 ,squating,-0.28,-0.24,-0.24,-14.19,-0.09,7.08
2025-08-16 18:57:30 ,squating,-0.25,-0.23,-0.23,-17.61,-2.11,6.53
2025-08-16 18:57:30 ,squating,-0.25,-0.23,-0.23,-23.32,-4.33,7.54
2025-08-16 18:57:30 ,squating,-0.25,-0.23,-0.23,-26.15,1.01,1.92
2025-08-16 18:57:30 ,squating,-0.22,-0.23,-0.23,-35.68,0.06,4.64
2025-08-16 18:57:30 ,squating,-0.28,-0.18,-0.18,-41.81,0.15,14.53
2025-08-16 18:57:30 ,squating,-0.35,-0.17,-0.17,-57.5,-7.57,14.07
2025-08-16 18:57:30 ,squating,-0.37,-0.12,-0.12,-73.33,-15.59,-4.88
2025-08-16 18:57:30 ,squating,-0.14,-0.06,-0.06,-89.81,-6.01,-34.94
2025-08-16 18:57:31 ,squating,-0.28,0.02,0.02,-70.5,-3.94,-16.78
2025-08-16 18:57:31 ,squating,-0.28,0.05,0.05,-70.74,9.95,-23.71
2025-08-16 18:57:31 ,squating,-0.12,0.27,0.27,-64.64,18.71,-34.15
2025-08-16 18:57:31 ,squating,-0.21,0.28,0.28,-55.24,33.81,-28.23
2025-08-16 18:57:31 ,squating,0.12,0.34,0.34,-53.53,29.88,-21.91
2025-08-16 18:57:31 ,squating,-0.29,0.37,0.37,-63.45,-10.83,21.48
2025-08-16 18:57:31 ,squating,-0.33,0.18,0.18,-56.85,6.96,-6.59
2025-08-16 18:57:31 ,squating,-0.23,0.38,0.38,-59.54,14.28,-43.55
2025-08-16 18:57:31 ,squating,-0.09,0.36,0.36,-51.48,7.17,-21.67
2025-08-16 18:57:31 ,squating,-0.02,0.43,0.43,-66.8,11.17,-17.4
2025-08-16 18:57:31 ,squating,-0.09,0.48,0.48,-68.88,-6.87,9.55
2025-08-16 18:57:31 ,squating,-0.18,0.41,0.41,-57.43,-2.26,-8.82
2025-08-16 18:57:31 ,squating,-0.16,0.57,0.57,-78.28,-6.13,-2.14
2025-08-16 18:57:31 ,squating,-0.16,0.53,0.53,-67.23,-8.18,4.15
2025-08-16 18:57:31 ,squating,-0.17,0.7,0.7,-77.45,-16.51,4.12
2025-08-16 18:57:31 ,squating,-0.21,0.65,0.65,-71.44,-27.25,16.72
2025-08-16 18:57:31 ,squating,-0.23,0.73,0.73,-79.1,-32.62,6.26
2025-08-16 18:57:31 ,squating,-0.22,0.68,0.68,-75.5,-22.67,2.11
2025-08-16 18:57:31 ,squating,-0.21,0.76,0.76,-72.54,-14.19,-3.05
2025-08-16 18:57:31 ,squating,-0.22,0.82,0.82,-79.04,-17.03,3.45
2025-08-16 18:57:31 ,squating,-0.29,0.79,0.79,-65.86,-8.39,1.71
2025-08-16 18:57:31 ,squating,-0.29,0.82,0.82,-72.27,-6.71,-5.19
2025-08-16 18:57:31 ,squating,-0.24,0.79,0.79,-73.15,-15.38,2.78
2025-08-16 18:57:31 ,squating,-0.31,0.84,0.84,-78.25,-20.45,-9.34
2025-08-16 18:57:31 ,squating,-0.26,0.97,0.97,-71.47,-13.7,-8.15
2025-08-16 18:57:31 ,squating,-0.25,1.04,1.04,-70.89,-17.88,-7.14
2025-08-16 18:57:32 ,squating,-0.29,0.97,0.97,-59.75,-7.32,-7.69
2025-08-16 18:57:32 ,squating,-0.31,1.06,1.06,-55.3,1.07,-20.51
2025-08-16 18:57:32 ,squating,-0.26,1.07,1.07,-52.12,-5.89,-13.73
2025-08-16 18:57:32 ,squating,-0.27,1.11,1.11,-38.18,-3.36,-5.1
2025-08-16 18:57:32 ,squating,-0.27,1.06,1.06,-30.67,0.58,-5.52
2025-08-16 18:57:32 ,squating,-0.25,1.15,1.15,-21.51,4.82,-7.32
2025-08-16 18:57:32 ,squating,-0.28,1.12,1.12,-13.55,5.13,1.43
2025-08-16 18:57:32 ,squating,-0.28,1.07,1.07,-10.07,0.67,8.39
2025-08-16 18:57:32 ,squating,-0.27,1.05,1.05,-5.77,-1.89,10.96
2025-08-16 18:57:32 ,squating,-0.28,1.15,1.15,7.81,4.09,5.16
2025-08-16 18:57:32 ,squating,-0.24,1.17,1.17,17.91,8.48,6.9
2025-08-16 18:57:32 ,squating,-0.32,1.1,1.1,28.11,14.1,9.09
2025-08-16 18:57:32 ,squating,-0.27,1.27,1.27,51.18,31.01,-2.87
2025-08-16 18:57:32 ,squating,-0.23,1.29,1.29,66.8,39.46,4.52
2025-08-16 18:57:32 ,squating,-0.22,1.14,1.14,80.47,38.42,22.4
2025-08-16 18:57:32 ,squating,-0.41,1.01,1.01,83.77,29.3,27.07
2025-08-16 18:57:32 ,squating,-0.28,1.01,1.01,100.46,37.51,18.59
2025-08-16 18:57:32 ,squating,-0.3,0.87,0.87,98.66,36.9,17.64
2025-08-16 18:57:32 ,squating,-0.28,0.8,0.8,88.75,33.45,15.08
2025-08-16 18:57:32 ,squating,-0.22,0.8,0.8,91.31,38.42,5.46
2025-08-16 18:57:32 ,squating,-0.28,0.71,0.71,87.86,21.79,0.34
2025-08-16 18:57:32 ,squating,-0.19,0.74,0.74,92.41,20.75,-7.11
2025-08-16 18:57:32 ,squating,-0.24,0.51,0.51,96.71,-2.26,9.89
2025-08-16 18:57:32 ,squating,-0.17,0.52,0.52,93.81,7.05,-3.63
2025-08-16 18:57:32 ,squating,-0.12,0.57,0.57,84.01,-1.07,11.75
2025-08-16 18:57:32 ,squating,-0.15,0.54,0.54,83.04,-2.9,10.86
2025-08-16 18:57:32 ,squating,-0.22,0.38,0.38,85.82,-6.26,15.56
2025-08-16 18:57:32 ,squating,-0.32,0.36,0.36,84.14,-3.72,-8.94
2025-08-16 18:57:33 ,squating,-0.23,0.26,0.26,78.22,4.55,-12.02
2025-08-16 18:57:33 ,squating,-0.23,0.29,0.29,87.62,6.29,-27.47
2025-08-16 18:57:33 ,squating,-0.16,0.24,0.24,83.74,8.0,-26.55
2025-08-16 18:57:33 ,squating,-0.13,0.22,0.22,88.75,-0.31,-19.32
2025-08-16 18:57:33 ,squating,-0.21,0.04,0.04,93.29,-10.96,8.21
2025-08-16 18:57:33 ,squating,-0.25,0.0,0.0,109.92,-5.13,-8.3
2025-08-16 18:57:33 ,squating,-0.08,0.13,0.13,89.72,-12.76,-10.96
2025-08-16 18:57:33 ,squating,-0.04,0.01,0.01,125.43,-5.22,-3.6
2025-08-16 18:57:33 ,squating,-0.17,0.01,0.01,68.51,6.99,-4.79
2025-08-16 18:57:33 ,squating,-0.21,-0.2,-0.2,48.43,14.95,0.58
2025-08-16 18:57:33 ,squating,-0.29,-0.16,-0.16,57.46,-15.08,33.72
2025-08-16 18:57:33 ,squating,-0.15,-0.23,-0.23,32.01,-19.01,19.99
2025-08-16 18:57:33 ,squating,-0.26,-0.29,-0.29,34.79,-1.46,24.23
2025-08-16 18:57:33 ,squating,-0.48,-0.53,-0.53,32.93,11.75,-24.84
2025-08-16 18:57:33 ,squating,-0.05,-0.02,-0.02,-44.59,-0.82,-0.92
2025-08-16 18:57:33 ,squating,-0.25,-0.17,-0.17,-42.02,6.68,2.78
2025-08-16 18:57:33 ,squating,-0.22,-0.31,-0.31,-30.24,-11.17,20.69
2025-08-16 18:57:33 ,squating,-0.21,-0.29,-0.29,14.22,-7.42,28.44
2025-08-16 18:57:33 ,squating,-0.23,-0.21,-0.21,29.85,10.35,1.04
2025-08-16 18:57:33 ,squating,-0.3,-0.23,-0.23,10.77,5.25,-8.06
2025-08-16 18:57:33 ,squating,-0.28,-0.3,-0.3,1.16,4.03,-12.27
2025-08-16 18:57:33 ,squating,-0.22,-0.21,-0.21,-7.54,-4.27,9.34
2025-08-16 18:57:33 ,squating,-0.28,-0.21,-0.21,-16.6,-7.42,14.07
2025-08-16 18:57:33 ,squating,-0.28,-0.25,-0.25,-15.35,-2.23,2.93
2025-08-16 18:57:33 ,squating,-0.26,-0.25,-0.25,-4.58,3.97,-2.72
2025-08-16 18:57:33 ,squating,-0.25,-0.23,-0.23,1.56,7.08,-4.88
2025-08-16 18:57:34 ,squating,-0.25,-0.24,-0.24,-8.58,2.96,-3.88
2025-08-16 18:57:34 ,squating,-0.26,-0.27,-0.27,-15.63,1.25,-5.92
2025-08-16 18:57:34 ,squating,-0.21,-0.21,-0.21,-14.28,0.43,-1.07
2025-08-16 18:57:34 ,squating,-0.23,-0.23,-0.23,-15.66,-3.17,10.74
2025-08-16 18:57:34 ,squating,-0.25,-0.24,-0.24,-12.21,2.29,4.46
2025-08-16 18:57:34 ,squating,-0.24,-0.19,-0.19,-14.62,2.47,4.03
2025-08-16 18:57:34 ,squating,-0.25,-0.2,-0.2,-17.61,0.85,9.74
2025-08-16 18:57:34 ,squating,-0.28,-0.19,-0.19,-19.96,-4.55,18.07
2025-08-16 18:57:34 ,squating,-0.4,-0.23,-0.23,-40.89,-17.76,5.31
2025-08-16 18:57:34 ,squating,-0.04,-0.09,-0.09,-70.37,-4.73,-40.47
2025-08-16 18:57:34 ,squating,0.05,-0.01,-0.01,-58.01,0.92,-22.95
2025-08-16 18:57:34 ,squating,-0.04,-0.11,-0.11,-66.35,-2.78,52.09
2025-08-16 18:57:34 ,squating,-0.48,0.18,0.18,-111.82,-2.04,24.29
2025-08-16 18:57:34 ,squating,-0.15,0.06,0.06,-68.18,28.38,6.16
2025-08-16 18:57:34 ,squating,-0.27,-0.04,-0.04,-64.0,-24.23,25.73
2025-08-16 18:57:34 ,squating,-0.51,0.11,0.11,-57.34,21.03,-36.41
2025-08-16 18:57:34 ,squating,-0.1,0.13,0.13,-83.34,7.75,-8.91
2025-08-16 18:57:34 ,squating,-0.31,0.5,0.5,-82.46,23.32,-41.2
2025-08-16 18:57:34 ,squating,0.11,0.4,0.4,-65.8,41.26,-30.52
2025-08-16 18:57:34 ,squating,-0.12,0.36,0.36,-73.3,-14.28,52.76
2025-08-16 18:57:34 ,squating,-0.25,0.37,0.37,-72.3,-1.04,33.84
2025-08-16 18:57:34 ,squating,-0.33,0.35,0.35,-60.82,10.74,15.59
2025-08-16 18:57:34 ,squating,-0.27,0.33,0.33,-68.42,5.95,-10.56
2025-08-16 18:57:34 ,squating,-0.25,0.44,0.44,-58.2,14.19,-37.11
2025-08-16 18:57:34 ,squating,-0.03,0.57,0.57,-59.88,5.46,-20.36
2025-08-16 18:57:34 ,squating,-0.09,0.55,0.55,-64.82,-25.57,0.27
2025-08-16 18:57:35 ,squating,-0.01,0.74,0.74,-79.65,-24.87,5.68
2025-08-16 18:57:35 ,squating,-0.19,0.53,0.53,-82.76,-32.59,10.41
2025-08-16 18:57:35 ,squating,-0.24,0.7,0.7,-65.25,-25.27,-3.94
2025-08-16 18:57:35 ,squating,-0.21,0.68,0.68,-76.42,-35.46,-4.39
2025-08-16 18:57:35 ,squating,-0.16,0.86,0.86,-59.3,-36.44,0.15
2025-08-16 18:57:35 ,squating,-0.3,0.74,0.74,-69.4,-44.43,6.9
2025-08-16 18:57:35 ,squating,-0.26,0.83,0.83,-76.69,-43.37,2.9
2025-08-16 18:57:35 ,squating,-0.27,0.88,0.88,-72.54,-36.8,-0.24
2025-08-16 18:57:35 ,squating,-0.36,0.85,0.85,-64.0,-32.2,-4.52
2025-08-16 18:57:35 ,squating,-0.37,0.9,0.9,-61.0,-30.98,-9.12
2025-08-16 18:57:35 ,squating,-0.31,0.98,0.98,-51.21,-31.49,-12.54
2025-08-16 18:57:35 ,squating,-0.33,0.93,0.93,-54.63,-28.96,-8.51
2025-08-16 18:57:35 ,squating,-0.4,0.97,0.97,-48.16,-14.77,-23.22
2025-08-16 18:57:35 ,squating,-0.29,0.98,0.98,-42.05,-19.23,-18.74
2025-08-16 18:57:35 ,squating,-0.36,0.98,0.98,-38.88,-19.26,-15.05
2025-08-16 18:57:35 ,squating,-0.31,1.08,1.08,-34.64,-14.71,-10.89
2025-08-16 18:57:35 ,squating,-0.32,1.03,1.03,-28.81,-19.9,-3.2
2025-08-16 18:57:35 ,squating,-0.35,1.1,1.1,-20.69,-11.51,-6.41
2025-08-16 18:57:35 ,squating,-0.35,1.09,1.09,-16.51,3.72,-2.29
2025-08-16 18:57:35 ,squating,-0.37,1.09,1.09,-8.39,11.84,0.15
2025-08-16 18:57:35 ,squating,-0.32,1.11,1.11,0.15,13.09,-0.12
2025-08-16 18:57:35 ,squating,-0.3,1.11,1.11,7.26,12.97,3.51
