Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-16 09:56:57 ,standing,0.06,-0.22,-0.22,-3.2,0.52,0.24
2025-08-16 09:56:57 ,standing,0.06,-0.22,-0.22,-3.54,0.03,0.73
2025-08-16 09:56:57 ,standing,0.06,-0.21,-0.21,-2.62,0.7,0.24
2025-08-16 09:56:57 ,standing,0.06,-0.21,-0.21,-2.93,0.12,0.03
2025-08-16 09:56:57 ,standing,0.06,-0.2,-0.2,-2.87,0.03,0.55
2025-08-16 09:56:57 ,standing,0.06,-0.21,-0.21,-2.81,0.18,0.82
2025-08-16 09:56:57 ,standing,0.05,-0.21,-0.21,-2.81,0.64,0.21
2025-08-16 09:56:57 ,standing,0.06,-0.21,-0.21,-2.78,0.7,-0.37
2025-08-16 09:56:57 ,standing,0.05,-0.21,-0.21,-3.33,0.21,-0.4
2025-08-16 09:56:57 ,standing,0.06,-0.21,-0.21,-2.72,0.82,-1.8
2025-08-16 09:56:57 ,standing,0.06,-0.21,-0.21,-2.23,0.89,-0.98
2025-08-16 09:56:57 ,standing,0.06,-0.21,-0.21,-2.26,0.92,-0.24
2025-08-16 09:56:58 ,standing,0.06,-0.2,-0.2,-3.05,0.64,-0.82
2025-08-16 09:56:58 ,standing,0.06,-0.2,-0.2,-2.75,1.1,-0.7
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-2.59,0.49,0.24
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-2.29,0.76,-0.27
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-2.38,0.73,-0.61
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-2.2,0.79,-0.46
2025-08-16 09:56:58 ,standing,0.06,-0.2,-0.2,-2.87,0.61,-0.12
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-2.56,0.79,-0.03
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-2.44,0.21,1.04
2025-08-16 09:56:58 ,standing,0.05,-0.22,-0.22,-2.44,0.58,0.46
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-2.35,0.89,-1.59
2025-08-16 09:56:58 ,standing,0.07,-0.21,-0.21,-1.74,0.95,-1.34
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-2.38,0.7,-0.46
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-3.11,0.4,-0.46
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-2.9,0.21,0.4
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-1.28,0.64,0.76
2025-08-16 09:56:58 ,standing,0.05,-0.23,-0.23,-1.62,0.52,0.73
2025-08-16 09:56:58 ,standing,0.05,-0.22,-0.22,-2.32,0.55,-0.85
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-1.31,2.11,-1.98
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-2.75,0.46,0.0
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-1.5,1.98,-0.95
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-2.78,0.03,0.98
2025-08-16 09:56:58 ,standing,0.06,-0.22,-0.22,-2.11,0.73,0.73
2025-08-16 09:56:58 ,standing,0.07,-0.21,-0.21,-1.8,0.52,1.37
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-2.04,0.03,2.38
2025-08-16 09:56:58 ,standing,0.07,-0.22,-0.22,-1.5,0.79,2.53
2025-08-16 09:56:58 ,standing,0.06,-0.21,-0.21,-1.71,-0.85,4.43
2025-08-16 09:56:59 ,standing,0.06,-0.23,-0.23,-1.95,-0.34,5.0
2025-08-16 09:56:59 ,standing,0.06,-0.22,-0.22,-2.08,-0.15,4.7
2025-08-16 09:56:59 ,standing,0.06,-0.22,-0.22,-1.53,0.27,3.39
2025-08-16 09:56:59 ,standing,0.06,-0.23,-0.23,-2.17,-0.21,4.73
2025-08-16 09:56:59 ,standing,0.06,-0.22,-0.22,-2.44,0.43,3.27
2025-08-16 09:56:59 ,standing,0.07,-0.22,-0.22,-2.44,-0.34,3.33
2025-08-16 09:56:59 ,standing,0.06,-0.23,-0.23,-2.69,-0.55,4.67
2025-08-16 09:56:59 ,standing,0.06,-0.22,-0.22,-2.66,-0.92,4.58
2025-08-16 09:56:59 ,standing,0.05,-0.23,-0.23,-2.84,-0.43,3.17
2025-08-16 09:56:59 ,standing,0.05,-0.23,-0.23,-3.33,0.06,2.56
2025-08-16 09:56:59 ,standing,0.04,-0.23,-0.23,-4.36,-0.24,1.89
2025-08-16 09:56:59 ,standing,0.03,-0.23,-0.23,-3.08,1.19,-0.34
2025-08-16 09:56:59 ,standing,0.03,-0.24,-0.24,-4.73,0.55,-3.54
2025-08-16 09:56:59 ,standing,0.03,-0.23,-0.23,-5.68,1.07,-7.57
2025-08-16 09:56:59 ,standing,0.06,-0.23,-0.23,-3.57,3.88,-10.83
2025-08-16 09:56:59 ,standing,0.05,-0.22,-0.22,-5.46,2.2,-9.0
2025-08-16 09:56:59 ,standing,0.06,-0.23,-0.23,-5.74,2.78,-11.44
2025-08-16 09:56:59 ,standing,0.06,-0.22,-0.22,-4.67,3.51,-12.24
2025-08-16 09:56:59 ,standing,0.06,-0.21,-0.21,-4.88,3.85,-12.02
2025-08-16 09:56:59 ,standing,0.06,-0.21,-0.21,-4.52,4.09,-13.06
2025-08-16 09:56:59 ,standing,0.07,-0.2,-0.2,-5.28,3.05,-11.81
2025-08-16 09:56:59 ,standing,0.06,-0.2,-0.2,-4.94,3.33,-11.96
2025-08-16 09:56:59 ,standing,0.06,-0.2,-0.2,-6.68,2.99,-13.28
2025-08-16 09:56:59 ,standing,0.06,-0.21,-0.21,-4.58,3.75,-12.36
2025-08-16 09:56:59 ,standing,0.05,-0.21,-0.21,-5.46,3.6,-13.46
2025-08-16 09:56:59 ,standing,0.06,-0.2,-0.2,-6.07,4.3,-16.94
2025-08-16 09:56:59 ,standing,0.06,-0.19,-0.19,-4.55,4.3,-14.25
2025-08-16 09:57:00 ,standing,0.07,-0.19,-0.19,-4.09,3.75,-13.21
2025-08-16 09:57:00 ,standing,0.09,-0.18,-0.18,-3.33,3.51,-10.89
2025-08-16 09:57:00 ,standing,0.08,-0.18,-0.18,-3.39,2.14,-6.56
2025-08-16 09:57:00 ,standing,0.08,-0.18,-0.18,-3.85,1.01,-4.0
2025-08-16 09:57:00 ,standing,0.07,-0.19,-0.19,-3.72,1.19,-3.02
2025-08-16 09:57:00 ,standing,0.07,-0.19,-0.19,-3.14,1.56,-2.75
2025-08-16 09:57:00 ,standing,0.07,-0.19,-0.19,-2.87,1.1,-2.5
2025-08-16 09:57:00 ,standing,0.07,-0.2,-0.2,-3.08,0.52,-1.22
2025-08-16 09:57:00 ,standing,0.06,-0.19,-0.19,-2.78,1.19,-1.07
2025-08-16 09:57:00 ,standing,0.06,-0.19,-0.19,-3.17,1.1,-0.7
2025-08-16 09:57:00 ,standing,0.05,-0.2,-0.2,-3.33,0.58,-0.76
2025-08-16 09:57:00 ,standing,0.06,-0.2,-0.2,-3.51,0.52,-1.77
2025-08-16 09:57:00 ,standing,0.07,-0.18,-0.18,-2.35,1.22,-1.01
2025-08-16 09:57:00 ,standing,0.05,-0.2,-0.2,-2.9,0.18,1.01
2025-08-16 09:57:00 ,standing,0.05,-0.2,-0.2,-2.32,1.34,-1.56
2025-08-16 09:57:00 ,standing,0.07,-0.19,-0.19,-2.35,1.07,-0.82
2025-08-16 09:57:00 ,standing,0.06,-0.2,-0.2,-2.81,0.0,1.01
2025-08-16 09:57:00 ,standing,0.06,-0.2,-0.2,-1.65,0.58,0.43
2025-08-16 09:57:00 ,standing,0.07,-0.19,-0.19,-1.43,1.1,0.37
2025-08-16 09:57:00 ,standing,0.06,-0.19,-0.19,-2.35,-0.15,1.74
2025-08-16 09:57:00 ,standing,0.06,-0.19,-0.19,-2.11,0.55,1.37
2025-08-16 09:57:00 ,standing,0.06,-0.2,-0.2,-2.2,0.27,2.11
2025-08-16 09:57:00 ,standing,0.06,-0.2,-0.2,-2.84,-0.73,2.41
2025-08-16 09:57:00 ,standing,0.06,-0.2,-0.2,-1.5,0.34,1.25
2025-08-16 09:57:00 ,standing,0.06,-0.19,-0.19,-1.5,0.7,1.13
2025-08-16 09:57:00 ,standing,0.07,-0.2,-0.2,-2.75,0.46,1.86
2025-08-16 09:57:00 ,standing,0.07,-0.19,-0.19,-2.99,0.03,3.57
2025-08-16 09:57:00 ,standing,0.06,-0.2,-0.2,-2.04,0.06,3.51
2025-08-16 09:57:01 ,standing,0.06,-0.2,-0.2,-2.11,-0.95,4.73
2025-08-16 09:57:01 ,standing,0.06,-0.2,-0.2,-1.89,-0.46,3.51
2025-08-16 09:57:01 ,standing,0.06,-0.21,-0.21,-1.28,0.34,3.17
2025-08-16 09:57:01 ,standing,0.06,-0.2,-0.2,-1.65,-0.43,3.81
2025-08-16 09:57:01 ,standing,0.06,-0.21,-0.21,-2.04,-0.09,2.5
2025-08-16 09:57:01 ,standing,0.06,-0.2,-0.2,-1.86,0.21,3.02
2025-08-16 09:57:01 ,standing,0.05,-0.21,-0.21,-2.84,-0.64,3.02
2025-08-16 09:57:01 ,standing,0.05,-0.2,-0.2,-2.26,0.49,1.43
2025-08-16 09:57:01 ,standing,0.05,-0.2,-0.2,-1.83,0.89,-0.34
2025-08-16 09:57:01 ,standing,0.06,-0.2,-0.2,-2.11,0.67,-0.37
2025-08-16 09:57:01 ,standing,0.05,-0.2,-0.2,-2.44,0.49,-0.55
2025-08-16 09:57:01 ,standing,0.06,-0.21,-0.21,-2.35,1.16,-1.86
2025-08-16 09:57:01 ,standing,0.06,-0.2,-0.2,-2.84,0.7,-0.89
2025-08-16 09:57:01 ,standing,0.05,-0.2,-0.2,-2.72,0.55,-0.46
2025-08-16 09:57:01 ,standing,0.06,-0.2,-0.2,-2.35,1.04,-1.53
2025-08-16 09:57:01 ,standing,0.06,-0.2,-0.2,-1.89,0.67,-0.95
2025-08-16 09:57:01 ,standing,0.06,-0.2,-0.2,-2.5,0.18,0.09
2025-08-16 09:57:01 ,standing,0.06,-0.21,-0.21,-2.41,0.52,0.21
2025-08-16 09:57:01 ,standing,0.06,-0.21,-0.21,-2.2,0.7,-0.15
2025-08-16 09:57:01 ,standing,0.06,-0.2,-0.2,-2.66,0.31,-0.67
2025-08-16 09:57:01 ,standing,0.05,-0.21,-0.21,-2.78,1.07,-1.22
2025-08-16 09:57:01 ,standing,0.06,-0.21,-0.21,-2.47,1.19,-2.14
2025-08-16 09:57:01 ,standing,0.06,-0.2,-0.2,-2.38,0.24,-1.16
2025-08-16 09:57:01 ,standing,0.06,-0.2,-0.2,-2.04,0.67,-0.7
2025-08-16 09:57:01 ,standing,0.07,-0.2,-0.2,-2.23,0.55,-0.24
2025-08-16 09:57:01 ,standing,0.06,-0.2,-0.2,-2.81,-0.18,0.58
2025-08-16 09:57:01 ,standing,0.06,-0.2,-0.2,-1.71,0.89,0.27
2025-08-16 09:57:01 ,standing,0.06,-0.2,-0.2,-2.01,-0.24,1.19
2025-08-16 09:57:02 ,standing,0.07,-0.2,-0.2,-1.59,0.03,2.08
2025-08-16 09:57:02 ,standing,0.06,-0.2,-0.2,-1.68,-0.55,3.3
2025-08-16 09:57:02 ,standing,0.06,-0.2,-0.2,-1.68,-1.07,3.78
2025-08-16 09:57:02 ,standing,0.07,-0.2,-0.2,-1.62,-0.95,4.36
2025-08-16 09:57:02 ,standing,0.07,-0.2,-0.2,-1.62,-0.73,5.71
2025-08-16 09:57:02 ,standing,0.07,-0.2,-0.2,-1.62,-1.43,8.61
2025-08-16 09:57:02 ,standing,0.05,-0.21,-0.21,-1.98,-2.11,9.74
2025-08-16 09:57:02 ,standing,0.06,-0.21,-0.21,-1.28,-1.74,9.03
2025-08-16 09:57:02 ,standing,0.05,-0.21,-0.21,-1.98,-1.98,9.58
2025-08-16 09:57:02 ,standing,0.06,-0.21,-0.21,-2.26,-1.31,9.67
2025-08-16 09:57:02 ,standing,0.05,-0.21,-0.21,-2.96,-1.65,10.71
2025-08-16 09:57:02 ,standing,0.06,-0.21,-0.21,-1.71,-1.68,11.08
2025-08-16 09:57:02 ,standing,0.05,-0.22,-0.22,-1.43,-2.93,13.92
2025-08-16 09:57:02 ,standing,0.03,-0.23,-0.23,-1.34,-1.53,10.44
2025-08-16 09:57:02 ,standing,0.04,-0.22,-0.22,-2.2,-1.22,5.19
2025-08-16 09:57:02 ,standing,0.05,-0.22,-0.22,-3.57,-0.76,3.63
2025-08-16 09:57:02 ,standing,0.03,-0.23,-0.23,-3.42,0.0,1.77
2025-08-16 09:57:02 ,standing,0.04,-0.22,-0.22,-3.02,0.79,-1.25
2025-08-16 09:57:02 ,standing,0.04,-0.22,-0.22,-3.57,0.79,-3.08
2025-08-16 09:57:02 ,standing,0.04,-0.21,-0.21,-3.33,1.25,-5.28
2025-08-16 09:57:02 ,standing,0.05,-0.2,-0.2,-3.23,1.98,-6.96
2025-08-16 09:57:02 ,standing,0.07,-0.19,-0.19,-2.96,1.68,-4.09
2025-08-16 09:57:02 ,standing,0.06,-0.19,-0.19,-3.45,1.04,-1.86
2025-08-16 09:57:02 ,standing,0.06,-0.2,-0.2,-3.3,0.34,0.21
2025-08-16 09:57:02 ,standing,0.05,-0.2,-0.2,-3.48,0.24,0.58
2025-08-16 09:57:02 ,standing,0.05,-0.21,-0.21,-3.27,0.27,0.58
2025-08-16 09:57:02 ,standing,0.05,-0.21,-0.21,-2.35,0.85,-0.27
2025-08-16 09:57:03 ,standing,0.05,-0.2,-0.2,-3.36,0.27,-0.46
2025-08-16 09:57:03 ,standing,0.05,-0.21,-0.21,-2.04,1.34,-1.89
2025-08-16 09:57:03 ,standing,0.05,-0.2,-0.2,-3.33,0.0,-0.92
2025-08-16 09:57:03 ,standing,0.06,-0.2,-0.2,-2.93,1.28,-1.25
2025-08-16 09:57:03 ,standing,0.05,-0.2,-0.2,-3.3,0.34,-0.7
2025-08-16 09:57:03 ,standing,0.06,-0.2,-0.2,-2.35,-0.03,0.67
2025-08-16 09:57:03 ,standing,0.05,-0.2,-0.2,-1.53,0.31,1.31
2025-08-16 09:57:03 ,standing,0.05,-0.2,-0.2,-2.11,-0.55,2.11
2025-08-16 09:57:03 ,standing,0.05,-0.21,-0.21,-1.89,-0.24,2.69
2025-08-16 09:57:03 ,standing,0.04,-0.21,-0.21,-2.26,-0.67,2.72
2025-08-16 09:57:03 ,standing,0.04,-0.21,-0.21,-2.14,0.37,0.61
2025-08-16 09:57:03 ,standing,0.04,-0.21,-0.21,-1.89,0.31,0.21
2025-08-16 09:57:03 ,standing,0.04,-0.21,-0.21,-2.04,0.09,0.58
2025-08-16 09:57:03 ,standing,0.05,-0.21,-0.21,-2.38,0.82,0.15
2025-08-16 09:57:03 ,standing,0.05,-0.21,-0.21,-2.62,0.95,0.31
2025-08-16 09:57:03 ,standing,0.05,-0.22,-0.22,-3.51,0.49,2.23
2025-08-16 09:57:03 ,standing,0.04,-0.22,-0.22,-3.05,0.82,2.66
2025-08-16 09:57:03 ,standing,0.04,-0.23,-0.23,-3.39,-0.06,1.28
2025-08-16 09:57:03 ,standing,0.04,-0.22,-0.22,-2.96,0.24,0.18
2025-08-16 09:57:03 ,standing,0.06,-0.22,-0.22,-3.11,0.06,-0.09
2025-08-16 09:57:03 ,standing,0.05,-0.23,-0.23,-2.47,-0.82,0.73
2025-08-16 09:57:03 ,standing,0.05,-0.2,-0.2,-5.13,-1.28,-1.28
2025-08-16 09:57:03 ,standing,0.05,-0.2,-0.2,-3.33,1.53,-5.4
2025-08-16 09:57:03 ,standing,0.05,-0.19,-0.19,-2.78,1.13,-4.43
2025-08-16 09:57:03 ,standing,0.05,-0.19,-0.19,-2.29,1.74,-4.88
2025-08-16 09:57:03 ,standing,0.04,-0.2,-0.2,-2.14,1.59,-7.72
2025-08-16 09:57:03 ,standing,0.04,-0.19,-0.19,-2.2,0.95,-8.67
2025-08-16 09:57:03 ,standing,0.05,-0.19,-0.19,-3.11,0.67,-7.9
2025-08-16 09:57:04 ,standing,0.06,-0.19,-0.19,-2.26,0.98,-4.27
2025-08-16 09:57:04 ,standing,0.04,-0.2,-0.2,-3.72,-0.03,-0.98
2025-08-16 09:57:04 ,standing,0.04,-0.21,-0.21,-2.75,1.4,-2.9
2025-08-16 09:57:04 ,standing,0.04,-0.2,-0.2,-1.89,1.28,-2.35
2025-08-16 09:57:04 ,standing,0.04,-0.21,-0.21,-2.23,0.03,-0.03
2025-08-16 09:57:04 ,standing,0.03,-0.22,-0.22,-2.38,0.15,-1.77
2025-08-16 09:57:04 ,standing,0.04,-0.21,-0.21,-2.26,0.92,-2.78
2025-08-16 09:57:04 ,standing,0.04,-0.21,-0.21,-2.72,1.37,-2.08
2025-08-16 09:57:04 ,standing,0.04,-0.21,-0.21,-2.11,2.11,-2.2
2025-08-16 09:57:04 ,standing,0.04,-0.21,-0.21,-3.57,0.67,-0.89
2025-08-16 09:57:04 ,standing,0.04,-0.22,-0.22,-2.75,1.31,-1.89
2025-08-16 09:57:04 ,standing,0.04,-0.22,-0.22,-3.33,0.37,-2.14
2025-08-16 09:57:04 ,standing,0.04,-0.21,-0.21,-2.96,0.76,-2.69
2025-08-16 09:57:04 ,standing,0.05,-0.21,-0.21,-2.26,2.26,-2.84
2025-08-16 09:57:04 ,standing,0.05,-0.2,-0.2,-2.96,1.37,-0.98
2025-08-16 09:57:04 ,standing,0.04,-0.21,-0.21,-3.17,1.19,-0.82
2025-08-16 09:57:04 ,standing,0.04,-0.22,-0.22,-2.99,1.62,-2.11
2025-08-16 09:57:04 ,standing,0.04,-0.21,-0.21,-3.36,1.25,-2.93
2025-08-16 09:57:04 ,standing,0.04,-0.21,-0.21,-2.93,2.41,-3.88
2025-08-16 09:57:04 ,standing,0.04,-0.2,-0.2,-3.51,1.31,-3.02
2025-08-16 09:57:04 ,standing,0.05,-0.2,-0.2,-3.27,0.27,-1.34
