Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 17:09:25 ,sitting,0.31,0.83,0.83,-2.53,0.18,0.64
2025-08-02 17:09:25 ,sitting,0.3,0.84,0.84,-2.41,0.46,0.34
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.35,0.31,0.37
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.38,0.34,0.49
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.41,0.34,0.52
2025-08-02 17:09:25 ,sitting,0.31,0.83,0.83,-2.38,0.21,0.4
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.32,0.24,0.4
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-1.98,0.21,0.31
2025-08-02 17:09:25 ,sitting,0.3,0.84,0.84,-1.74,0.24,0.18
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-1.53,0.24,-0.03
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.14,0.34,0.15
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.41,0.4,0.18
2025-08-02 17:09:25 ,sitting,0.3,0.84,0.84,-2.32,0.15,0.49
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.26,0.31,0.34
2025-08-02 17:09:25 ,sitting,0.31,0.83,0.83,-2.32,0.34,0.55
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.38,0.46,0.49
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.53,0.4,0.49
2025-08-02 17:09:25 ,sitting,0.31,0.83,0.83,-2.47,0.46,0.46
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.5,0.55,0.18
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.41,0.43,0.27
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.35,0.58,0.27
2025-08-02 17:09:25 ,sitting,0.31,0.83,0.83,-2.44,0.43,0.37
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.5,0.55,0.27
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.38,0.52,0.58
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.29,0.49,0.46
2025-08-02 17:09:25 ,sitting,0.3,0.83,0.83,-2.38,0.61,0.52
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.32,0.55,0.46
2025-08-02 17:09:26 ,sitting,0.31,0.83,0.83,-2.47,0.55,0.46
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.47,0.58,0.43
2025-08-02 17:09:26 ,sitting,0.31,0.83,0.83,-2.59,0.58,0.52
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.41,0.52,0.43
2025-08-02 17:09:26 ,sitting,0.31,0.83,0.83,-2.32,0.55,0.24
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.38,0.55,0.21
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.44,0.61,0.24
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.44,0.46,0.31
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.44,0.55,0.52
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.32,0.49,0.52
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.26,0.55,0.37
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.53,0.52,0.34
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.41,0.49,0.46
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.41,0.49,0.43
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.35,0.43,0.31
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.32,0.49,0.31
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.23,0.52,0.31
2025-08-02 17:09:26 ,sitting,0.31,0.83,0.83,-2.35,0.37,0.31
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.35,0.55,0.37
2025-08-02 17:09:26 ,sitting,0.31,0.83,0.83,-2.47,0.55,0.37
2025-08-02 17:09:26 ,sitting,0.31,0.83,0.83,-2.44,0.49,0.4
2025-08-02 17:09:26 ,sitting,0.31,0.83,0.83,-2.44,0.37,0.4
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.56,0.31,0.46
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.62,0.58,0.64
2025-08-02 17:09:26 ,sitting,0.31,0.84,0.84,-2.62,0.58,0.85
2025-08-02 17:09:26 ,sitting,0.31,0.83,0.83,-2.56,0.67,0.82
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.5,0.58,0.52
2025-08-02 17:09:26 ,sitting,0.31,0.83,0.83,-2.69,0.34,0.58
2025-08-02 17:09:26 ,sitting,0.3,0.83,0.83,-2.47,0.49,0.27
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.41,0.52,0.37
2025-08-02 17:09:27 ,sitting,0.31,0.83,0.83,-2.66,0.34,0.27
2025-08-02 17:09:27 ,sitting,0.31,0.83,0.83,-2.35,0.43,0.18
2025-08-02 17:09:27 ,sitting,0.31,0.83,0.83,-2.29,0.4,0.27
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.44,0.4,0.27
2025-08-02 17:09:27 ,sitting,0.31,0.83,0.83,-2.32,0.52,0.18
2025-08-02 17:09:27 ,sitting,0.31,0.83,0.83,-2.38,0.4,0.15
2025-08-02 17:09:27 ,sitting,0.31,0.83,0.83,-2.66,0.49,0.64
2025-08-02 17:09:27 ,sitting,0.31,0.83,0.83,-2.44,0.64,0.37
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.41,0.43,0.64
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.41,0.52,0.49
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.35,0.52,0.61
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.44,0.43,0.49
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.41,0.4,0.58
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.44,0.34,0.52
2025-08-02 17:09:27 ,sitting,0.31,0.83,0.83,-2.35,0.31,0.64
2025-08-02 17:09:27 ,sitting,0.31,0.83,0.83,-2.41,0.21,0.61
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.11,0.34,0.31
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.32,0.31,0.31
2025-08-02 17:09:27 ,sitting,0.31,0.83,0.83,-2.38,0.31,0.4
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.38,0.27,0.31
2025-08-02 17:09:27 ,sitting,0.31,0.83,0.83,-2.29,0.34,0.31
2025-08-02 17:09:27 ,sitting,0.31,0.83,0.83,-2.17,0.15,0.34
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.26,0.37,0.27
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.29,0.34,0.21
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.38,0.18,0.27
2025-08-02 17:09:27 ,sitting,0.3,0.84,0.84,-2.32,0.27,0.31
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.29,0.31,0.31
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.2,0.43,0.37
2025-08-02 17:09:27 ,sitting,0.3,0.83,0.83,-2.5,0.31,0.31
2025-08-02 17:09:28 ,sitting,0.31,0.83,0.83,-2.41,0.24,0.43
2025-08-02 17:09:28 ,sitting,0.31,0.83,0.83,-2.29,0.24,0.43
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.41,0.24,0.55
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.38,0.37,0.34
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.26,0.4,0.43
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.29,0.34,0.31
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.35,0.18,0.43
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.29,0.27,0.37
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.26,0.24,0.27
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.32,0.46,0.4
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.38,0.4,0.4
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.35,0.46,0.4
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.38,0.43,0.37
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.38,0.34,0.52
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.38,0.37,0.46
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.41,0.4,0.49
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.53,0.55,0.27
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.66,0.55,0.31
2025-08-02 17:09:28 ,sitting,0.31,0.83,0.83,-2.53,0.49,0.4
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.29,0.55,0.34
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.53,0.55,0.46
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.47,0.49,0.4
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.5,0.52,0.58
2025-08-02 17:09:28 ,sitting,0.31,0.83,0.83,-2.44,0.55,0.4
2025-08-02 17:09:28 ,sitting,0.31,0.83,0.83,-2.41,0.49,0.49
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.44,0.4,0.46
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.38,0.46,0.46
2025-08-02 17:09:28 ,sitting,0.3,0.84,0.84,-2.35,0.49,0.43
2025-08-02 17:09:28 ,sitting,0.31,0.83,0.83,-2.41,0.55,0.37
2025-08-02 17:09:28 ,sitting,0.3,0.83,0.83,-2.47,0.52,0.46
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.5,0.52,0.31
2025-08-02 17:09:29 ,sitting,0.31,0.83,0.83,-2.47,0.52,0.37
2025-08-02 17:09:29 ,sitting,0.31,0.83,0.83,-2.41,0.52,0.4
2025-08-02 17:09:29 ,sitting,0.31,0.83,0.83,-2.38,0.4,0.37
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.32,0.49,0.43
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.47,0.55,0.46
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.44,0.49,0.34
2025-08-02 17:09:29 ,sitting,0.31,0.83,0.83,-2.5,0.52,0.52
2025-08-02 17:09:29 ,sitting,0.31,0.83,0.83,-2.35,0.46,0.4
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.38,0.55,0.27
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.41,0.58,0.18
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.5,0.55,0.24
2025-08-02 17:09:29 ,sitting,0.31,0.83,0.83,-2.35,0.4,0.34
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.5,0.46,0.43
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.41,0.55,0.37
2025-08-02 17:09:29 ,sitting,0.31,0.83,0.83,-2.5,0.49,0.58
2025-08-02 17:09:29 ,sitting,0.31,0.83,0.83,-2.5,0.46,0.46
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.5,0.46,0.52
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.44,0.34,0.55
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.35,0.49,0.46
2025-08-02 17:09:29 ,sitting,0.31,0.83,0.83,-2.47,0.34,0.4
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.29,0.4,0.37
2025-08-02 17:09:29 ,sitting,0.31,0.83,0.83,-2.41,0.34,0.18
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.26,0.27,0.31
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.56,0.4,0.46
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.38,0.49,0.37
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.38,0.43,0.46
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.35,0.46,0.37
2025-08-02 17:09:29 ,sitting,0.3,0.83,0.83,-2.44,0.37,0.37
2025-08-02 17:09:29 ,sitting,0.31,0.83,0.83,-2.38,0.4,0.37
2025-08-02 17:09:30 ,sitting,0.31,0.83,0.83,-2.44,0.4,0.58
2025-08-02 17:09:30 ,sitting,0.3,0.83,0.83,-2.38,0.43,0.37
2025-08-02 17:09:30 ,sitting,0.3,0.83,0.83,-2.23,0.49,0.37
2025-08-02 17:09:30 ,sitting,0.31,0.84,0.84,-2.44,0.55,0.27
2025-08-02 17:09:30 ,sitting,0.31,0.83,0.83,-2.41,0.49,0.12
2025-08-02 17:09:30 ,sitting,0.31,0.83,0.83,-2.23,0.4,0.37
2025-08-02 17:09:30 ,sitting,0.3,0.83,0.83,-2.38,0.31,0.46
2025-08-02 17:09:30 ,sitting,0.3,0.83,0.83,-2.29,0.34,0.4
2025-08-02 17:09:30 ,sitting,0.3,0.83,0.83,-2.44,0.46,0.46
2025-08-02 17:09:30 ,sitting,0.31,0.84,0.84,-2.47,0.55,0.52
2025-08-02 17:09:30 ,sitting,0.31,0.83,0.83,-2.38,0.43,0.52
2025-08-02 17:09:30 ,sitting,0.31,0.83,0.83,-2.44,0.37,0.4
2025-08-02 17:09:30 ,sitting,0.31,0.83,0.83,-2.35,0.31,0.43
2025-08-02 17:09:30 ,sitting,0.3,0.83,0.83,-2.29,0.31,0.24
2025-08-02 17:09:30 ,sitting,0.3,0.83,0.83,-2.32,0.24,0.4
2025-08-02 17:09:30 ,sitting,0.3,0.83,0.83,-2.29,0.43,0.34
2025-08-02 17:09:30 ,sitting,0.31,0.83,0.83,-2.29,0.21,0.4
2025-08-02 17:09:30 ,sitting,0.31,0.83,0.83,-2.32,0.24,0.34
2025-08-02 17:09:30 ,sitting,0.3,0.83,0.83,-2.29,0.27,0.37
2025-08-02 17:09:30 ,sitting,0.31,0.83,0.83,-2.26,0.21,0.37
2025-08-02 17:09:30 ,sitting,0.3,0.83,0.83,-2.29,0.24,0.43
2025-08-02 17:09:30 ,sitting,0.3,0.84,0.84,-2.32,0.31,0.43
2025-08-02 17:09:30 ,sitting,0.31,0.83,0.83,-2.32,0.18,0.34
2025-08-02 17:09:30 ,sitting,0.3,0.83,0.83,-2.32,0.34,0.43
2025-08-02 17:09:30 ,sitting,0.3,0.83,0.83,-2.44,0.21,0.4
2025-08-02 17:09:30 ,sitting,0.31,0.83,0.83,-2.2,0.31,0.31
2025-08-02 17:09:30 ,sitting,0.3,0.83,0.83,-2.35,0.4,0.21
2025-08-02 17:09:30 ,sitting,0.31,0.83,0.83,-2.41,0.37,0.18
2025-08-02 17:09:30 ,sitting,0.3,0.83,0.83,-2.41,0.27,0.34
2025-08-02 17:09:30 ,sitting,0.3,0.83,0.83,-2.23,0.31,0.43
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.23,0.4,0.46
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.32,0.31,0.37
2025-08-02 17:09:31 ,sitting,0.3,0.84,0.84,-2.5,0.34,0.43
2025-08-02 17:09:31 ,sitting,0.31,0.83,0.83,-2.23,0.31,0.27
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.32,0.24,0.27
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.35,0.31,0.4
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.38,0.21,0.34
2025-08-02 17:09:31 ,sitting,0.31,0.83,0.83,-2.35,0.31,0.43
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.32,0.34,0.43
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.38,0.4,0.49
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.47,0.34,0.49
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.5,0.43,0.43
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.47,0.46,0.43
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.35,0.52,0.43
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.53,0.55,0.49
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.44,0.49,0.43
2025-08-02 17:09:31 ,sitting,0.31,0.83,0.83,-2.44,0.43,0.46
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.29,0.43,0.37
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.38,0.61,0.24
2025-08-02 17:09:31 ,sitting,0.31,0.83,0.83,-2.53,0.46,0.24
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.53,0.52,0.37
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.41,0.58,0.58
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.47,0.55,0.43
2025-08-02 17:09:31 ,sitting,0.31,0.83,0.83,-2.41,0.58,0.43
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.56,0.55,0.46
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.44,0.49,0.43
2025-08-02 17:09:31 ,sitting,0.31,0.83,0.83,-2.56,0.52,0.37
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.44,0.55,0.34
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.5,0.46,0.34
2025-08-02 17:09:31 ,sitting,0.3,0.83,0.83,-2.44,0.55,0.43
2025-08-02 17:09:32 ,sitting,0.31,0.83,0.83,-2.44,0.52,0.4
2025-08-02 17:09:32 ,sitting,0.31,0.83,0.83,-2.41,0.58,0.49
2025-08-02 17:09:32 ,sitting,0.31,0.83,0.83,-2.35,0.52,0.55
2025-08-02 17:09:32 ,sitting,0.31,0.83,0.83,-2.35,0.55,0.4
2025-08-02 17:09:32 ,sitting,0.31,0.83,0.83,-2.41,0.4,0.46
2025-08-02 17:09:32 ,sitting,0.31,0.83,0.83,-2.41,0.58,0.27
2025-08-02 17:09:32 ,sitting,0.31,0.83,0.83,-2.35,0.55,0.55
2025-08-02 17:09:32 ,sitting,0.3,0.83,0.83,-2.38,0.52,0.37
2025-08-02 17:09:32 ,sitting,0.31,0.84,0.84,-2.53,0.46,0.46
2025-08-02 17:09:32 ,sitting,0.3,0.84,0.84,-2.35,0.46,0.4
2025-08-02 17:09:32 ,sitting,0.3,0.84,0.84,-2.38,0.61,0.18
2025-08-02 17:09:32 ,sitting,0.31,0.83,0.83,-2.53,0.49,0.37
2025-08-02 17:09:32 ,sitting,0.31,0.84,0.84,-2.35,0.52,0.43
2025-08-02 17:09:32 ,sitting,0.31,0.83,0.83,-2.44,0.37,0.52
2025-08-02 17:09:32 ,sitting,0.31,0.83,0.83,-2.35,0.4,0.46
2025-08-02 17:09:32 ,sitting,0.3,0.83,0.83,-2.41,0.49,0.58
2025-08-02 17:09:32 ,sitting,0.3,0.83,0.83,-2.44,0.46,0.49
2025-08-02 17:09:32 ,sitting,0.3,0.83,0.83,-2.41,0.49,0.4
2025-08-02 17:09:32 ,sitting,0.31,0.83,0.83,-2.5,0.52,0.43
2025-08-02 17:09:32 ,sitting,0.3,0.83,0.83,-2.5,0.46,0.4
2025-08-02 17:09:32 ,sitting,0.31,0.83,0.83,-2.38,0.34,0.34
2025-08-02 17:09:32 ,sitting,0.3,0.83,0.83,-2.38,0.27,0.46
2025-08-02 17:09:32 ,sitting,0.31,0.83,0.83,-2.38,0.43,0.4
2025-08-02 17:09:32 ,sitting,0.3,0.83,0.83,-2.35,0.43,0.4
2025-08-02 17:09:32 ,sitting,0.3,0.83,0.83,-2.53,0.37,0.49
2025-08-02 17:09:32 ,sitting,0.31,0.83,0.83,-2.41,0.34,0.46
2025-08-02 17:09:32 ,sitting,0.3,0.83,0.83,-2.41,0.43,0.49
2025-08-02 17:09:32 ,sitting,0.3,0.83,0.83,-2.38,0.37,0.46
2025-08-02 17:09:32 ,sitting,0.3,0.83,0.83,-2.41,0.46,0.46
2025-08-02 17:09:32 ,sitting,0.31,0.83,0.83,-2.44,0.4,0.43
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.41,0.43,0.55
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.35,0.46,0.4
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.41,0.46,0.4
2025-08-02 17:09:33 ,sitting,0.31,0.83,0.83,-2.44,0.4,0.34
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.23,0.37,0.49
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.38,0.24,0.52
2025-08-02 17:09:33 ,sitting,0.3,0.84,0.84,-2.23,0.43,0.4
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.32,0.34,0.58
2025-08-02 17:09:33 ,sitting,0.31,0.83,0.83,-2.35,0.27,0.49
2025-08-02 17:09:33 ,sitting,0.31,0.83,0.83,-2.35,0.31,0.34
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.32,0.31,0.37
2025-08-02 17:09:33 ,sitting,0.3,0.84,0.84,-2.35,0.24,0.4
2025-08-02 17:09:33 ,sitting,0.31,0.83,0.83,-2.29,0.31,0.31
2025-08-02 17:09:33 ,sitting,0.31,0.83,0.83,-2.23,0.31,0.37
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.38,0.24,0.27
2025-08-02 17:09:33 ,sitting,0.31,0.83,0.83,-2.38,0.15,0.34
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.29,0.31,0.37
2025-08-02 17:09:33 ,sitting,0.31,0.83,0.83,-2.32,0.27,0.34
2025-08-02 17:09:33 ,sitting,0.31,0.83,0.83,-2.29,0.43,0.34
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.35,0.21,0.43
2025-08-02 17:09:33 ,sitting,0.31,0.83,0.83,-2.41,0.24,0.55
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.35,0.27,0.46
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.32,0.31,0.43
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.11,0.34,0.12
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.41,0.31,0.27
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.35,0.18,0.31
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.2,0.31,0.46
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.32,0.31,0.43
2025-08-02 17:09:33 ,sitting,0.3,0.83,0.83,-2.29,0.43,0.4
2025-08-02 17:09:33 ,sitting,0.31,0.83,0.83,-2.41,0.4,0.46
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.41,0.27,0.46
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.32,0.43,0.4
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.32,0.34,0.31
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.26,0.31,0.43
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.32,0.43,0.27
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.38,0.46,0.34
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.47,0.46,0.4
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.35,0.52,0.43
2025-08-02 17:09:34 ,sitting,0.31,0.84,0.84,-2.44,0.37,0.58
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.44,0.4,0.46
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.35,0.55,0.46
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.35,0.52,0.46
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.5,0.49,0.52
2025-08-02 17:09:34 ,sitting,0.31,0.83,0.83,-2.41,0.49,0.37
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.26,0.58,0.24
2025-08-02 17:09:34 ,sitting,0.31,0.83,0.83,-2.5,0.67,0.31
2025-08-02 17:09:34 ,sitting,0.31,0.83,0.83,-2.5,0.46,0.31
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.44,0.55,0.34
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.47,0.55,0.49
2025-08-02 17:09:34 ,sitting,0.31,0.83,0.83,-2.44,0.55,0.49
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.53,0.55,0.49
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.41,0.58,0.43
2025-08-02 17:09:34 ,sitting,0.31,0.83,0.83,-2.41,0.49,0.43
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.44,0.49,0.43
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.41,0.49,0.49
2025-08-02 17:09:34 ,sitting,0.3,0.83,0.83,-2.35,0.52,0.49
2025-08-02 17:09:34 ,sitting,0.31,0.83,0.83,-2.5,0.49,0.58
