Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 13:13:11 ,sitting,0.16,0.86,0.86,-2.56,-0.27,0.46
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.23,-0.4,-0.18
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.01,-0.89,-0.55
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.29,-1.28,-0.7
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.38,-0.98,-0.18
2025-08-02 13:13:11 ,sitting,0.17,0.85,0.85,-2.84,-0.82,-0.27
2025-08-02 13:13:11 ,sitting,0.16,0.86,0.86,-3.08,0.03,1.5
2025-08-02 13:13:11 ,sitting,0.16,0.86,0.86,-2.78,1.4,1.28
2025-08-02 13:13:11 ,sitting,0.16,0.86,0.86,-2.23,2.29,0.55
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-1.59,1.71,-0.18
2025-08-02 13:13:11 ,sitting,0.16,0.85,0.85,-1.86,1.1,-0.82
2025-08-02 13:13:11 ,sitting,0.17,0.85,0.85,-2.99,1.1,-0.95
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-3.27,1.07,-0.67
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.9,1.16,-0.58
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-3.02,1.59,-0.21
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.9,1.34,0.18
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.59,0.92,0.43
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.81,0.76,0.4
2025-08-02 13:13:11 ,sitting,0.17,0.85,0.85,-2.87,1.13,0.27
2025-08-02 13:13:11 ,sitting,0.18,0.87,0.87,-2.93,1.07,0.58
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.47,1.04,0.76
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.11,1.43,0.52
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.75,0.61,0.58
2025-08-02 13:13:11 ,sitting,0.18,0.85,0.85,-3.27,-0.21,1.01
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-3.51,0.03,0.79
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.78,0.52,-0.09
2025-08-02 13:13:11 ,sitting,0.16,0.86,0.86,-2.87,0.67,-0.37
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.53,1.62,-1.19
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.41,1.8,-1.56
2025-08-02 13:13:11 ,sitting,0.19,0.85,0.85,-2.38,2.2,-1.46
2025-08-02 13:13:11 ,sitting,0.2,0.86,0.86,-2.81,1.19,-0.43
2025-08-02 13:13:11 ,sitting,0.2,0.86,0.86,-2.87,0.67,0.95
2025-08-02 13:13:11 ,sitting,0.2,0.86,0.86,-3.45,-0.18,2.26
2025-08-02 13:13:11 ,sitting,0.19,0.87,0.87,-3.88,-1.83,3.6
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-3.11,-1.4,2.78
2025-08-02 13:13:11 ,sitting,0.16,0.86,0.86,-3.05,-0.37,2.11
2025-08-02 13:13:11 ,sitting,0.15,0.87,0.87,-2.35,0.52,1.5
2025-08-02 13:13:11 ,sitting,0.16,0.85,0.85,-1.8,2.01,1.13
2025-08-02 13:13:11 ,sitting,0.17,0.85,0.85,-2.69,3.05,1.01
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-3.94,2.38,1.53
2025-08-02 13:13:11 ,sitting,0.18,0.87,0.87,-3.81,2.01,1.1
2025-08-02 13:13:11 ,sitting,0.18,0.87,0.87,-2.72,2.23,0.24
2025-08-02 13:13:11 ,sitting,0.19,0.87,0.87,-2.14,1.83,-0.12
2025-08-02 13:13:11 ,sitting,0.19,0.86,0.86,-2.35,0.67,0.4
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.72,0.0,0.95
2025-08-02 13:13:11 ,sitting,0.18,0.87,0.87,-2.5,0.0,1.01
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.47,0.37,1.01
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.75,0.03,1.28
2025-08-02 13:13:11 ,sitting,0.18,0.87,0.87,-2.53,-0.03,1.25
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.47,0.49,0.85
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.44,0.37,0.73
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.53,0.06,0.64
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.59,0.15,0.73
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.59,0.18,0.82
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.53,0.09,0.82
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.44,0.27,0.79
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.5,0.24,0.73
2025-08-02 13:13:11 ,sitting,0.17,0.87,0.87,-2.47,0.34,0.67
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.5,0.31,0.64
2025-08-02 13:13:11 ,sitting,0.17,0.87,0.87,-2.41,0.37,0.4
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.44,0.4,0.4
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.38,0.46,0.27
2025-08-02 13:13:11 ,sitting,0.18,0.87,0.87,-2.35,0.43,0.43
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.32,0.34,0.49
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.66,0.24,0.67
2025-08-02 13:13:11 ,sitting,0.17,0.87,0.87,-2.66,0.21,0.76
2025-08-02 13:13:11 ,sitting,0.17,0.87,0.87,-2.44,0.34,0.58
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.35,0.7,0.31
2025-08-02 13:13:11 ,sitting,0.18,0.87,0.87,-2.29,0.64,0.18
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.53,0.43,0.43
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.47,0.24,0.49
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.44,0.21,0.58
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.5,0.37,0.49
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.53,0.4,0.55
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.5,0.49,0.34
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.26,0.82,0.0
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.41,0.58,0.31
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.69,0.37,0.46
2025-08-02 13:13:11 ,sitting,0.18,0.87,0.87,-2.59,0.31,0.61
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.41,0.49,0.64
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.47,0.34,0.67
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.47,0.18,0.76
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.47,0.27,0.67
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.59,0.37,0.58
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.47,0.4,0.58
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.59,0.55,0.52
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.44,0.49,0.49
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.38,0.52,0.52
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.41,0.64,0.34
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.56,0.43,0.58
2025-08-02 13:13:11 ,sitting,0.18,0.87,0.87,-2.53,0.4,0.55
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.53,0.37,0.58
2025-08-02 13:13:11 ,sitting,0.17,0.87,0.87,-2.47,0.24,0.79
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.23,0.61,0.43
2025-08-02 13:13:11 ,sitting,0.18,0.87,0.87,-2.11,0.89,0.18
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.38,0.55,0.27
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.59,0.09,0.73
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.75,0.15,0.73
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.69,0.4,0.79
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.5,0.76,0.43
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.53,0.82,0.37
2025-08-02 13:13:11 ,sitting,0.18,0.87,0.87,-2.44,0.7,0.27
2025-08-02 13:13:11 ,sitting,0.17,0.87,0.87,-2.23,0.73,-0.12
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.26,0.67,-0.06
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.5,0.37,0.37
2025-08-02 13:13:11 ,sitting,0.18,0.87,0.87,-2.59,0.18,0.82
2025-08-02 13:13:11 ,sitting,0.18,0.86,0.86,-2.78,0.03,1.01
2025-08-02 13:13:11 ,sitting,0.17,0.87,0.87,-2.62,-0.09,0.98
2025-08-02 13:13:11 ,sitting,0.17,0.87,0.87,-2.41,0.43,0.7
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.29,0.58,0.4
2025-08-02 13:13:11 ,sitting,0.17,0.86,0.86,-2.32,0.58,0.24
2025-08-02 13:13:12 ,sitting,0.18,0.86,0.86,-2.41,0.67,0.24
2025-08-02 13:13:12 ,sitting,0.18,0.86,0.86,-2.44,0.43,0.34
2025-08-02 13:13:12 ,sitting,0.18,0.86,0.86,-2.38,0.27,0.43
2025-08-02 13:13:12 ,sitting,0.17,0.86,0.86,-2.44,0.34,0.49
2025-08-02 13:13:12 ,sitting,0.17,0.86,0.86,-2.44,0.27,0.55
2025-08-02 13:13:12 ,sitting,0.17,0.86,0.86,-2.38,0.37,0.37
2025-08-02 13:13:12 ,sitting,0.17,0.86,0.86,-2.47,0.46,0.27
2025-08-02 13:13:12 ,sitting,0.18,0.87,0.87,-2.53,0.55,0.31
2025-08-02 13:13:12 ,sitting,0.17,0.86,0.86,-2.44,0.58,0.31
2025-08-02 13:13:12 ,sitting,0.18,0.87,0.87,-2.5,0.55,0.46
2025-08-02 13:13:12 ,sitting,0.18,0.86,0.86,-2.35,0.46,0.4
2025-08-02 13:13:12 ,sitting,0.17,0.86,0.86,-2.38,0.64,0.46
2025-08-02 13:13:12 ,sitting,0.18,0.86,0.86,-2.44,0.64,0.21
2025-08-02 13:13:12 ,sitting,0.18,0.86,0.86,-2.62,0.31,0.49
2025-08-02 13:13:12 ,sitting,0.17,0.86,0.86,-2.41,0.43,0.43
2025-08-02 13:13:12 ,sitting,0.18,0.86,0.86,-2.44,0.46,0.43
2025-08-02 13:13:12 ,sitting,0.18,0.86,0.86,-2.32,0.49,0.46
2025-08-02 13:13:12 ,sitting,0.18,0.86,0.86,-2.44,0.4,0.46
2025-08-02 13:13:12 ,sitting,0.18,0.87,0.87,-2.44,0.18,0.49
2025-08-02 13:13:12 ,sitting,0.17,0.86,0.86,-2.29,0.34,0.27
2025-08-02 13:13:12 ,sitting,0.17,0.86,0.86,-2.38,0.46,0.34
2025-08-02 13:13:12 ,sitting,0.18,0.86,0.86,-2.47,0.46,0.46
2025-08-02 13:13:12 ,sitting,0.18,0.86,0.86,-2.38,0.58,0.58
2025-08-02 13:13:12 ,sitting,0.18,0.86,0.86,-2.75,0.43,0.64
2025-08-02 13:13:12 ,sitting,0.18,0.87,0.87,-2.69,0.58,0.67
2025-08-02 13:13:12 ,sitting,0.17,0.86,0.86,-2.59,0.61,0.52
2025-08-02 13:13:12 ,sitting,0.17,0.87,0.87,-2.47,0.64,0.4
2025-08-02 13:13:12 ,sitting,0.18,0.86,0.86,-2.5,0.76,0.24
2025-08-02 13:13:12 ,sitting,0.18,0.86,0.86,-2.59,0.58,0.52
2025-08-02 13:13:12 ,sitting,0.18,0.86,0.86,-2.56,0.27,0.7
2025-08-02 13:13:13 ,sitting,0.18,0.87,0.87,-2.47,0.06,0.67
2025-08-02 13:13:13 ,sitting,0.17,0.87,0.87,-2.53,0.09,0.76
2025-08-02 13:13:13 ,sitting,0.17,0.86,0.86,-2.5,0.12,0.79
2025-08-02 13:13:13 ,sitting,0.17,0.86,0.86,-2.47,0.15,0.7
2025-08-02 13:13:13 ,sitting,0.17,0.86,0.86,-2.32,0.34,0.46
2025-08-02 13:13:13 ,sitting,0.17,0.86,0.86,-2.26,0.52,0.27
2025-08-02 13:13:13 ,sitting,0.18,0.86,0.86,-2.29,0.46,0.31
2025-08-02 13:13:13 ,sitting,0.18,0.86,0.86,-2.35,0.27,0.49
2025-08-02 13:13:13 ,sitting,0.17,0.86,0.86,-2.59,0.27,0.7
2025-08-02 13:13:13 ,sitting,0.18,0.87,0.87,-2.41,0.37,0.52
2025-08-02 13:13:13 ,sitting,0.18,0.86,0.86,-2.14,0.4,0.34
2025-08-02 13:13:13 ,sitting,0.18,0.86,0.86,-2.41,0.43,0.31
2025-08-02 13:13:13 ,sitting,0.18,0.86,0.86,-2.44,0.15,0.73
2025-08-02 13:13:13 ,sitting,0.18,0.86,0.86,-2.59,-0.06,0.76
2025-08-02 13:13:13 ,sitting,0.17,0.86,0.86,-2.38,0.06,0.73
2025-08-02 13:13:13 ,sitting,0.17,0.86,0.86,-2.53,0.37,0.61
2025-08-02 13:13:13 ,sitting,0.17,0.86,0.86,-2.47,0.55,0.43
2025-08-02 13:13:13 ,sitting,0.18,0.86,0.86,-2.56,0.67,0.31
2025-08-02 13:13:13 ,sitting,0.18,0.86,0.86,-2.66,0.34,0.46
2025-08-02 13:13:13 ,sitting,0.18,0.86,0.86,-2.41,0.31,0.61
2025-08-02 13:13:13 ,sitting,0.18,0.87,0.87,-2.32,0.49,0.61
2025-08-02 13:13:13 ,sitting,0.17,0.86,0.86,-2.62,0.21,0.79
2025-08-02 13:13:13 ,sitting,0.18,0.86,0.86,-2.81,0.15,0.73
2025-08-02 13:13:13 ,sitting,0.17,0.87,0.87,-2.5,0.24,0.7
2025-08-02 13:13:13 ,sitting,0.17,0.86,0.86,-2.35,0.31,0.61
2025-08-02 13:13:13 ,sitting,0.18,0.86,0.86,-2.41,0.37,0.58
2025-08-02 13:13:13 ,sitting,0.17,0.86,0.86,-2.47,0.06,0.67
2025-08-02 13:13:13 ,sitting,0.18,0.86,0.86,-2.5,-0.12,0.73
2025-08-02 13:13:13 ,sitting,0.18,0.86,0.86,-2.47,-0.18,1.1
2025-08-02 13:13:13 ,sitting,0.18,0.86,0.86,-2.66,-0.09,1.13
2025-08-02 13:13:14 ,sitting,0.17,0.86,0.86,-2.72,-0.4,0.92
2025-08-02 13:13:14 ,sitting,0.16,0.86,0.86,-2.75,-0.12,0.92
2025-08-02 13:13:14 ,sitting,0.16,0.87,0.87,-2.84,0.15,0.98
2025-08-02 13:13:14 ,sitting,0.17,0.86,0.86,-2.56,0.89,0.37
2025-08-02 13:13:14 ,sitting,0.17,0.86,0.86,-2.5,1.13,0.09
2025-08-02 13:13:14 ,sitting,0.17,0.87,0.87,-2.5,0.98,0.15
2025-08-02 13:13:14 ,sitting,0.17,0.87,0.87,-2.56,0.89,0.06
2025-08-02 13:13:14 ,sitting,0.18,0.87,0.87,-2.62,0.64,0.24
2025-08-02 13:13:14 ,sitting,0.18,0.87,0.87,-2.44,0.34,0.58
2025-08-02 13:13:14 ,sitting,0.17,0.86,0.86,-2.56,0.4,0.7
2025-08-02 13:13:14 ,sitting,0.17,0.86,0.86,-2.62,0.37,0.55
2025-08-02 13:13:14 ,sitting,0.17,0.87,0.87,-2.56,0.37,0.55
2025-08-02 13:13:14 ,sitting,0.17,0.86,0.86,-2.5,0.37,0.55
2025-08-02 13:13:14 ,sitting,0.17,0.86,0.86,-2.35,0.55,0.34
2025-08-02 13:13:14 ,sitting,0.17,0.86,0.86,-2.41,0.64,0.24
2025-08-02 13:13:14 ,sitting,0.18,0.86,0.86,-2.56,0.58,0.49
2025-08-02 13:13:14 ,sitting,0.18,0.87,0.87,-2.66,0.37,0.58
2025-08-02 13:13:14 ,sitting,0.17,0.87,0.87,-2.5,0.43,0.73
2025-08-02 13:13:14 ,sitting,0.17,0.86,0.86,-2.5,0.49,0.61
2025-08-02 13:13:14 ,sitting,0.17,0.87,0.87,-2.59,0.4,0.64
2025-08-02 13:13:14 ,sitting,0.17,0.87,0.87,-2.44,0.52,0.58
2025-08-02 13:13:14 ,sitting,0.18,0.86,0.86,-2.44,0.55,0.55
2025-08-02 13:13:14 ,sitting,0.17,0.86,0.86,-2.47,0.46,0.64
2025-08-02 13:13:14 ,sitting,0.17,0.86,0.86,-2.59,0.37,0.64
2025-08-02 13:13:14 ,sitting,0.17,0.87,0.87,-2.5,0.46,0.52
2025-08-02 13:13:14 ,sitting,0.17,0.87,0.87,-2.72,0.43,0.49
2025-08-02 13:13:14 ,sitting,0.17,0.86,0.86,-2.47,0.52,0.4
2025-08-02 13:13:14 ,sitting,0.18,0.86,0.86,-2.62,0.34,0.34
2025-08-02 13:13:14 ,sitting,0.18,0.87,0.87,-2.44,0.31,0.46
2025-08-02 13:13:14 ,sitting,0.17,0.87,0.87,-2.44,0.34,0.61
2025-08-02 13:13:15 ,sitting,0.17,0.86,0.86,-2.47,0.52,0.46
2025-08-02 13:13:15 ,sitting,0.17,0.87,0.87,-2.38,0.52,0.49
2025-08-02 13:13:15 ,sitting,0.17,0.87,0.87,-2.44,0.55,0.49
2025-08-02 13:13:15 ,sitting,0.17,0.86,0.86,-2.38,0.67,0.31
2025-08-02 13:13:15 ,sitting,0.17,0.86,0.86,-2.32,0.61,0.34
2025-08-02 13:13:15 ,sitting,0.17,0.86,0.86,-2.47,0.52,0.4
2025-08-02 13:13:15 ,sitting,0.18,0.87,0.87,-2.47,0.52,0.46
2025-08-02 13:13:15 ,sitting,0.18,0.87,0.87,-2.26,0.49,0.52
2025-08-02 13:13:15 ,sitting,0.17,0.86,0.86,-2.35,0.37,0.46
2025-08-02 13:13:15 ,sitting,0.17,0.87,0.87,-2.5,0.52,0.52
2025-08-02 13:13:15 ,sitting,0.17,0.86,0.86,-2.44,0.24,0.61
2025-08-02 13:13:15 ,sitting,0.17,0.86,0.86,-2.53,0.37,0.55
2025-08-02 13:13:15 ,sitting,0.17,0.86,0.86,-2.44,0.64,0.46
2025-08-02 13:13:15 ,sitting,0.17,0.87,0.87,-2.35,0.61,0.37
2025-08-02 13:13:15 ,sitting,0.17,0.86,0.86,-2.59,0.64,0.31
2025-08-02 13:13:15 ,sitting,0.17,0.86,0.86,-2.44,0.67,0.43
2025-08-02 13:13:15 ,sitting,0.17,0.87,0.87,-2.53,0.46,0.4
2025-08-02 13:13:15 ,sitting,0.17,0.86,0.86,-2.53,0.64,0.15
2025-08-02 13:13:15 ,sitting,0.18,0.86,0.86,-2.66,0.43,0.43
2025-08-02 13:13:15 ,sitting,0.17,0.87,0.87,-2.56,0.31,0.49
2025-08-02 13:13:15 ,sitting,0.17,0.86,0.86,-2.32,0.64,0.24
2025-08-02 13:13:15 ,sitting,0.17,0.86,0.86,-2.29,0.82,0.15
2025-08-02 13:13:15 ,sitting,0.17,0.87,0.87,-2.81,0.27,0.64
2025-08-02 13:13:15 ,sitting,0.18,0.87,0.87,-2.59,0.21,0.27
2025-08-02 13:13:15 ,sitting,0.18,0.87,0.87,-2.41,0.98,-0.89
2025-08-02 13:13:15 ,sitting,0.18,0.86,0.86,-2.41,0.7,-0.37
2025-08-02 13:13:15 ,sitting,0.18,0.87,0.87,-2.84,-0.58,0.21
2025-08-02 13:13:15 ,sitting,0.17,0.87,0.87,-2.47,-0.24,0.27
2025-08-02 13:13:15 ,sitting,0.17,0.86,0.86,-2.44,-0.18,-0.34
2025-08-02 13:13:15 ,sitting,0.17,0.85,0.85,-2.93,-0.89,0.76
2025-08-02 13:13:16 ,sitting,0.17,0.86,0.86,-3.02,-0.52,0.82
2025-08-02 13:13:16 ,sitting,0.17,0.88,0.88,-2.2,0.21,0.4
2025-08-02 13:13:16 ,sitting,0.18,0.87,0.87,-0.67,0.43,-0.06
2025-08-02 13:13:16 ,sitting,0.17,0.85,0.85,-1.19,0.7,-0.58
2025-08-02 13:13:16 ,sitting,0.17,0.87,0.87,-1.8,-0.24,-0.12
2025-08-02 13:13:16 ,sitting,0.17,0.86,0.86,-1.1,0.61,-0.79
2025-08-02 13:13:16 ,sitting,0.17,0.85,0.85,-0.55,1.62,-2.26
2025-08-02 13:13:16 ,sitting,0.18,0.86,0.86,-1.25,1.65,-0.31
2025-08-02 13:13:16 ,sitting,0.19,0.85,0.85,-2.01,2.56,0.31
2025-08-02 13:13:16 ,sitting,0.19,0.86,0.86,-3.05,1.65,1.37
2025-08-02 13:13:16 ,sitting,0.19,0.86,0.86,-4.12,0.18,2.69
2025-08-02 13:13:16 ,sitting,0.18,0.87,0.87,-3.85,-0.09,2.81
2025-08-02 13:13:16 ,sitting,0.18,0.87,0.87,-2.59,0.24,1.53
2025-08-02 13:13:16 ,sitting,0.18,0.87,0.87,-1.92,0.31,1.01
2025-08-02 13:13:16 ,sitting,0.17,0.86,0.86,-1.77,-0.03,0.79
2025-08-02 13:13:16 ,sitting,0.17,0.86,0.86,-2.41,-0.43,0.79
2025-08-02 13:13:16 ,sitting,0.17,0.86,0.86,-2.87,-0.21,0.52
2025-08-02 13:13:16 ,sitting,0.17,0.87,0.87,-2.78,0.37,0.37
2025-08-02 13:13:16 ,sitting,0.17,0.86,0.86,-2.59,0.76,0.09
2025-08-02 13:13:16 ,sitting,0.18,0.86,0.86,-2.56,0.89,0.27
2025-08-02 13:13:16 ,sitting,0.18,0.87,0.87,-2.5,0.64,0.58
2025-08-02 13:13:16 ,sitting,0.18,0.86,0.86,-2.44,0.46,0.55
2025-08-02 13:13:16 ,sitting,0.18,0.86,0.86,-2.69,0.21,0.7
2025-08-02 13:13:16 ,sitting,0.18,0.87,0.87,-2.69,0.12,0.89
2025-08-02 13:13:16 ,sitting,0.17,0.86,0.86,-2.35,0.49,0.76
2025-08-02 13:13:16 ,sitting,0.18,0.86,0.86,-2.17,0.7,0.43
2025-08-02 13:13:16 ,sitting,0.18,0.86,0.86,-2.53,0.43,0.61
2025-08-02 13:13:16 ,sitting,0.18,0.86,0.86,-2.5,0.46,0.61
2025-08-02 13:13:16 ,sitting,0.17,0.86,0.86,-2.59,0.27,0.64
2025-08-02 13:13:16 ,sitting,0.17,0.86,0.86,-2.66,0.18,0.79
2025-08-02 13:13:17 ,sitting,0.17,0.86,0.86,-2.44,0.43,0.7
2025-08-02 13:13:17 ,sitting,0.18,0.86,0.86,-2.59,0.43,0.67
2025-08-02 13:13:17 ,sitting,0.18,0.87,0.87,-2.53,0.27,0.82
2025-08-02 13:13:17 ,sitting,0.18,0.87,0.87,-2.47,0.12,0.79
2025-08-02 13:13:17 ,sitting,0.18,0.87,0.87,-2.44,0.34,0.7
2025-08-02 13:13:17 ,sitting,0.17,0.86,0.86,-2.5,0.15,0.85
2025-08-02 13:13:17 ,sitting,0.17,0.87,0.87,-2.44,-0.03,0.89
2025-08-02 13:13:17 ,sitting,0.18,0.86,0.86,-2.17,0.27,0.52
2025-08-02 13:13:17 ,sitting,0.17,0.86,0.86,-2.23,0.34,0.58
2025-08-02 13:13:17 ,sitting,0.18,0.87,0.87,-2.47,-0.09,0.85
2025-08-02 13:13:17 ,sitting,0.17,0.86,0.86,-2.41,0.0,0.76
2025-08-02 13:13:17 ,sitting,0.17,0.87,0.87,-2.41,0.03,0.67
2025-08-02 13:13:17 ,sitting,0.17,0.86,0.86,-2.59,0.31,0.58
2025-08-02 13:13:17 ,sitting,0.17,0.86,0.86,-2.72,0.58,0.34
2025-08-02 13:13:17 ,sitting,0.17,0.87,0.87,-2.72,0.61,0.24
2025-08-02 13:13:17 ,sitting,0.18,0.86,0.86,-2.38,0.58,0.09
2025-08-02 13:13:17 ,sitting,0.18,0.86,0.86,-2.56,0.58,0.09
2025-08-02 13:13:17 ,sitting,0.18,0.87,0.87,-2.62,0.27,0.4
2025-08-02 13:13:17 ,sitting,0.18,0.87,0.87,-2.53,0.37,0.49
