Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 13:19:37 ,sitting,0.14,0.87,0.87,-2.04,0.24,0.67
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,-2.44,-0.03,1.07
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,-2.59,0.06,1.16
2025-08-02 13:19:37 ,sitting,0.12,0.88,0.88,-2.59,0.27,0.79
2025-08-02 13:19:37 ,sitting,0.12,0.88,0.88,-2.47,0.12,0.79
2025-08-02 13:19:37 ,sitting,0.12,0.88,0.88,-2.04,0.52,0.37
2025-08-02 13:19:37 ,sitting,0.13,0.88,0.88,-1.71,0.52,0.18
2025-08-02 13:19:37 ,sitting,0.13,0.88,0.88,-1.31,0.24,-0.15
2025-08-02 13:19:37 ,sitting,0.14,0.87,0.87,-1.07,-0.46,0.09
2025-08-02 13:19:37 ,sitting,0.13,0.88,0.88,-0.89,-1.07,0.21
2025-08-02 13:19:37 ,sitting,0.14,0.88,0.88,-0.82,-1.28,0.79
2025-08-02 13:19:37 ,sitting,0.15,0.89,0.89,0.27,-2.29,1.04
2025-08-02 13:19:37 ,sitting,0.13,0.86,0.86,0.76,-2.53,2.11
2025-08-02 13:19:37 ,sitting,0.12,0.86,0.86,1.25,-1.5,0.85
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,1.04,-2.44,0.06
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-0.09,-3.39,1.31
2025-08-02 13:19:37 ,sitting,0.1,0.87,0.87,-0.21,-3.33,1.89
2025-08-02 13:19:37 ,sitting,0.1,0.86,0.86,0.55,-2.11,0.34
2025-08-02 13:19:37 ,sitting,0.1,0.87,0.87,0.67,-0.24,-1.43
2025-08-02 13:19:37 ,sitting,0.12,0.86,0.86,0.37,-0.06,-1.46
2025-08-02 13:19:37 ,sitting,0.12,0.86,0.86,-0.15,-0.61,-1.1
2025-08-02 13:19:37 ,sitting,0.12,0.85,0.85,-0.79,0.03,-1.01
2025-08-02 13:19:37 ,sitting,0.13,0.86,0.86,-2.08,0.64,-0.95
2025-08-02 13:19:37 ,sitting,0.13,0.86,0.86,-1.92,1.31,-0.92
2025-08-02 13:19:37 ,sitting,0.13,0.85,0.85,-3.48,1.83,0.21
2025-08-02 13:19:37 ,sitting,0.13,0.86,0.86,-4.52,1.53,1.13
2025-08-02 13:19:37 ,sitting,0.13,0.88,0.88,-3.94,1.5,1.13
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,-3.02,1.68,0.34
2025-08-02 13:19:37 ,sitting,0.12,0.86,0.86,-3.3,1.1,0.21
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,-3.39,-0.06,-0.37
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,-3.11,0.0,-0.55
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,-2.69,0.49,-0.18
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.17,1.16,-0.52
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,-1.8,1.34,-0.49
2025-08-02 13:19:37 ,sitting,0.14,0.86,0.86,-2.56,0.37,0.15
2025-08-02 13:19:37 ,sitting,0.14,0.86,0.86,-3.23,-0.15,0.58
2025-08-02 13:19:37 ,sitting,0.13,0.86,0.86,-3.94,-0.4,1.31
2025-08-02 13:19:37 ,sitting,0.13,0.86,0.86,-4.21,0.55,1.46
2025-08-02 13:19:37 ,sitting,0.12,0.86,0.86,-4.85,1.65,1.86
2025-08-02 13:19:37 ,sitting,0.11,0.87,0.87,-5.07,2.66,1.98
2025-08-02 13:19:37 ,sitting,0.12,0.88,0.88,-4.0,2.75,1.25
2025-08-02 13:19:37 ,sitting,0.13,0.88,0.88,-2.66,2.44,-1.04
2025-08-02 13:19:37 ,sitting,0.14,0.87,0.87,-2.26,1.4,-1.56
2025-08-02 13:19:37 ,sitting,0.15,0.87,0.87,-2.72,-0.21,-0.89
2025-08-02 13:19:37 ,sitting,0.16,0.87,0.87,-2.41,-1.34,0.7
2025-08-02 13:19:37 ,sitting,0.14,0.86,0.86,-2.78,-1.43,2.35
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,-2.93,-0.95,3.42
2025-08-02 13:19:37 ,sitting,0.11,0.87,0.87,-2.44,0.21,2.9
2025-08-02 13:19:37 ,sitting,0.11,0.87,0.87,-2.32,0.89,2.56
2025-08-02 13:19:37 ,sitting,0.11,0.86,0.86,-2.96,0.37,1.92
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-3.48,0.06,0.76
2025-08-02 13:19:37 ,sitting,0.12,0.88,0.88,-2.75,0.0,-0.31
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,-2.11,0.27,-0.67
2025-08-02 13:19:37 ,sitting,0.13,0.86,0.86,-2.2,0.21,0.03
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,-2.75,-0.06,1.1
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-3.23,0.0,1.8
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-3.05,0.37,1.46
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.69,0.64,0.89
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.47,0.49,0.43
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.41,0.34,0.09
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.56,0.4,-0.06
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,-2.59,0.46,0.03
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.66,0.34,0.46
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.93,0.64,0.7
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.81,0.82,0.76
2025-08-02 13:19:37 ,sitting,0.12,0.88,0.88,-2.44,0.76,0.55
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.17,0.52,0.18
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.41,0.64,-0.15
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.47,0.58,-0.12
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.41,0.73,0.24
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.53,1.04,0.27
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.56,1.04,0.34
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,-2.87,0.61,0.4
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.78,0.4,0.55
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.62,0.49,0.49
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.38,0.89,0.34
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,-2.41,0.95,0.12
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,-2.38,0.64,0.4
2025-08-02 13:19:37 ,sitting,0.13,0.87,0.87,-2.59,0.34,0.64
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.62,0.37,0.67
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.47,0.37,0.73
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.5,0.21,0.73
2025-08-02 13:19:37 ,sitting,0.12,0.87,0.87,-2.53,0.31,0.58
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.38,0.4,0.55
2025-08-02 13:19:38 ,sitting,0.12,0.88,0.88,-2.35,0.37,0.43
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.29,0.37,0.52
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.47,0.18,0.61
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.62,0.24,0.73
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.44,0.24,0.61
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.59,0.49,0.52
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.56,0.52,0.46
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.29,0.76,0.09
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.41,0.7,0.27
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.41,0.67,0.21
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.38,0.4,0.4
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.32,0.21,0.58
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.32,0.43,0.64
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.59,0.52,0.61
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.41,0.58,0.46
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.38,0.58,0.27
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.32,0.37,0.27
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.38,0.46,0.24
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.53,0.15,0.73
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.29,0.37,0.7
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.41,0.4,0.61
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.56,0.34,0.55
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.47,0.4,0.46
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.32,0.55,0.37
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.26,0.61,0.21
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.38,0.46,0.27
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.38,0.37,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.44,0.43,0.55
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.44,0.55,0.52
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.47,0.4,0.61
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.44,0.37,0.55
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.41,0.46,0.43
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.44,0.67,0.21
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.29,0.7,0.18
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.23,0.7,0.31
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.29,0.61,0.31
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.32,0.7,0.34
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.41,0.58,0.43
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.53,0.46,0.49
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.29,0.52,0.49
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.38,0.61,0.21
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.47,0.67,-0.12
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.35,0.43,0.4
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.26,0.4,0.34
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.26,0.52,0.43
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.29,0.49,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.41,0.7,0.31
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.32,0.43,0.55
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.32,0.58,0.4
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.29,0.49,0.27
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.41,0.46,0.49
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.41,0.46,0.34
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.41,0.46,0.34
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.41,0.34,0.52
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.44,0.34,0.52
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.41,0.4,0.46
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.41,0.52,0.52
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.38,0.46,0.4
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.14,0.7,0.18
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.17,0.89,0.09
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.29,0.79,0.06
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.32,0.67,0.06
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.5,0.64,0.27
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.53,0.46,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.41,0.43,0.46
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.35,0.37,0.55
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.32,0.67,0.37
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.38,0.43,0.43
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.29,0.46,0.34
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.35,0.64,0.24
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.44,0.64,0.27
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.56,0.43,0.52
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.47,0.4,0.52
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.56,0.37,0.64
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.56,0.61,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.41,0.61,0.43
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.38,0.58,0.27
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.56,0.4,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.5,0.27,0.43
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.53,0.15,0.64
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.47,0.12,0.64
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.47,0.18,0.82
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.41,0.24,0.64
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.47,0.37,0.49
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.41,0.43,0.52
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.59,0.09,0.67
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.44,0.09,0.7
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.47,0.21,0.73
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.5,0.4,0.55
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.38,0.4,0.52
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.38,0.27,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.44,0.34,0.27
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.35,0.34,0.31
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.53,0.34,0.58
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.59,0.15,0.64
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.26,0.09,0.4
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.2,0.18,0.43
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.5,0.34,0.24
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.5,0.31,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.29,0.27,0.55
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.56,0.34,0.49
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.47,0.46,0.37
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.35,0.43,0.24
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.23,0.4,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.35,0.52,0.58
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.29,0.55,0.43
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.59,0.06,0.61
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.59,-0.06,0.73
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.26,0.24,0.64
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.26,0.46,0.55
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.32,0.58,0.52
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.47,0.52,0.4
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.53,0.58,0.27
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.41,0.64,0.24
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.53,0.55,0.34
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.53,0.58,0.52
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.44,0.64,0.49
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.62,0.46,0.67
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.53,0.24,0.58
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.47,0.31,0.73
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.35,0.49,0.52
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.44,0.55,0.34
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.44,0.52,0.27
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.41,0.64,0.31
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.44,0.55,0.37
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.32,0.55,0.43
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.35,0.61,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.53,0.58,0.49
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.56,0.43,0.43
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.41,0.61,0.55
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.56,0.67,0.43
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.53,0.67,0.43
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.66,0.61,0.43
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.5,0.49,0.27
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.47,0.64,0.27
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.32,0.58,0.43
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.59,0.4,0.43
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.44,0.37,0.43
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.35,0.34,0.46
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.41,0.34,0.55
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.44,0.37,0.49
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.26,0.49,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.23,0.52,0.43
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.29,0.34,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.47,0.18,0.55
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.47,0.09,0.64
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.56,0.31,0.7
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.53,0.31,0.76
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.47,0.52,0.49
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.47,0.58,0.37
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.41,0.61,0.34
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.38,0.58,0.18
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.38,0.64,0.27
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.44,0.67,0.37
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.53,0.55,0.34
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.41,0.31,0.52
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.29,0.37,0.49
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.32,0.7,0.31
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.32,0.64,0.34
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.41,0.49,0.27
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.44,0.43,0.52
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.38,0.49,0.49
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.53,0.52,0.4
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.56,0.55,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.47,0.4,0.52
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.38,0.55,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.53,0.49,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.53,0.49,0.49
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.41,0.37,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.41,0.31,0.43
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.38,0.27,0.49
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.53,0.34,0.58
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.5,0.52,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.35,0.64,0.34
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.47,0.46,0.34
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.41,0.37,0.34
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.41,0.31,0.55
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.47,0.34,0.55
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.38,0.21,0.55
2025-08-02 13:19:38 ,sitting,0.12,0.87,0.87,-2.47,0.37,0.46
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.44,0.34,0.43
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.47,0.34,0.55
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.35,0.34,0.49
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.44,0.31,0.49
2025-08-02 13:19:38 ,sitting,0.13,0.87,0.87,-2.38,0.27,0.55
2025-08-02 13:19:38 ,sitting,0.13,0.86,0.86,-2.5,0.34,0.55
