Timestamp,activity_label,accX,accY,accZ,gyroX,gyroY,gyroZ
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.32,0.58,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.32,0.58,0.43
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.56,0.31,0.43
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.23,0.58,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.43,0.31
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.26,0.76,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.53,0.76,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.69,0.49,0.64
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.72,0.52,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.59,0.58,0.61
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.56,0.46,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.49,0.43
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.4,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.46,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.59,0.21,0.67
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.5,0.31,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.4,0.18
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.21,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.27,0.64
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.66,0.34,0.79
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.21,0.89
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.72,0.03,0.89
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.59,0.15,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.18,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.56,0.06,0.64
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.26,0.15,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.2,0.37,0.27
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.21,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.12,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.66,0.18,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.56,0.27,0.67
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.69,0.15,0.7
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.34,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.35,0.61,0.24
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.46,0.34
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.56,0.61,0.21
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.56,0.24,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.21,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.31,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.5,0.24,0.64
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.18,0.67
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.44,0.18,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.29,0.37,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.37,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.21,0.64
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.34,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.34,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.46,0.43
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.49,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.46,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.35,0.43,0.43
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.46,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.59,0.37,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.56,0.4,0.61
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.59,0.55,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.58,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.32,0.52,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.35,0.58,0.31
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.58,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.26,0.7,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.61,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.44,0.52,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.26,0.34,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.49,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.55,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.64,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.7,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.7,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.35,0.79,0.18
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.79,0.18
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.64,0.21
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.4,0.43
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.43,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.53,0.4,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.34,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.34,0.61
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.37,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.27,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.49,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.32,0.46,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.35,0.58,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.55,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.52,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.55,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.46,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.26,0.52,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.43,0.31
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.43,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.46,0.31
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.35,0.49,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.29,0.58,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.35,0.31,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.23,0.27,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.52,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.55,0.31
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.32,0.49,0.21
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.35,0.7,0.27
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.41,0.49,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.64,0.43
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.46,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.37,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.4,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.29,0.49,0.31
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.52,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.49,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.37,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.56,0.52,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.53,0.49,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.56,0.52,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.56,0.46,0.43
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.4,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.49,0.49
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.53,0.4,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.59,0.31,0.7
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.56,0.21,0.64
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.31,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.38,0.27,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.59,0.37,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.24,0.61
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.46,0.43
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.41,0.34,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.53,0.0,0.7
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.09,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.29,0.49,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.46,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.27,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.34,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.21,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.24,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.27,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.12,0.64
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.62,0.06,0.7
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,-0.03,0.73
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.26,0.27,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.26,0.31,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.34,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.34,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.34,0.43
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.27,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.24,0.61
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.15,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.53,0.27,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.31,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.24,0.61
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.18,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.46,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.29,0.46,0.31
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.52,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.56,0.52,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.44,0.52,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.32,0.67,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.76,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.64,0.27
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.47,0.46,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.43,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.53,0.58,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.59,0.67,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.59,0.64,0.31
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.52,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.52,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.58,0.43
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.49,0.43
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.52,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.4,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.46,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.46,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.46,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.53,0.37,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.58,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.56,0.4,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.53,0.55,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.46,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.4,0.31
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.4,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.43,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.35,0.55,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.64,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.58,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.27,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.32,0.4,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.49,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.29,0.55,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.61,0.21
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.32,0.55,0.27
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.49,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.35,0.43,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.37,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.24,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.35,0.4,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.29,0.58,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.29,0.61,0.31
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.38,0.31,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.49,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.52,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.55,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.32,0.46,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.43,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.5,0.43,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.34,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.37,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.59,0.4,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.58,0.43
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.56,0.61,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.56,0.58,0.43
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.62,0.64,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.58,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.53,0.37,0.55
2025-08-02 13:17:05 ,sitting,0.14,0.88,0.88,-2.47,0.24,0.61
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.24,0.61
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.61,0.61
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.23,0.52,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.35,0.49,0.27
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.35,0.21,0.49
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.59,0.0,0.82
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.53,0.09,0.76
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.56,0.21,0.64
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.29,0.37,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.32,0.49,0.09
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.23,0.52,0.09
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.41,0.4,0.37
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.38,0.34,0.49
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.47,0.24,0.7
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.59,0.15,0.76
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.12,0.73
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.09,0.61
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.56,0.09,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.27,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.58,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.49,0.4
2025-08-02 13:17:05 ,sitting,0.14,0.88,0.88,-2.35,0.4,0.31
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.38,0.06,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.32,-0.09,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.06,0.7
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.56,0.18,0.79
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.37,0.55
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.55,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.53,0.46,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.37,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.32,0.31,0.27
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.32,0.24,0.27
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.4,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.44,0.64,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.73,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.53,0.85,0.15
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.58,0.24
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.66,0.43,0.37
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.47,0.49,0.43
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.62,0.55,0.64
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.56,0.49,0.58
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.44,0.46,0.43
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.41,0.58,0.31
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.23,0.61,0.27
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.2,0.67,0.27
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.61,0.46
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.29,0.67,0.43
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.5,0.64,0.27
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.53,0.52,0.24
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.14,0.85,0.0
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.29,0.89,-0.37
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.44,0.55,-0.31
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.44,0.61,-0.18
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.69,0.7,0.43
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-3.51,0.58,0.89
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-3.23,0.24,1.07
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.69,0.76,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.04,1.25,-0.43
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-1.95,1.74,-0.67
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.08,1.34,-0.76
2025-08-02 13:17:05 ,sitting,0.14,0.88,0.88,-2.38,0.52,-0.46
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.35,0.55,-0.06
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.62,0.27,0.21
2025-08-02 13:17:05 ,sitting,0.15,0.87,0.87,-2.66,-0.21,0.67
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.59,-0.21,0.92
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.96,-0.27,1.04
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.9,-0.06,1.01
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.29,0.64,0.49
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.17,1.13,0.46
2025-08-02 13:17:05 ,sitting,0.14,0.88,0.88,-1.71,1.4,-0.21
2025-08-02 13:17:05 ,sitting,0.14,0.88,0.88,-1.53,0.98,0.0
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-1.98,0.43,0.4
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.23,0.06,0.7
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.32,0.03,0.92
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.14,-0.27,1.28
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.14,0.24,0.95
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.11,0.27,0.95
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-1.92,0.55,0.73
2025-08-02 13:17:05 ,sitting,0.13,0.86,0.86,-2.23,0.58,0.64
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.72,0.37,0.73
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.41,0.46,0.58
2025-08-02 13:17:05 ,sitting,0.14,0.87,0.87,-2.38,0.46,0.31
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.47,0.52,0.4
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.35,0.46,0.52
2025-08-02 13:17:05 ,sitting,0.13,0.88,0.88,-2.38,0.55,0.34
2025-08-02 13:17:05 ,sitting,0.13,0.87,0.87,-2.38,0.52,0.46
